"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.257910040E0;6.607996821E-1;-9.801861763E0;-1.067813993E0;9.881972322E0
3.267920513E0;2.059013397E-1;-1.028549004E1;-1.101332754E-1;1.028814026E1
3.277930750E0;3.399766386E-1;-1.035731697E1;-4.692635238E-1;1.037351470E1
3.287938868E0;6.895300746E-1;-1.021366405E1;-1.450886250E0;1.033921932E1
3.298099427E0;6.177040339E-1;-1.014183807E1;-1.551442742E0;1.027839542E1
3.308001207E0;3.208230138E-1;-9.753977776E0;-9.002198577E-1;9.800683938E0
3.317983597E0;1.915361285E-1;-1.045787334E1;-2.250549644E-1;1.046204811E1
3.327952292E0;-4.884171486E-1;-1.155441761E1;-3.926490843E-1;1.157139970E1
3.338182639E0;-6.751648784E-1;-1.103726959E1;-1.345541358E0;1.113946360E1
3.348070813E0;-1.244984865E-1;-1.022802925E1;-1.589749932E0;1.035158863E1
3.358003400E0;-2.394201607E-2;-9.964667320E0;-1.446097851E0;1.006907975E1
3.368024693E0;4.309562966E-2;-9.528923035E0;-7.709329724E-1;9.560155285E0
3.377970340E0;1.484405100E-1;-9.543288231E0;-7.182605267E-1;9.571430563E0
3.387980163E0;1.388636976E-1;-9.730035782E0;-1.019929886E0;9.784331169E0
3.397997575E0;2.059013397E-1;-9.485827446E0;-1.307234168E0;9.577691730E0
3.407963281E0;2.729389966E-1;-9.471462250E0;-1.379060149E0;9.575223221E0
3.418263134E0;3.447650373E-1;-1.017056847E1;-1.915361404E0;1.035509223E1
3.428272560E0;6.177040339E-1;-1.083615685E1;-2.370259762E0;1.110954476E1
3.438092773E0;4.788403511E-1;-1.127668953E1;-1.948880196E0;1.145387047E1
3.447997880E0;-2.394201607E-2;-1.108036518E1;-1.642422318E0;1.120145601E1
3.457954933E0;-1.819593310E-1;-1.077390766E1;-1.776497602E0;1.092090377E1
3.467951460E0;-3.687070608E-1;-1.074038887E1;-2.001552582E0;1.093151914E1
3.477936723E0;-2.442085743E-1;-1.067335129E1;-2.207453966E0;1.090196856E1
3.487938855E0;1.101332754E-1;-1.061110210E1;-2.533065319E0;1.090981380E1
3.497991421E0;4.644751251E-1;-1.077390766E1;-2.475604534E0;1.106442232E1
3.509590704E0;7.565677166E-1;-1.094150162E1;-2.269703150E0;1.120001807E1
3.518798845E0;8.714894056E-1;-1.083615685E1;-2.370259762E0;1.112654125E1
3.528352916E0;1.010353088E0;-1.055364132E1;-2.135627985E0;1.081485392E1
3.538196951E0;1.417367458E0;-1.019451046E1;-2.576161146E0;1.061006976E1
3.548060469E0;1.345541358E0;-9.088389397E0;-2.341529369E0;9.481142503E0
3.558001728E0;1.058237195E0;-8.757989883E0;-2.173935175E0;9.085606579E0
3.568044357E0;3.351882398E-1;-8.614337921E0;-1.810016513E0;8.808821076E0
3.577988672E0;3.303998411E-1;-9.002198219E0;-1.766920805E0;9.179909911E0
3.587941329E0;1.532289088E-1;-9.342175484E0;-2.059013367E0;9.567615059E0
3.597926158E0;-8.619125932E-2;-9.753977776E0;-1.853112102E0;9.928823487E0
3.607918072E0;-2.394201756E-1;-9.892841339E0;-1.886630893E0;1.007397677E1
3.617906529E0;-2.585737705E-1;-1.005564690E1;-2.001552582E0;1.025617412E1
3.627889258E0;-4.788403511E-1;-1.022324085E1;-1.757344007E0;1.038422841E1
3.637916122E0;-5.506663918E-1;-1.021366405E1;-1.790862918E0;1.038409153E1
3.647903054E0;-5.506663918E-1;-1.010353088E1;-1.891419291E0;1.029378632E1
3.659087520E0;-4.548983276E-1;-9.864110947E0;-1.939303398E0;1.006322587E1
3.668504253E0;-4.501099288E-1;-9.821015358E0;-1.968033791E0;1.002637016E1
3.678396120E0;-4.644751251E-1;-9.840168953E0;-2.025494576E0;1.005720092E1
3.688155553E0;-5.075707436E-1;-9.830592155E0;-2.217030764E0;1.009026241E1
3.698045270E0;-4.165911078E-1;-9.753977776E0;-2.375048161E0;1.004761088E1
3.708470128E0;-3.256114423E-1;-9.753977776E0;-2.518700123E0;1.007918427E1
3.718186557E0;-3.399766386E-1;-9.730035782E0;-2.480392933E0;1.004696619E1
3.728175272E0;-2.729389966E-1;-9.844957352E0;-2.499546528E0;1.016097504E1
3.738053129E0;-2.059013397E-1;-9.931148529E0;-2.557007313E0;1.025711426E1
3.747998558E0;-6.224924326E-2;-9.926360130E0;-2.829946518E0;1.032206848E1
3.757948772E0;2.585737705E-1;-9.979032516E0;-3.131615877E0;1.046207285E1
3.767914879E0;5.889736414E-1;-1.005085850E1;-3.442862034E0;1.064048615E1
3.778043933E0;7.613561153E-1;-1.003170490E1;-3.385401249E0;1.061488144E1
3.787957960E0;6.847416759E-1;-1.006522369E1;-2.786850691E0;1.046633345E1
3.797946473E0;4.932055473E-1;-1.000297451E1;-2.288856745E0;1.027334493E1
3.807934730E0;3.160346150E-1;-9.921571732E0;-2.255337954E0;1.017958805E1
3.817946858E0;2.298433632E-1;-9.677363396E0;-2.437297344E0;9.982214614E0
3.828717922E0;3.351882473E-2;-9.404424667E0;-2.887407303E0;9.837756236E0
3.838342454E0;-3.830722719E-2;-9.251194954E0;-3.131615877E0;9.766938800E0
3.851058720E0;-1.436521020E-2;-9.169792175E0;-3.160346270E0;9.699127973E0
3.868000987E0;-1.436521020E-2;-9.083600998E0;-3.098097086E0;9.597406890E0
3.877901987E0;-9.097966552E-2;-8.944737434E0;-3.040636063E0;9.447860749E0
3.887955987E0;7.661445439E-2;-8.834604263E0;-3.145981073E0;9.378342027E0
3.897877987E0;2.825157940E-1;-8.743624687E0;-3.308786631E0;9.353013248E0
3.908184987E0;3.687070608E-1;-8.743624687E0;-3.184288263E0;9.312712242E0
3.917889987E0;3.208230138E-1;-8.738836288E0;-2.973598480E0;9.236475248E0
3.930409987E0;4.070142806E-1;-8.724471092E0;-2.916137695E0;9.207926777E0
3.947856987E0;7.326257229E-1;-8.652645111E0;-3.260902643E0;9.275693716E0
3.957882987E0;7.613561153E-1;-8.571242332E0;-3.418920040E0;9.259312744E0
3.967957987E0;6.177040339E-1;-8.528146744E0;-3.509899616E0;9.242848072E0
3.977849987E0;4.884171486E-1;-8.413225174E0;-3.629609823E0;9.175782071E0
3.987919987E0;4.453215301E-1;-8.317456245E0;-3.806780815E0;9.158054915E0
3.997845987E0;6.129156351E-1;-8.341399193E0;-3.960009575E0;9.253987352E0
4.008357987E0;6.991068721E-1;-8.322244644E0;-3.940855980E0;9.234654958E0
4.017918987E0;7.517793179E-1;-8.288725853E0;-3.835511208E0;9.164021750E0
4.027902987E0;6.847416759E-1;-8.149862289E0;-3.691859007E0;8.973235171E0
4.037918987E0;6.655880809E-1;-8.082824707E0;-3.701435804E0;8.914913895E0
4.047976987E0;8.619126081E-1;-8.087613106E0;-3.773261786E0;8.966040575E0
4.057928987E0;1.005564690E0;-8.020575523E0;-3.936067581E0;8.990740797E0
4.067906987E0;1.029506683E0;-8.030152321E0;-4.113238335E0;9.080856783E0
4.077928987E0;9.864110947E-1;-8.164227486E0;-4.323928356E0;9.291069568E0
4.087934987E0;8.571242094E-1;-8.236053467E0;-4.486733913E0;9.417962616E0
4.098032987E0;8.236053586E-1;-8.413225174E0;-4.606443882E0;9.627045697E0
4.107917987E0;6.560112834E-1;-8.528146744E0;-4.788403511E0;9.802471417E0
4.118031987E0;4.213795066E-1;-8.599972725E0;-4.955997467E0;9.934737161E0
4.127975987E0;1.915361285E-1;-8.686163902E0;-5.027823448E0;1.003818400E1
4.137931987E0;3.687070608E-1;-8.647856712E0;-5.114014626E0;1.005358226E1
4.147893987E0;9.050082564E-1;-8.671798706E0;-5.410895824E0;1.026142906E1
4.157880987E0;1.115697980E0;-8.710105896E0;-5.899312973E0;1.057887613E1
4.168026987E0;1.379060149E0;-8.772355080E0;-6.138733387E0;1.079537253E1
4.177949987E0;1.316810966E0;-8.700529099E0;-5.999869347E0;1.065042862E1
4.187907987E0;1.230619669E0;-8.719682693E0;-5.923254967E0;1.061283376E1
4.197865987E0;1.101332784E0;-8.657433510E0;-5.899312973E0;1.053403923E1
4.207933987E0;9.433154464E-1;-8.293514252E0;-6.172252178E0;1.038118103E1
4.217955987E0;2.729389966E-1;-7.651868820E0;-6.368576527E0;9.959134456E0
4.227896987E0;3.878606856E-1;-7.699752808E0;-6.986280441E0;1.040407341E1
4.237884987E0;8.140286058E-2;-7.278373241E0;-7.383718014E0;1.036825131E1
4.248214987E0;-1.675941199E-1;-7.182605267E0;-7.694964409E0;1.052760103E1
4.257857987E0;-2.250549644E-1;-7.474697590E0;-7.872135162E0;1.085782049E1
4.267914987E0;-6.129156351E-1;-7.742848396E0;-7.690176010E0;1.093005828E1
4.277969987E0;-8.044517636E-1;-8.327033043E0;-7.249642849E0;1.106995679E1
4.287937987E0;-1.048660398E0;-9.394847870E0;-6.847416878E0;1.167261637E1
4.297908987E0;-1.762132406E0;-1.113303757E1;-7.120356083E0;1.333225813E1
4.307935987E0;-2.437297344E0;-1.290953541E1;-8.317456245E0;1.554916722E1
4.317884987E0;-3.107673883E0;-1.406832886E1;-1.065419769E1;1.791891298E1
4.327899987E0;-3.356670856E0;-1.451843929E1;-1.098938560E1;1.851536969E1
4.337831987E0;-1.814804912E0;-1.302445698E1;-5.497087002E0;1.425299835E1
4.347863987E0;-1.244984865E0;-8.935160637E0;5.171475410E-1;9.036289310E0
4.357835987E0;-2.624045134E0;-5.171475887E0;1.268926859E0;5.936324712E0
4.368070987E0;-5.104437828E0;-4.697423935E0;6.320692301E-1;6.965672163E0
4.377963987E0;-6.679822922E0;-5.487510204E0;-4.788403511E-1;8.658065060E0
4.387884987E0;-6.200982571E0;-7.967903137E0;-7.326257229E-1;1.012306306E1
4.397855987E0;-4.046200752E0;-1.056800652E1;2.279279947E0;1.154337989E1
4.407913987E0;-1.968033791E0;-1.161666679E1;4.893748283E0;1.275809064E1
4.417930987E0;-4.836287498E-1;-1.141555405E1;4.797980309E0;1.239231157E1
4.427984987E0;8.619126081E-1;-1.142991924E1;2.834734917E0;1.180769534E1
4.437991987E0;3.246537447E0;-1.154005241E1;2.145204782E0;1.217845305E1
4.447916987E0;4.730942726E0;-1.112824917E1;1.015141487E0;1.213467185E1
4.457860987E0;5.123591423E0;-1.066856289E1;1.053448796E0;1.188188443E1
4.467903987E0;5.185841084E0;-1.039083576E1;1.249773264E0;1.168008342E1
4.477910987E0;5.382165432E0;-1.027112484E1;1.541865945E0;1.169790839E1
4.487915987E0;4.371812344E0;-1.025675964E1;1.019929886E0;1.119616535E1
4.497849987E0;4.137180328E0;-1.023281765E1;2.346317619E-1;1.104001224E1
4.507948987E0;4.046200752E0;-1.025675964E1;-4.644751251E-1;1.103578706E1
4.518055987E0;3.572149038E0;-9.801861763E0;-1.915361285E-1;1.043424309E1
4.527904987E0;3.217807055E0;-9.308655739E0;-3.878606856E-1;9.856763658E0
4.537889987E0;2.580949545E0;-9.030928612E0;-2.825157940E-1;9.396743442E0
4.547913987E0;1.690306425E0;-8.686163902E0;-1.192312479E0;8.929064240E0
4.557973987E0;9.337386489E-1;-8.906430244E0;4.357447028E-1;8.965837441E0
4.567976987E0;2.935291290E0;-9.591172218E0;6.751648784E-1;1.005297802E1
4.577896987E0;7.517793179E-1;-8.652645111E0;-2.126051188E0;8.941673960E0
4.587891987E0;1.216254473E0;-8.791508675E0;-1.173158884E0;8.952441091E0
4.597848987E0;2.154781580E0;-9.126696587E0;3.591302633E-1;9.384489799E0
4.607940987E0;1.862688899E0;-8.896853447E0;7.661445141E-1;9.121983809E0
4.617916987E0;2.264914751E0;-8.825027466E0;3.926490843E-1;9.119491318E0
4.628125987E0;2.207453966E0;-9.026140213E0;6.895300746E-1;9.317698851E0
4.637896987E0;1.522712231E0;-9.131484985E0;4.165911078E-1;9.266942253E0
4.647965987E0;8.714894056E-1;-9.222464561E0;5.746084079E-2;9.263727550E0
4.657886987E0;4.118026793E-1;-9.323021889E0;-2.250549644E-1;9.334825565E0
4.667927987E0;-3.303998411E-1;-9.653421402E0;-5.841852427E-1;9.676723682E0
4.677855987E0;-5.363011956E-1;-9.548076630E0;-1.819593310E-1;9.564857317E0
4.687941987E0;-6.320692301E-1;-9.203310966E0;2.442085743E-1;9.228222044E0
4.698025987E0;-6.129156351E-1;-8.623914719E0;3.303998411E-1;8.651978658E0
4.707931987E0;-4.596867263E-1;-8.288725853E0;3.016694188E-1;8.306942433E0
4.717982987E0;-5.554547906E-1;-8.183381081E0;-6.703764945E-2;8.202484379E0
4.727925987E0;-6.224924326E-2;-8.365341187E0;-6.655880809E-1;8.392009034E0
4.737985987E0;8.906430602E-1;-8.930372238E0;-1.335964561E0;9.073565709E0
4.747973987E0;1.513135433E0;-9.849745750E0;-1.709460020E0;1.011085178E1
4.757929987E0;1.891419291E0;-1.074038887E1;-1.623268723E0;1.102580706E1
4.767913987E0;2.284068346E0;-1.148259163E1;-1.331176162E0;1.178299235E1
4.777919987E0;2.906560898E0;-1.209550667E1;-1.158793569E0;1.249368562E1
4.787902987E0;3.639186621E0;-1.289517021E1;-1.273715258E0;1.345925126E1
4.797841987E0;4.434061527E0;-1.314416695E1;-1.541865945E0;1.395734133E1
4.807876987E0;4.381389141E0;-1.255998230E1;-2.413355350E0;1.351939386E1
4.817938987E0;3.126827478E0;-1.146822643E1;-2.887407303E0;1.223251358E1
4.827931987E0;2.753331900E0;-1.106599998E1;-1.733402014E0;1.153437795E1
4.837894987E0;2.715024710E0;-1.099896240E1;-4.979939461E-1;1.134004105E1
4.847921987E0;2.920926094E0;-1.177468395E1;-1.340752989E-1;1.213231089E1
4.858137987E0;2.887407303E0;-1.304839897E1;-6.799532771E-1;1.338133675E1
4.867934987E0;2.791639090E0;-1.397256088E1;-1.757344007E0;1.435666968E1
4.877925987E0;2.576161146E0;-1.478658962E1;-2.188300371E0;1.516800901E1
4.887901987E0;1.824381709E0;-1.484405041E1;-2.566584110E0;1.517437165E1
4.897840987E0;1.948880196E0;-1.462857246E1;-3.490746021E0;1.516504448E1
4.907887987E0;3.591302633E0;-1.487756920E1;-3.758896589E0;1.575972155E1
4.917910987E0;5.008669853E0;-1.517444992E1;-3.031059265E0;1.626462494E1
4.927930987E0;4.802768707E0;-1.547133160E1;-3.102885485E0;1.649413796E1
4.937917987E0;4.434061527E0;-1.560540676E1;-4.304774761E0;1.678453775E1
4.947953987E0;2.633621931E0;-1.427423096E1;-4.946420670E0;1.533482022E1
4.957872987E0;-7.086837292E-1;-1.318247414E1;-3.160346270E0;1.357452193E1
4.968035987E0;-3.471592426E0;-1.381454372E1;-2.920926213E-1;1.424706603E1
4.978018987E0;-4.477157116E0;-1.332612705E1;5.171475887E0;1.497914420E1
4.987926987E0;-4.367023945E0;-1.235408115E1;5.904101372E0;1.437193906E1
4.997885987E0;-6.837840080E0;-1.254082870E1;3.816357613E0;1.478489185E1
5.007990987E0;-7.776367188E0;-1.305318737E1;1.886630893E0;1.531068135E1
5.019258987E0;-5.535394192E0;-1.425507736E1;-1.867477298E-1;1.529322380E1
5.027867987E0;-3.093308687E0;-1.527500725E1;-2.183511972E0;1.573728470E1
5.038000987E0;-2.106897593E0;-1.551921558E1;-3.160346270E0;1.597726066E1
5.047888987E0;-1.388636947E0;-1.489672279E1;-2.528276920E0;1.517342568E1
5.057839987E0;-1.182735682E0;-1.342668343E1;-6.368576288E-1;1.349371258E1
5.067926987E0;-6.751648784E-1;-1.228704357E1;-1.388636976E-1;1.230636301E1
5.077951987E0;5.554547906E-1;-1.155441761E1;1.546654344E0;1.167069989E1
5.087910987E0;1.450886250E0;-1.054406452E1;4.022258759E0;1.137809004E1
5.097857987E0;2.949656487E0;-1.043871975E1;6.593631268E0;1.269422375E1
5.107989987E0;4.587290287E0;-1.065419769E1;2.748543501E0;1.192097530E1
5.117910987E0;4.237737179E0;-9.548076630E0;1.134851575E0;1.050771487E1
5.127941987E0;3.615244627E0;-8.695740700E0;2.341529369E0;9.704053783E0
5.137869987E0;1.666364431E0;-7.431602001E0;1.254561663E0;7.718769571E0
5.147924987E0;1.130063176E0;-6.967126846E0;3.481169224E0;7.869970676E0
5.157936987E0;7.182604820E-2;-5.291185856E0;3.165134668E0;6.166026615E0
5.168251987E0;-9.097966552E-1;-3.160346270E0;3.361459255E0;4.702651042E0
5.177849987E0;-1.091755986E0;-2.480392933E0;2.600103140E0;3.755637972E0
5.187912987E0;-1.891419291E0;-1.719036818E0;2.217030764E0;3.383456801E0
5.197947987E0;-2.724601507E0;-1.379060149E0;1.905784607E0;3.599621541E0
5.207998987E0;-3.275267839E0;-1.594538331E0;2.054224968E0;4.182077489E0
5.217903987E0;-3.428496838E0;-2.039859772E0;1.388636947E0;4.224207739E0
5.227907987E0;-3.552995205E0;-2.480392933E0;3.447650373E-1;4.346836431E0
5.237893987E0;-3.452438831E0;-2.518700123E0;-5.027823448E-1;4.303019205E0
5.249759987E0;-3.356670856E0;-2.255337954E0;-1.383848548E0;4.274204643E0
5.257912987E0;-3.299209833E0;-2.432508945E0;-2.485181332E0;4.793538520E0
5.267853987E0;-3.102885485E0;-2.887407303E0;-3.145981073E0;5.278467219E0
5.277839987E0;-2.882618904E0;-3.524264812E0;-3.821146011E0;5.943996219E0
5.290316987E0;-2.887407303E0;-4.716577530E0;-5.382165432E0;7.716924858E0
5.307848987E0;2.825157940E-1;-1.006043530E1;-1.371877575E1;1.701461083E1
5.317891987E0;3.543418407E0;-1.357033539E1;-1.783201408E1;2.268679226E1
5.327899987E0;6.531382084E0;-1.705150414E1;-1.890940475E1;2.628646673E1
5.337912987E0;6.789956093E0;-1.967555046E1;-1.518402672E1;2.576403418E1
5.347829987E0;8.173804283E0;-1.995806503E1;-1.286643982E1;2.511335720E1
5.357855987E0;8.580819130E0;-1.827733612E1;-1.320641613E1;2.412676728E1
5.367924987E0;8.001421928E0;-1.362300777E1;-9.356540680E0;1.836175229E1
5.378443987E0;4.587290287E0;-9.112331390E0;-7.249642849E0;1.251539600E1
5.387877987E0;-1.498770237E0;-6.287173748E0;-6.325480938E0;9.043593039E0
5.397822987E0;-6.694188118E0;-7.685387611E0;-4.285621166E0;1.105639571E1
5.407937987E0;-8.283937454E0;-1.013704967E1;-2.619256735E0;1.335080154E1
5.417860987E0;-7.733271599E0;-1.302445698E1;2.394201607E-2;1.514729489E1
5.427842987E0;-6.220136166E0;-1.614170837E1;4.989516258E0;1.800389168E1
5.437844987E0;-6.296750546E0;-1.811453056E1;6.483498096E0;2.024403696E1
5.447984987E0;-5.401319027E0;-1.725740623E1;-1.484405100E-1;1.808353814E1
5.457867987E0;-5.123591423E-1;-1.408748245E1;-5.458779812E0;1.511681020E1
5.467888987E0;3.117250681E0;-1.185129833E1;-1.043871999E0;1.229878826E1
5.477852987E0;9.241618514E-1;-9.509769440E0;2.528276920E0;9.883419151E0
5.487851987E0;6.272808313E-1;-7.872135162E0;2.169146776E0;8.189578194E0
5.497853987E0;7.374141216E-1;-7.393294811E0;1.867477298E0;7.661074286E0
5.507908987E0;-8.092401624E-1;-6.387730122E0;2.600103140E0;6.943954355E0
5.517897987E0;-1.115697980E0;-5.798756599E0;5.042188644E0;7.764922820E0
5.527842987E0;-1.800439715E0;-5.889736176E0;7.350199223E0;9.589369322E0
5.537940987E0;-2.561795712E0;-6.584054470E0;8.556877136E0;1.109651823E1
5.548241987E0;-2.916137695E0;-7.632715225E0;7.929595947E0;1.138598668E1
5.557950987E0;-2.001552582E0;-8.738836288E0;5.875370979E0;1.071883653E1
5.568039987E0;-1.393425345E0;-9.313444138E0;3.514688015E0;1.005161220E1
5.577879987E0;-3.734954596E-1;-1.009874249E1;2.494758129E0;1.040903054E1
5.587944987E0;6.512228847E-1;-1.190397072E1;-3.591302633E-1;1.192717840E1
5.597900987E0;3.907337189E0;-1.379060173E1;-4.778826714E0;1.510910867E1
5.607851987E0;6.143521786E0;-1.417846203E1;-4.788403511E0;1.617715839E1
5.617969987E0;6.813898087E0;-1.268926907E1;-1.977610588E0;1.453814638E1
5.627944987E0;4.237737179E0;-1.001255131E1;-1.312022567E0;1.095130144E1
5.637867987E0;2.533065319E0;-8.303091049E0;-1.369483352E0;8.788243598E0
5.647911987E0;1.824381709E0;-7.321468830E0;-9.911994934E-1;7.610174169E0
5.657879987E0;8.427590132E-1;-7.139509678E0;-1.125274777E0;7.276612159E0
5.667924987E0;7.757213712E-1;-7.599195957E0;-1.067813993E0;7.712959845E0
5.677917987E0;3.734954596E-1;-7.699752808E0;4.022258818E-1;7.719292572E0
5.687937987E0;-1.115697980E0;-8.987833023E0;1.024718285E0;9.114602130E0
5.698051987E0;-2.968810201E-1;-9.351752281E0;2.073378563E0;9.583439244E0
5.708006987E0;-6.224924326E-2;-9.083600998E0;2.068590164E0;9.316369858E0
5.717950987E0;-9.337386489E-1;-8.772355080E0;1.086967587E0;8.888620818E0
5.727944987E0;-1.149216771E0;-8.537723541E0;-4.213795066E-1;8.625020762E0
5.737881987E0;-1.130063176E0;-8.528146744E0;-1.570596337E0;8.744890081E0
5.747871987E0;-1.072602391E0;-8.580819130E0;-2.250549555E0;8.935653649E0
5.757853987E0;-7.182605267E-1;-8.801085472E0;-2.509123325E0;9.179907599E0
5.767939987E0;-2.059013397E-1;-9.131484985E0;-2.212242365E0;9.397894960E0
5.777952987E0;1.005564705E-1;-9.524134636E0;-1.244984865E0;9.605687871E0
5.787969987E0;5.027823448E-1;-9.955090523E0;-8.810662031E-1;1.000664255E1
5.798237987E0;1.441309452E0;-1.049618053E1;-1.393425345E0;1.068591657E1
5.808300987E0;2.169146776E0;-1.080742645E1;-1.580173135E0;1.113564598E1
5.817932987E0;2.863465309E0;-1.143949604E1;-1.426944256E0;1.187845416E1
5.827949987E0;3.078943491E0;-1.233971596E1;-1.733402014E0;1.283562096E1
5.838044987E0;1.972822189E0;-1.209550667E1;-2.298433542E0;1.246900580E1
5.848247987E0;1.177947283E0;-1.118570995E1;-1.206677675E0;1.131210582E1
5.857997987E0;1.283292055E0;-1.082179165E1;-2.920926213E-1;1.090152884E1
5.874391987E0;1.551442742E0;-1.076433086E1;7.996633649E-1;1.090491885E1
5.888453987E0;3.457227230E0;-1.243548393E1;-6.991068721E-1;1.292603695E1
5.897930987E0;3.806780815E0;-1.260307789E1;-1.972822189E0;1.331244455E1
5.908919987E0;2.719813108E0;-1.249773312E1;-3.466804028E0;1.325177145E1
5.918147987E0;2.149993181E0;-1.324951267E1;-3.610456228E0;1.389990831E1
5.927943987E0;-3.208230138E-1;-1.378581333E1;-4.960785866E0;1.465472528E1
5.937892987E0;-2.346317768E0;-1.524627686E1;-6.268020153E0;1.665059283E1
5.947930987E0;-3.351882398E-1;-1.516966152E1;-6.244078159E0;1.640790949E1
5.957866987E0;2.140416384E0;-1.466209126E1;-3.643975019E0;1.525899263E1
5.971535987E0;3.739742994E0;-1.580173111E1;-3.969586372E0;1.671639912E1
5.987907987E0;6.081272364E-1;-1.489672279E1;2.489969730E-1;1.491120948E1
5.997851987E0;-1.604115129E0;-1.533725643E1;3.902548790E0;1.590705841E1
6.007923987E0;-3.208230257E0;-1.565329075E1;6.210559368E0;1.714319983E1
6.017896987E0;-5.166687489E0;-1.550006199E1;4.826710701E0;1.703654065E1
6.027924987E0;-7.139509678E0;-1.514093113E1;2.801215887E0;1.697254266E1
6.037929987E0;-7.240066051E0;-1.551921558E1;1.436521053E0;1.718511570E1
6.047932987E0;-6.062118530E0;-1.588313389E1;5.267243832E-2;1.700076462E1
6.057886987E0;-4.548983097E0;-1.582088470E1;-1.201889277E0;1.650570138E1
6.067903987E0;-3.739742994E0;-1.526543045E1;-2.068590164E0;1.585238499E1
6.077979987E0;-2.920926094E0;-1.499727917E1;-1.613691926E0;1.536405524E1
6.087968987E0;-1.905784607E0;-1.452322769E1;-1.144428372E0;1.469237468E1
6.097839987E0;-2.365471363E0;-1.322078133E1;-8.954314590E-1;1.346054647E1
6.107930987E0;-1.479616642E0;-1.133415127E1;8.667010069E-1;1.146313312E1
6.117909987E0;-3.208230138E-1;-1.010353088E1;1.187524080E0;1.017813721E1
6.127931987E0;-8.140286058E-2;-9.385271072E0;3.505111217E0;1.001876959E1
6.137924987E0;1.570596337E0;-8.848969460E0;5.679046631E0;1.063120896E1
6.147898987E0;3.222595453E0;-9.270348549E0;3.169923067E0;1.031372367E1
6.157888987E0;1.867477298E0;-8.073247910E0;5.698199868E-1;8.305991698E0
6.167902987E0;5.315127969E-1;-7.972691536E0;2.308010340E0;8.317044421E0
6.177881987E0;7.326257229E-1;-8.360552788E0;3.500322819E0;9.093285611E0
6.187939987E0;-5.506663918E-1;-5.904101372E0;2.193088770E0;6.322284780E0
6.197931987E0;-1.757344007E0;-3.232172251E0;2.418143749E0;4.402569092E0
6.207866987E0;-7.565677166E-1;-2.796427488E0;2.964021683E0;4.144614089E0
6.217984987E0;-1.221042871E0;-2.073378563E0;2.557007313E0;3.511143796E0
6.228086987E0;-9.241618514E-1;-2.059013367E0;3.284844637E0;3.985450471E0
6.237869987E0;-2.149993181E0;-1.273715258E0;2.552218914E0;3.571924218E0
6.247854987E0;-2.834734917E0;-1.039083481E0;2.571372509E0;3.965775222E0
6.257951987E0;-3.538630009E0;-1.225831270E0;2.331952572E0;4.411639994E0
6.271298987E0;-4.328716755E0;-1.235408068E0;1.441309452E0;4.726668465E0
6.287919987E0;-5.319916248E0;-1.359906554E0;-8.331822157E-1;5.553831770E0
