"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.586237510E1;1.723825186E-1;-2.262520599E1;2.968810201E-1;2.262781033E1
2.587251143E1;-8.585607529E0;-2.706884384E1;9.289502501E-1;2.841298844E1
2.588250910E1;-1.218169785E1;-3.320757675E1;-3.251325846E0;3.552052978E1
2.589240743E1;-7.738059998E0;-3.509899521E1;-7.354987621E0;3.668668532E1
2.590231259E1;-8.475474358E0;-2.755247307E1;-7.838616371E0;2.987333835E1
2.591244068E1;-1.039562416E1;-2.318066025E1;8.092401624E-1;2.541784572E1
2.592253672E1;-9.088389397E0;-2.419580269E1;-1.340752989E-1;2.584673414E1
2.593243824E1;-7.517793179E0;-2.215594292E1;-2.432508945E0;2.352275750E1
2.594239350E1;-1.958456993E0;-2.018790817E1;-6.560112834E-1;2.029328808E1
2.595255663E1;3.797203779E0;-1.995806503E1;5.123591423E-1;2.032253991E1
2.596248520E1;5.956773758E0;-1.746809578E1;9.433154464E-1;1.847991796E1
2.597248848E1;6.665457726E0;-1.501164436E1;1.699883223E0;1.651264352E1
2.598244962E1;6.545747280E0;-1.199016190E1;1.934514999E0;1.379685247E1
2.599236219E1;2.389413357E0;-7.139509678E0;2.245761156E0;7.856547448E0
2.600238348E1;6.464344859E-1;-9.720458984E-1;3.533841610E0;3.721664587E0
2.601237762E1;-8.954314590E-1;3.117250681E0;3.643975019E0;4.878278718E0
2.602247169E1;-2.671929121E0;3.462015629E0;3.002328873E0;5.304595753E0
2.603236622E1;-5.382165432E0;3.557783842E0;2.331952572E0;6.860286685E0
2.604242649E1;-6.545747280E0;4.429273129E0;1.881842494E0;8.124444539E0
2.605235163E1;-7.048529625E0;5.200206280E0;2.336740971E0;9.065554235E0
2.606232769E1;-7.326257229E0;5.698200226E0;2.317587137E0;9.566333725E0
2.607242523E1;-6.028599739E0;5.492298603E0;4.027047157E0;9.095409148E0
2.608277499E1;-4.084507942E0;4.860229492E0;8.796297073E0;1.084803568E1
2.609262888E1;-2.954444885E0;4.299986362E0;7.963114738E0;9.519969729E0
2.610253832E1;-3.356670856E0;3.256114244E0;5.894524574E0;7.524289944E0
2.611270904E1;-4.936843872E0;1.144428372E0;1.752555609E0;5.362237861E0
2.612261190E1;-3.974374771E0;-9.528923035E-1;7.134721279E-1;4.148819235E0
2.613246333E1;-3.102885485E0;-2.240972757E0;-1.144428372E0;3.994943495E0
2.614242754E1;1.292868853E-1;-4.491522312E0;-1.301966858E1;1.377324427E1
2.615257415E1;6.153098583E0;-9.605537415E0;-3.477817535E1;3.660120834E1
2.616248646E1;1.539471722E1;-1.744415283E1;-3.111504555E1;3.885153595E1
2.617239011E1;1.247857952E1;-1.581609631E1;-2.082955360E0;2.025345779E1
2.618241244E1;8.805873871E0;-1.486320400E1;1.263659668E1;2.140424779E1
2.619236410E1;-3.356670856E0;-1.807143402E1;1.410184765E1;2.316691766E1
2.620242343E1;-1.379060173E1;-3.107194901E1;5.808333397E0;3.448743899E1
2.621241510E1;-3.754108191E0;-3.918829346E1;-9.787496567E0;4.056612825E1
2.622234443E1;7.800309181E0;-1.921107483E1;9.634267807E0;2.286327482E1
2.623233659E1;-3.639186621E-1;-4.592078686E0;9.988609314E0;1.099963361E1
2.624239218E1;-2.968810201E-1;-4.979939461E-1;6.847416878E0;6.871917797E0
2.625245547E1;1.063025594E0;4.453215301E-1;5.894524574E0;6.006143075E0
2.626235512E1;-2.394201756E-1;9.241618514E-1;8.374917984E0;8.429154666E0
2.627255094E1;-6.023811340E0;-1.388636947E0;1.145386124E1;1.301558884E1
2.628254435E1;-9.753977776E0;-7.795520782E0;1.272278786E1;1.782637253E1
2.629246006E1;-5.928043365E0;-1.467645645E1;6.813898087E0;1.723279662E1
2.630236191E1;-1.833958507E0;-2.018790817E1;1.101332754E-1;2.027133862E1
2.631236533E1;1.053448796E0;-2.252943802E1;6.833051682E0;2.356641524E1
2.632233205E1;1.431732655E0;-2.383188438E1;1.515050793E1;2.827625262E1
2.633232590E1;1.963245392E0;-2.577118683E1;1.630451393E1;3.055888705E1
2.634234983E1;1.345541358E0;-2.906560898E1;2.773443222E1;4.019724913E1
2.635229880E1;4.553771496E0;-3.109110260E1;1.164060879E1;3.350965933E1
2.636234578E1;5.832275391E0;-2.646071625E1;-3.806301880E1;4.672235376E1
2.637251777E1;3.189076662E0;-1.829170036E1;-3.684676361E1;4.126064106E1
2.638245427E1;6.023811340E0;-1.634760857E1;-1.595017147E1;2.362072350E1
2.639240351E1;3.208230257E0;-1.390552330E1;-1.103248119E1;1.803806977E1
2.640238864E1;8.427590132E-1;-1.165976238E1;-1.176031876E1;1.658208065E1
2.641239270E1;-3.734954596E-1;-9.069235802E0;-6.028599739E0;1.089653852E1
2.642231773E1;-8.762778044E-1;-6.971915245E0;2.341529369E0;7.406633835E0
2.643227575E1;-1.747767210E0;-3.787626982E0;-1.733402014E0;4.517243730E0
2.644229975E1;-2.619256735E0;-1.608903527E0;-2.514390564E1;2.533110869E1
2.645233026E1;3.562572241E0;-3.035847664E0;-2.310883522E1;2.357809486E1
2.646250351E1;9.490615845E0;-3.864241600E0;-9.821015358E0;1.419353708E1
2.647237614E1;7.364564419E0;-3.653551817E0;-2.901772499E0;8.718115255E0
2.648232045E1;5.789179802E0;-2.054224968E0;-2.154781520E-1;6.146614827E0
2.649230010E1;5.875370979E0;4.788403399E-3;-3.270479441E0;6.724287534E0
2.650259043E1;4.515464306E0;9.672574997E-1;1.388636976E-1;4.619987889E0
2.651246610E1;1.053448796E0;8.810662031E-1;2.595314741E0;2.936271552E0
2.652256493E1;-1.101332754E-1;-3.055001259E0;-1.039083481E0;3.228754638E0
2.653248784E1;1.264138460E0;-4.884171486E0;-4.817133904E0;6.975525514E0
2.654252880E1;8.188169599E-1;-6.904877663E0;-4.458003521E0;8.259636320E0
2.655246878E1;-1.436521020E-2;-9.011775017E0;1.436521020E-2;9.011797916E0
2.656242377E1;8.092401624E-1;-1.088404083E1;1.896207690E0;1.107758178E1
2.657234577E1;2.504334927E0;-1.346977901E1;2.853888512E0;1.399468898E1
2.658233726E1;5.770026207E0;-1.687912178E1;4.438849926E0;1.838209300E1
2.659234451E1;6.746860504E0;-2.086786270E1;3.371036053E0;2.218899963E1
2.660238764E1;1.077390790E0;-2.536417198E1;1.149216771E0;2.541304174E1
2.661232020E1;-8.178592682E0;-3.056916809E1;-1.604115129E0;3.168495860E1
2.662241148E1;-1.059673691E1;-3.422271729E1;-5.075707436E0;3.618353241E1
2.663235012E1;-8.216899872E0;-3.181415176E1;-7.316680431E0;3.366290998E1
2.664230694E1;-9.212887764E0;-2.695871162E1;-6.229712963E0;2.916262603E1
2.665253585E1;-1.359906578E1;-2.341529274E1;-6.426037312E0;2.782992058E1
2.666243180E1;-1.526064205E1;-2.196440697E1;-5.415684223E0;2.728831261E1
2.667235678E1;-1.053927612E1;-2.274970436E1;9.232041359E0;2.671808334E1
2.668244227E1;-2.365471363E0;-2.248155403E1;9.165003777E0;2.439288873E1
2.669237552E1;4.721365929E0;-2.199313736E1;4.118026793E-1;2.249797699E1
2.670244564E1;7.196970463E0;-1.965160751E1;-2.968810081E0;2.113754704E1
2.671243220E1;9.088389397E0;-1.800439644E1;-2.226607561E0;2.029075884E1
2.672235598E1;5.353435040E0;-1.122880554E1;8.236053586E-1;1.246690284E1
2.673237837E1;3.452438831E0;-4.783615112E0;3.854664803E0;7.047038255E0
2.674246057E1;1.019929886E0;1.197100878E0;4.194641590E0;4.479768471E0
2.675248516E1;1.048660398E0;2.279279947E0;3.797203779E0;4.551215469E0
2.676245246E1;-2.738966703E0;3.452438831E0;2.408566952E0;5.022197452E0
2.677237161E1;-5.415684223E0;4.793191910E0;1.436521020E-2;7.232187128E0
2.678242069E1;-6.775590897E0;6.042964935E0;-9.720458984E-1;9.130768338E0
2.679238822E1;-5.928043365E0;6.354211330E0;1.225831270E0;8.776124548E0
2.680244649E1;-4.572925091E0;6.258443356E0;4.031835556E0;8.737016371E0
2.681244263E1;-5.027823448E0;6.196194172E0;6.071695328E0;1.002682976E1
2.682271819E1;-5.401319027E0;3.754108191E0;6.382941723E0;9.165670765E0
2.683260448E1;-5.152322292E0;2.279279947E0;5.305551052E0;7.738889717E0
2.684253712E1;-5.382165432E0;-2.873042040E-2;2.035071373E0;5.754132921E0
2.685239344E1;-3.165134668E0;-1.790862918E0;3.878606856E-1;3.657280871E0
2.686241810E1;-3.955221176E0;-3.040636063E0;-2.159569979E0;5.436265695E0
2.687237943E1;-1.197100878E0;-5.698200226E0;-6.253654957E0;8.544632037E0
2.688234360E1;3.624821424E0;-8.978256226E0;-1.364216137E1;1.672892651E1
2.689230818E1;9.816226959E0;-1.378102493E1;-2.114080048E1;2.707782127E1
2.690235447E1;1.101332760E1;-1.352723980E1;-2.353979111E1;2.929848745E1
2.691244262E1;8.757989883E0;-1.016099167E1;-9.246406555E0;1.629245754E1
2.692248819E1;4.663905144E0;-9.883264542E0;5.674258232E0;1.231373768E1
2.693239547E1;-5.664681435E0;-1.477701283E1;1.028070164E1;1.887171296E1
2.694233512E1;-1.284728622E1;-2.472731590E1;8.446743965E0;2.911769906E1
2.695242744E1;-1.423592377E1;-3.916435242E1;-1.697967911E1;4.499797249E1
2.696238510E1;7.623138428E0;-2.774879837E1;7.982268333E0;2.986343346E1
2.697248693E1;3.447650433E0;-7.192182064E0;1.565807915E1;1.757239935E1
2.698244034E1;-1.024718285E0;3.351882398E-1;4.826710701E0;4.945658188E0
2.699249005E1;-8.140285611E-1;3.055001259E0;5.023035049E0;5.935196399E0
2.700261491E1;1.053448766E-1;1.632845521E0;1.465730286E1;1.474834937E1
2.701251333E1;-3.399766445E0;-3.643975019E0;1.822466278E1;1.889378997E1
2.702247905E1;-1.097980881E1;-1.117613316E1;1.419761562E1;2.114318905E1
2.703249190E1;-1.018014526E1;-1.804270363E1;6.157886982E0;2.161235952E1
2.704250083E1;-6.751648784E-1;-2.423410988E1;6.224924326E-1;2.425150358E1
2.705253230E1;8.049305916E0;-2.722207260E1;3.859453201E0;2.864834972E1
2.706239703E1;1.250730991E1;-2.679111671E1;1.176989555E1;3.182337470E1
2.707232089E1;6.560112476E0;-2.508165741E1;1.336922264E1;2.916951711E1
2.708260783E1;1.513135433E0;-2.565626526E1;1.642901230E1;3.050321247E1
2.709246129E1;2.638410330E0;-2.792596817E1;7.283161640E0;2.898043048E1
2.710249503E1;-2.442085743E-1;-2.397553635E1;-3.858016586E1;4.542372925E1
2.711244439E1;1.173158884E0;-1.806185722E1;-2.723164940E1;3.269816076E1
2.712246908E1;-1.302445769E0;-1.564371395E1;-1.201410389E1;1.976767167E1
2.713251742E1;-3.117250681E0;-1.158793640E1;-1.109951878E1;1.634615670E1
2.714242209E1;-2.059013367E0;-9.150638580E0;-1.419282722E1;1.701205652E1
2.715264693E1;-4.788403213E-2;-8.796297073E0;-1.086967564E1;1.398309635E1
2.716255834E1;-8.954314590E-1;-7.637503624E0;-2.796427488E0;8.182497528E0
2.717266455E1;-2.968810081E0;-6.100425720E0;-5.746083856E-1;6.808759216E0
2.718247816E1;-2.413355350E0;-3.864241600E0;-9.366117477E0;1.041541184E1
2.719244646E1;-3.208230138E-1;-1.671152830E0;-2.028846550E1;2.035970313E1
2.720251311E1;8.068459511E0;-1.862688899E0;-1.473391724E1;1.690141905E1
2.721243044E1;1.291911221E1;-2.116474390E0;-3.227383852E0;1.348328337E1
2.722248860E1;1.113303757E1;-8.619126081E-1;1.249773264E0;1.123607369E1
2.723280368E1;1.061110210E1;-7.948749661E-1;-7.206547260E0;1.285152277E1
2.724281572E1;8.690952301E0;-4.884171486E-1;-8.628703117E0;1.225666026E1
2.725253674E1;2.609679937E0;2.250549644E-1;-5.195417881E0;5.818371428E0
2.726239625E1;-3.543418646E-1;-8.092401624E-1;-3.179499865E0;3.299946543E0
2.727237301E1;-8.619126081E-1;-3.859453201E0;-4.443638325E0;5.948461475E0
2.728249988E1;-1.886630893E0;-5.123591423E0;-1.532289028E0;5.670844281E0
2.729250632E1;-2.676717520E0;-6.038176537E0;8.140285611E-1;6.654850492E0
2.730255054E1;-6.129156351E-1;-8.116343498E0;3.591302633E0;8.896524713E0
2.731242365E1;1.948880196E0;-1.024239445E1;4.807557106E0;1.148117517E1
2.732233771E1;2.758120298E0;-1.217690945E1;8.188169599E-1;1.251218656E1
2.733231773E1;4.740519524E0;-1.633803177E1;-1.642422318E0;1.709097301E1
2.734237625E1;7.603984833E0;-2.227565193E1;-5.698199868E-1;2.354463738E1
2.735233800E1;1.996764183E0;-2.744712830E1;-6.560112834E-1;2.752748208E1
2.736230838E1;-5.434837818E0;-3.247974014E1;-2.217030764E0;3.300585111E1
2.737238457E1;-8.111555099E0;-3.727772141E1;-4.946420670E0;3.846937635E1
2.738234467E1;-9.370905876E0;-3.448608017E1;-7.374141216E0;3.648947192E1
2.739233371E1;-1.015620327E1;-2.948220062E1;-7.632715225E0;3.210306777E1
2.740235924E1;-1.309628296E1;-2.596272278E1;-6.248866558E0;2.974262824E1
2.741233300E1;-1.022802925E1;-2.346317673E1;2.116474390E0;2.568292640E1
2.742255238E1;-4.893748283E0;-2.143768120E1;7.852981567E0;2.334935260E1
2.743241507E1;2.078166962E0;-2.045127106E1;2.403778553E0;2.069665232E1
2.744238442E1;2.710236311E0;-1.799003220E1;-1.063025594E0;1.822406823E1
2.745259309E1;5.425261021E0;-1.744894218E1;-8.283938169E-1;1.829167234E1
2.746268392E1;5.712565422E0;-9.006986618E0;1.240196466E0;1.073765798E1
2.747261184E1;3.993528366E0;-5.319916248E0;2.983175278E0;7.290343780E0
2.748247630E1;9.672574997E-1;1.192312479E0;3.380612850E0;3.712915211E0
2.749239853E1;-7.134721279E-1;3.835511208E0;2.743755102E0;4.769526262E0
2.750235215E1;-4.419696331E0;3.845088005E0;1.781286120E0;6.123021939E0
2.751230545E1;-6.947973251E0;4.668693542E0;1.479616642E0;8.500605690E0
2.752234511E1;-7.829039574E0;5.937620163E0;1.613691926E0;9.957569758E0
2.753236843E1;-5.937620163E0;6.512228489E0;2.269703150E0;9.100329965E0
2.754244660E1;-3.596091032E0;6.871358871E0;5.233725071E0;9.356245057E0
2.755241718E1;-4.266467571E0;6.564900875E0;7.206547260E0;1.064119319E1
2.756251097E1;-5.319916248E0;4.644751072E0;6.536170483E0;9.622720301E0
2.757238986E1;-5.013458252E0;2.044648170E0;3.720589399E0;6.569485160E0
2.758236481E1;-2.806004286E0;-8.331822157E-1;1.182735682E0;3.157010667E0
2.759230729E1;-2.619256735E0;-2.446874142E0;-1.254561663E0;3.797581319E0
2.760226302E1;-1.077390790E0;-4.841075897E0;-5.224148273E0;7.203368097E0
2.761228539E1;3.265691042E0;-8.480262756E0;-1.524627686E1;1.774904370E1
2.762236258E1;9.552865028E0;-1.460463047E1;-2.708320999E1;3.221882563E1
2.763235667E1;1.090798283E1;-1.600284386E1;-2.980302238E1;3.554286488E1
2.764239071E1;9.346963882E0;-1.035252857E1;-9.524134636E0;1.688933753E1
2.765235524E1;7.010222435E0;-6.895300865E0;6.344634533E0;1.170225534E1
2.766237550E1;-1.915361404E0;-7.728483200E0;1.163103199E1;1.409535268E1
2.767232663E1;-9.533711433E0;-1.188002872E1;1.346020222E1;2.032741449E1
2.768235570E1;-1.630930138E1;-2.625002670E1;6.167463779E0;3.151340703E1
2.769237773E1;-1.949837875E1;-3.918829346E1;-2.272576332E1;4.931905754E1
2.770234224E1;1.064940929E1;-2.706405640E1;1.009395409E1;3.078572682E1
2.771247800E1;2.729389906E0;-7.192182064E0;1.588792229E1;1.765228389E1
2.772241388E1;1.675941229E0;-1.498770237E0;1.038125896E1;1.062194092E1
2.773233682E1;3.313575268E0;-3.495534360E-1;9.026140213E0;9.621495508E0
2.774240629E1;5.080495834E0;-1.786074519E0;1.090798283E1;1.216493278E1
2.775241603E1;-6.272808313E-1;-5.281609058E0;1.583046150E1;1.670007146E1
2.776239289E1;-6.995857239E0;-1.051054573E1;1.148259163E1;1.706644370E1
2.777249883E1;-3.687070608E0;-1.573948193E1;3.691859007E0;1.658178530E1
2.778244929E1;2.815581083E0;-1.873702240E1;1.403002143E0;1.899926105E1
2.779241203E1;5.726930618E0;-2.044169426E1;5.348646641E0;2.189220453E1
2.780245989E1;1.086967587E0;-2.096363068E1;1.154484081E1;2.395701691E1
2.781262033E1;-1.699883223E0;-2.314714241E1;1.306755257E1;2.663532870E1
2.782252304E1;8.140285611E-1;-2.868253708E1;1.673546982E1;3.321786456E1
2.783245890E1;3.514688015E0;-3.361459351E1;5.937620401E-1;3.380305433E1
2.784235733E1;2.308010340E0;-2.556528664E1;-3.895366287E1;4.665081611E1
2.785228605E1;3.648763418E0;-1.853590965E1;-2.503377342E1;3.136213055E1
2.786225140E1;2.676717520E0;-1.514571953E1;-1.380017853E1;2.066404036E1
2.787234808E1;1.604115129E0;-1.310107136E1;-1.102290440E1;1.719638559E1
2.788231392E1;9.720458984E-1;-1.161666679E1;-7.053318024E0;1.362501801E1
2.789231134E1;3.734954596E-1;-1.010353088E1;-8.858546019E-1;1.014916615E1
2.790238855E1;-1.771709204E0;-8.868123055E0;1.556231141E0;9.176296387E0
2.791242416E1;-2.379836559E0;-4.850652695E0;-4.194641590E0;6.840136818E0
2.792237246E1;-2.624045134E0;-1.312022567E0;-1.611776543E1;1.638259376E1
2.793254911E1;5.080495834E0;-1.637633920E0;-2.196440697E1;2.260372660E1
2.794248694E1;1.211466026E1;-3.840299606E0;-1.752555656E1;2.164851097E1
2.795253885E1;8.920795441E0;-4.663905144E0;-1.120965195E1;1.506615078E1
2.796248630E1;5.612008572E0;-2.523488522E0;-4.927267075E0;7.882930632E0
2.797249553E1;3.342305660E0;-4.165911078E-1;-5.377377033E0;6.345135068E0
2.798239265E1;8.283938169E-1;6.991068721E-1;-4.323928356E0;4.457728476E0
2.799236170E1;-5.650315881E-1;1.503558636E0;-5.027823448E-1;1.683074375E0
2.800234723E1;-4.357447028E-1;3.256114423E-1;1.819593310E0;1.899161940E0
2.801234450E1;7.661445439E-2;-3.869029999E0;-1.551442742E0;4.169201061E0
2.802233013E1;8.331822157E-1;-6.569689274E0;-1.886630893E0;6.885810474E0
2.803247594E1;2.633621931E0;-9.787496567E0;2.422932148E0;1.042121172E1
2.804239985E1;4.572925091E0;-1.191354752E1;4.410119534E0;1.350160778E1
2.805235281E1;5.090072632E0;-1.399650288E1;2.121262789E0;1.504362616E1
2.806232628E1;7.000645638E0;-1.776497650E1;3.869029999E0;1.948262874E1
2.807256402E1;4.936843872E0;-2.152387238E1;5.027823448E-1;2.208851058E1
2.808242889E1;-1.953668594E0;-2.444479942E1;-7.852981687E-1;2.453531604E1
2.809247183E1;-8.140285492E0;-2.944868088E1;-3.198653460E0;3.072003316E1
2.810239379E1;-1.126232433E1;-3.462015533E1;-6.416460514E0;3.696709443E1
2.811232828E1;-7.996633530E0;-3.278619766E1;-6.770802498E0;3.441982963E1
2.812241352E1;-9.701305389E0;-2.543599892E1;-6.761225700E0;2.805030374E1
2.813242364E1;-1.423113537E1;-2.124135780E1;4.022258759E0;2.588240833E1
2.814241870E1;-8.978256226E0;-2.177765846E1;1.565807939E0;2.360777938E1
2.815243773E1;-3.371036053E0;-2.135149002E1;1.924938202E0;2.170150680E1
2.816244974E1;2.140416384E0;-2.267308998E1;1.517923832E0;2.282442736E1
2.817241925E1;7.082048416E0;-2.227086449E1;-7.661445439E-2;2.336990981E1
2.818231801E1;6.047753334E0;-1.741063499E1;-8.619125932E-2;1.843130381E1
2.819235588E1;7.833827972E0;-1.446576691E1;2.940079689E0;1.671141351E1
2.820229182E1;6.373364925E0;-9.682151794E0;2.264914751E0;1.181074437E1
2.821252429E1;6.224924326E-2;-1.934514999E0;2.446874142E0;3.119842354E0
2.822238053E1;-9.385270476E-1;2.394201756E0;2.614468336E0;3.667216894E0
2.823232714E1;-1.776497602E0;2.466027737E0;3.332728863E0;4.510467626E0
2.824245695E1;-5.099649429E0;2.782062292E0;3.725377798E0;6.901067645E0
2.825237986E1;-6.564900875E0;3.701435804E0;3.294421434E0;8.225069185E0
2.826232381E1;-7.522581577E0;4.888959885E0;3.007117271E0;9.462236344E0
2.827228428E1;-8.437167168E0;6.014234543E0;2.619256735E0;1.068725001E1
2.828241052E1;-6.943184853E0;6.138733387E0;1.225831270E0;9.348503934E0
2.829238464E1;-6.076483727E0;6.244078159E0;6.009446144E0;1.058421511E1
2.830242220E1;-5.683835030E0;5.085284233E0;8.446743965E0;1.138040333E1
2.831240448E1;-4.036623955E0;4.295197964E0;9.624691010E0;1.128617453E1
2.832232712E1;-4.486733913E0;2.537853718E0;6.234501362E0;8.089529648E0
2.833236094E1;-3.174711466E0;-1.915361285E-1;1.848323703E0;3.678556713E0
2.834239435E1;-2.437297344E0;-2.360682964E0;-1.647210717E0;3.771809320E0
2.835245456E1;1.335964561E0;-4.927267075E0;-7.733271599E0;9.266404467E0
2.836255316E1;7.709329605E0;-9.323021889E0;-2.281195450E1;2.582126581E1
2.837262896E1;1.274194145E1;-1.524627686E1;-3.446692657E1;3.978410559E1
2.838257536E1;1.287122822E1;-1.565807915E1;-3.463930893E1;4.013384708E1
2.839245306E1;8.149862289E0;-1.399171448E1;-7.139509678E0;1.769635352E1
2.840236691E1;1.905784607E0;-1.572990513E1;9.466673851E0;1.845751457E1
2.841233334E1;-5.693411827E0;-1.712333107E1;1.650562668E1;2.445524723E1
2.842231805E1;-7.584830761E0;-2.637452507E1;1.219606304E1;3.003146990E1
2.843231990E1;-7.240066051E0;-3.907815933E1;3.620033026E0;3.990771520E1
2.844232883E1;5.190629482E0;-2.090138054E1;-1.091755986E0;2.156391138E1
2.845245030E1;3.375824451E0;-6.033388138E0;1.046745014E1;1.254453967E1
2.846253353E1;7.661445141E-1;-1.455674648E0;8.968679428E0;9.118288040E0
2.847250664E1;1.154005170E0;1.206677675E0;9.600749016E0;9.744854058E0
2.848246670E1;8.858546019E-1;6.799532771E-1;9.969455719E0;1.003180553E1
2.849253123E1;-5.875370979E0;-3.811569214E0;1.548090839E1;1.699136748E1
2.850261350E1;-1.341231823E1;-1.014662647E1;1.004128170E1;1.958753806E1
2.851252713E1;-1.018972206E1;-1.482968521E1;3.055001259E0;1.825056251E1
2.852243794E1;-3.854664803E0;-1.960851097E1;-1.719036818E0;2.005759783E1
2.853238885E1;1.819593310E0;-2.374090385E1;2.528276920E0;2.394438598E1
2.854244981E1;5.497087002E0;-2.516784859E1;9.940725327E0;2.761261646E1
2.855242428E1;2.025494576E0;-2.530671120E1;1.530852604E1;2.964596481E1
2.856242902E1;-1.426944256E0;-2.560359383E1;2.183511925E1;3.368015171E1
2.857247839E1;1.417367458E0;-2.772006798E1;9.548076630E0;2.935262964E1
2.858245308E1;7.149086475E0;-2.589089775E1;-3.115335274E1;4.113367733E1
2.859244042E1;7.900865555E0;-1.983835602E1;-3.049734116E1;3.722998608E1
2.860244159E1;5.702988625E0;-1.632845497E1;-1.178904915E1;2.093141660E1
2.861243568E1;3.198653460E0;-1.445619011E1;-9.763554573E0;1.773527035E1
2.862254322E1;1.412579060E0;-1.289517021E1;-1.030943298E1;1.657000914E1
2.863251549E1;-1.388636947E0;-9.074024200E0;-5.918466568E0;1.092220098E1
2.864242813E1;-4.865017891E0;-5.832275391E0;-1.900996208E0;7.829279781E0
2.865262744E1;-7.809885979E0;-3.409343243E0;-7.982268333E0;1.167623861E1
2.866248010E1;-6.847416878E0;-1.331176162E0;-1.924938202E1;2.047432187E1
2.867248393E1;1.599326730E0;-1.872265697E0;-1.735796165E1;1.753174428E1
2.868265535E1;1.086967564E1;-4.213795185E0;-1.030943298E1;1.556246532E1
2.869253255E1;1.149695683E1;-3.375824451E0;-6.713341713E0;1.373481576E1
2.870251866E1;8.082824707E0;-1.853112102E0;-6.708553314E0;1.066633804E1
2.871242071E1;7.139509678E0;-4.165911078E-1;-7.383718014E0;1.027936955E1
2.872255424E1;5.827486992E0;-3.543418646E-1;-3.394978046E0;6.753594505E0
2.873252600E1;2.466027737E0;-1.867477298E-1;-2.920926213E-1;2.490278220E0
2.874248188E1;-3.447650373E-1;-2.073378563E0;-8.762778044E-1;2.277196607E0
2.875252232E1;2.585737705E-1;-6.066906929E0;-5.075707436E0;7.914355694E0
2.876249254E1;-4.261679053E-1;-7.666234016E0;-2.513911724E0;8.079140749E0
2.877238165E1;2.250549644E-1;-9.567230225E0;2.547430515E0;9.903128099E0
2.878257670E1;2.657563925E0;-1.106121159E1;5.118803024E0;1.247458184E1
2.879271873E1;4.352658749E0;-1.300530338E1;3.696647406E0;1.420382893E1
