"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.005544246E1;-2.001552582E0;-9.270348549E0;-1.963245392E0;9.685035231E0
1.006544457E1;-1.948880196E0;-9.102754593E0;-3.294421434E0;9.874790518E0
1.007544862E1;-1.163581967E0;-9.021351814E0;-3.155557871E0;9.627889542E0
1.008539915E1;-1.125274777E0;-9.155426979E0;-2.485181332E0;9.553230487E0
1.009541491E1;-7.326257229E-1;-9.691728592E0;-2.111685991E0;9.946132981E0
1.010534679E1;-6.943184733E-1;-9.643844604E0;-1.546654344E0;9.791728987E0
1.011538274E1;-6.320692301E-1;-9.572018623E0;-9.337386489E-1;9.638201072E0
1.012532070E1;-3.830722570E-1;-9.461885452E0;-6.368576288E-1;9.491027779E0
1.013537169E1;-2.106897533E-1;-9.217676163E0;-9.576806426E-2;9.220581084E0
1.014540568E1;-1.819593310E-1;-9.035717010E0;4.309563041E-1;9.047818214E0
1.015543768E1;-3.639186621E-1;-8.911218643E0;8.140285611E-1;8.955718676E0
1.016535168E1;-6.177040339E-1;-8.820239067E0;9.720458984E-1;8.895113754E0
1.017535318E1;-1.039083481E0;-9.002198219E0;8.475474119E-1;9.101516570E0
1.018534093E1;-1.288080573E0;-9.797073364E0;2.202665508E-1;9.883841127E0
1.019540980E1;-1.522712231E0;-1.093192482E1;-4.501099288E-1;1.104663893E1
1.020540074E1;-1.154005170E0;-1.223437023E1;-9.768342972E-1;1.232743883E1
1.021564671E1;-7.517793179E-1;-1.302445698E1;-1.766920805E0;1.316524443E1
1.022570919E1;-5.267243832E-2;-1.334528065E1;-2.207453966E0;1.352671959E1
1.023555693E1;3.064578176E-1;-1.244506073E1;-1.757344007E0;1.257225958E1
1.024552330E1;6.272808313E-1;-1.162624359E1;-1.134851575E0;1.169832934E1
1.025542249E1;1.221042871E0;-1.119528675E1;-6.464344859E-1;1.128021581E1
1.026568708E1;2.035071373E0;-1.092234802E1;6.560112834E-1;1.112966992E1
1.027552538E1;2.738966703E0;-1.115697956E1;1.024718285E0;1.153387095E1
1.028541303E1;2.906560898E0;-1.163103199E1;1.331176162E0;1.206238083E1
1.029532285E1;2.149993181E0;-1.201410389E1;-1.388636976E-1;1.220575463E1
1.030531976E1;1.240196466E0;-1.239238834E1;-2.935291290E0;1.279551918E1
1.031530822E1;-1.388636976E-1;-1.272278786E1;-3.634398222E0;1.323243985E1
1.032530345E1;-1.292868972E0;-1.289995861E1;-3.945644379E0;1.355169923E1
1.033546856E1;-1.479616642E0;-1.357512379E1;-4.481945515E0;1.437223319E1
1.034550662E1;-8.331822157E-1;-1.429817295E1;-4.252102375E0;1.494029173E1
1.035560615E1;3.303998411E-1;-1.510741234E1;-4.103661537E0;1.565832397E1
1.036543691E1;6.224924326E-1;-1.557188797E1;-4.860229492E0;1.632461401E1
1.037545979E1;1.671152830E0;-1.549048519E1;-2.705447912E0;1.581351737E1
1.038537923E1;-1.580173075E-1;-1.389115810E1;-2.743755102E0;1.416041790E1
1.039558746E1;-1.292868972E0;-1.306755257E1;-1.790862918E0;1.325291026E1
1.040544257E1;-1.168370485E0;-1.351766300E1;1.264138460E0;1.362682460E1
1.041536362E1;-1.584961534E0;-1.349850941E1;4.625597477E0;1.435681062E1
1.042532165E1;-3.361459255E0;-1.299093819E1;5.276820660E0;1.441904017E1
1.043543316E1;-4.280832767E0;-1.310585976E1;3.969586372E0;1.434735882E1
1.044557692E1;-5.449203014E0;-1.357512379E1;2.169146776E0;1.478793417E1
1.045544930E1;-6.282385349E0;-1.460463047E1;1.312022567E0;1.595258600E1
1.046537799E1;-5.870582581E0;-1.561977196E1;8.331822157E-1;1.670733996E1
1.047533083E1;-3.557783842E0;-1.563413715E1;-1.915361360E-2;1.603385285E1
1.048529375E1;-2.647987127E0;-1.473391724E1;-2.255337954E0;1.513891351E1
1.049541221E1;-2.327163935E0;-1.348893261E1;-2.815581083E0;1.397478056E1
1.050540094E1;-1.513135433E0;-1.249294472E1;-2.255337954E0;1.278474856E1
1.051571631E1;-1.345541358E0;-1.173637676E1;-1.656787634E0;1.192887113E1
1.052590749E1;-1.575384736E0;-1.105642319E1;3.639186621E-1;1.117402200E1
1.053565858E1;7.278373241E-1;-1.124317074E1;3.931279182E0;1.193287859E1
1.054547963E1;1.584961534E0;-1.131020927E1;4.793191910E0;1.238578320E1
1.055538365E1;1.920149803E0;-1.064462090E1;3.490746021E0;1.136574842E1
1.056533366E1;1.211466074E0;-9.701305389E0;1.680729628E0;9.920071995E0
1.057536517E1;1.158793569E0;-8.944737434E0;4.932055473E-1;9.032960867E0
1.058531192E1;4.357447028E-1;-7.900865555E0;6.991068721E-1;7.943695637E0
1.059543830E1;-2.825157940E-1;-6.742072105E0;1.541865945E0;6.921900176E0
1.060564149E1;-1.877054095E0;-5.760449409E0;9.193734527E-1;6.127916205E0
1.061550708E1;-1.130063176E0;-5.200206280E0;3.055001259E0;6.136140548E0
1.062540538E1;-1.273715258E0;-4.611232281E0;2.758120298E0;5.522050460E0
1.063543903E1;-1.470039845E0;-3.591302633E0;2.446874142E0;4.587555429E0
1.064542235E1;-1.326387763E0;-3.514688015E0;2.351106167E0;4.431708085E0
1.065562451E1;-1.824381709E0;-3.548206806E0;1.752555609E0;4.357704823E0
1.066551909E1;-2.475604534E0;-2.949656487E0;1.642422318E0;4.186483282E0
1.067548538E1;-3.399766445E0;-2.815581083E0;1.474828243E0;4.654140851E0
1.068539303E1;-3.576937437E0;-2.801215887E0;1.551442742E0;4.800861012E0
1.069546735E1;-3.873818398E0;-3.083731890E0;9.768342972E-1;5.046788740E0
1.070537051E1;-4.031835556E0;-3.093308687E0;8.140286058E-2;5.082409174E0
1.071539210E1;-4.343081951E0;-2.724601507E0;-1.000776291E0;5.223731175E0
1.072536738E1;-4.505887508E0;-2.628833532E0;-2.015917778E0;5.592648073E0
1.073531653E1;-4.137180328E0;-2.997540474E0;-2.485181332E0;5.681341058E0
1.074527110E1;-3.452438831E0;-3.639186621E0;-2.772485495E0;5.731464818E0
1.075530839E1;-3.055001259E0;-4.994304657E0;-3.160346270E0;6.653112072E0
1.076530403E1;-2.255337954E0;-6.560112476E0;-4.912901878E0;8.500484095E0
1.077533985E1;-9.768342972E-1;-8.647856712E0;-9.131484985E0;1.261442226E1
1.078530526E1;7.469909191E-1;-1.109951878E1;-1.386242771E1;1.777425707E1
1.079533497E1;2.456450939E0;-1.365173817E1;-1.748724937E1;2.232057340E1
1.080530732E1;1.048660398E0;-1.582088470E1;-1.693179512E1;2.319667578E1
1.081538600E1;5.219359994E-1;-1.721909904E1;-1.437478733E1;2.243667310E1
1.082530934E1;2.106897593E0;-1.743457603E1;-1.335006905E1;2.205964194E1
1.083531001E1;3.213018656E0;-1.750640297E1;-1.216254425E1;2.155748400E1
1.084554734E1;4.568136692E0;-1.594059467E1;-1.080742645E1;1.979320333E1
1.085560901E1;4.295197964E0;-1.204283428E1;-7.896077156E0;1.502752866E1
1.086550334E1;2.106897533E-1;-7.934384346E0;-7.259219646E0;1.075616637E1
1.087544401E1;-3.318363667E0;-4.625597477E0;-6.636727333E0;8.743788603E0
1.088541084E1;-5.540182590E0;-3.169923067E0;-4.601655483E0;7.868752669E0
1.089532826E1;-6.971915245E0;-5.884947777E0;-2.221819162E0;9.390244561E0
1.090531997E1;-6.698976517E0;-9.011775017E0;-1.647210717E0;1.134908271E1
1.091530632E1;-6.780379295E0;-1.216254425E1;-5.027823448E-1;1.393390886E1
1.092530100E1;-6.785167694E0;-1.546654320E1;6.799532771E-1;1.690310018E1
1.093533484E1;-5.343858242E0;-1.791341782E1;-7.805097699E-1;1.870979835E1
1.094531226E1;-4.534617901E0;-1.756386375E1;-2.494758129E0;1.831054034E1
1.095533147E1;-7.182605267E-1;-1.535162163E1;-8.140285492E0;1.739115961E1
1.096529057E1;7.134721279E-1;-1.227267838E1;-5.281609058E0;1.337995034E1
1.097533512E1;-2.284068346E0;-8.762778282E0;3.399766386E-1;9.061944358E0
1.098540890E1;-5.468356609E0;-6.148310184E0;3.979163170E0;9.139933351E0
1.099548029E1;-5.793968201E0;-5.612008572E0;3.596091032E0;8.831567156E0
1.100538098E1;-5.430049419E0;-4.611232281E0;2.102109194E0;7.427500448E0
1.101540533E1;-4.721365929E0;-4.094084740E0;2.169146776E0;6.614984794E0
1.102534750E1;-2.724601507E0;-4.869806290E0;5.401319027E0;7.766126055E0
1.103535009E1;3.926490843E-1;-6.890512466E0;8.628703117E0;1.104933721E1
1.104536888E1;1.934514999E0;-9.907206535E0;7.953537941E0;1.285122000E1
1.105540878E1;1.900996208E0;-1.193748951E1;4.434061527E0;1.287549393E1
1.106545273E1;1.982398987E0;-1.313937855E1;2.403778553E0;1.350375228E1
1.107575320E1;3.169923067E0;-1.387679291E1;1.288080573E0;1.429240866E1
1.108551644E1;3.227383852E0;-1.438915253E1;1.580173075E-1;1.474749763E1
1.109537556E1;4.649539471E0;-1.532289124E1;-1.709460020E0;1.610377181E1
1.110531712E1;5.396530628E0;-1.372356415E1;-2.365471363E0;1.493499952E1
1.111531940E1;4.266467571E0;-1.074038887E1;-2.394201756E0;1.180215661E1
1.112529354E1;1.958456993E0;-8.978256226E0;-2.518700123E0;9.528299374E0
1.113535911E1;-1.091755986E0;-7.718906403E0;-2.303221941E0;8.128854685E0
1.114531439E1;-2.499546528E0;-6.339846134E0;-2.892195702E0;7.403119466E0
1.115543753E1;-2.456450939E0;-6.339846134E0;-1.924938202E0;7.066341861E0
1.116537560E1;-1.910573006E0;-7.316680431E0;-6.655880809E-1;7.591252152E0
1.117531014E1;-1.292868972E0;-8.135497093E0;-3.256114423E-1;8.244018798E0
1.118532441E1;-6.560112834E-1;-8.647856712E0;3.974374831E-1;8.681804713E0
1.119535454E1;-9.289502501E-1;-8.906430244E0;1.426944256E0;9.067723980E0
1.120559611E1;-1.335964561E0;-9.064447403E0;1.771709204E0;9.332093095E0
1.121548589E1;-1.565807939E0;-9.356540680E0;4.884171486E-1;9.499218879E0
1.122551228E1;-1.690306425E0;-9.198522568E0;-1.647210717E0;9.496486529E0
1.123545898E1;-1.182735682E0;-8.949525833E0;-3.390189648E0;9.642938462E0
1.124572833E1;-5.315127969E-1;-9.165003777E0;-3.696647406E0;9.896716734E0
1.125579350E1;-3.734954596E-1;-9.481039047E0;-3.150769472E0;9.997847195E0
1.126552959E1;-5.267243981E-1;-9.955090523E0;-2.667140722E0;1.031963689E1
1.127544213E1;-6.224924326E-1;-1.020408726E1;-2.336740971E0;1.048671788E1
1.128544240E1;-6.368576288E-1;-1.008916569E1;-1.991975784E0;1.030363137E1
1.129557554E1;-4.022258818E-1;-9.715670586E0;-1.474828243E0;9.835199995E0
1.130548061E1;-1.484405100E-1;-9.452308655E0;-8.331822157E-1;9.490119393E0
1.131551314E1;-9.576806426E-2;-9.303867340E0;5.746084079E-2;9.304537643E0
1.132571591E1;-2.154781520E-1;-9.054870605E0;7.326257229E-1;9.087015625E0
1.133554329E1;-3.830722570E-1;-8.911218643E0;1.158793569E0;8.994407407E0
1.134547898E1;-5.698199868E-1;-8.901641846E0;1.474828243E0;9.040964590E0
1.135559183E1;-8.427590132E-1;-9.361329079E0;1.436521053E0;9.508328855E0
1.136542775E1;-9.433154464E-1;-1.005085850E1;5.171475410E-1;1.010826603E1
1.137573921E1;-8.379706144E-1;-1.102769279E1;-7.852981687E-1;1.108733044E1
1.138556444E1;-3.208230138E-1;-1.225352383E1;-1.671152830E0;1.237111658E1
1.139544206E1;1.005564705E-1;-1.263180828E1;-1.575384736E0;1.273006399E1
1.140569587E1;4.357447028E-1;-1.186087513E1;-9.145850539E-1;1.190406225E1
1.141550127E1;9.768342972E-1;-1.120007515E1;-2.920926213E-1;1.124638638E1
1.142549647E1;1.910573006E0;-1.078348446E1;3.495534360E-1;1.095700752E1
1.143542358E1;2.849100113E0;-1.084094524E1;1.264138460E0;1.128013791E1
1.144536562E1;3.596091032E0;-1.177468395E1;2.121262789E0;1.249299038E1
1.145534065E1;3.682282209E0;-1.299572659E1;1.838746905E0;1.363191483E1
1.146533316E1;2.920926094E0;-1.409227085E1;-6.799532771E-1;1.440785353E1
1.147531692E1;1.709460020E0;-1.438436413E1;-3.495534420E0;1.490137396E1
1.148530780E1;3.351882473E-2;-1.383848572E1;-3.955221176E0;1.439265733E1
1.149529924E1;-4.165911078E-1;-1.328781986E1;-3.916913986E0;1.385936218E1
1.150528746E1;-4.740519226E-1;-1.342189503E1;-4.165910721E0;1.406153631E1
1.151567207E1;7.709329724E-1;-1.395819569E1;-3.438073635E0;1.439603816E1
1.152545087E1;4.932055473E-1;-1.452801609E1;-3.620033026E0;1.498035855E1
1.153537877E1;-2.059013397E-1;-1.455195808E1;-4.405331135E0;1.520555234E1
1.154543922E1;-4.692635238E-1;-1.381454372E1;-5.568912983E0;1.490216824E1
1.155536995E1;-1.197100878E0;-1.322078133E1;-5.564124584E0;1.439380394E1
1.156531481E1;-6.655880809E-1;-1.337879944E1;-2.442085743E0;1.361613252E1
1.157551524E1;-1.292868853E-1;-1.345541382E1;1.805228114E0;1.357658737E1
1.158541546E1;3.351882473E-2;-1.365173817E1;5.248090267E0;1.462578305E1
1.159534257E1;-2.260126352E0;-1.261744308E1;6.268020153E0;1.426871115E1
1.160530562E1;-5.966350555E0;-1.273236465E1;4.630385876E0;1.480374689E1
1.161733565E1;-9.045293808E0;-1.455195808E1;3.160346150E-1;1.713699805E1
1.163528268E1;-8.590395927E0;-1.517444992E1;-3.495534360E-1;1.744078611E1
1.164532368E1;-6.004657745E0;-1.587355709E1;-6.224924326E-1;1.698273318E1
1.165525668E1;-4.769249916E0;-1.525585365E1;-7.613561153E-1;1.600207732E1
1.166530168E1;-3.524264812E0;-1.442745972E1;-1.465251446E0;1.492377292E1
1.167525568E1;-2.542642117E0;-1.376187134E1;-1.398213744E0;1.406446349E1
1.168529468E1;-1.388636947E0;-1.343626022E1;-8.523358107E-1;1.353469164E1
1.169522168E1;-4.740519226E-1;-1.290953541E1;9.864110947E-1;1.295584179E1
1.170551868E1;6.991068721E-1;-1.218648624E1;3.687070608E0;1.275122296E1
1.171529468E1;3.059789658E0;-1.168370438E1;2.073378563E0;1.225439347E1
1.172526068E1;1.915361404E0;-1.051533413E1;-6.655880809E-1;1.070905545E1
1.173566368E1;1.297657371E0;-9.390059471E0;1.130063176E0;9.546422068E0
1.174574268E1;7.709329724E-1;-8.695740700E0;1.838746905E0;8.921391940E0
1.175524168E1;5.746083856E-1;-7.129932880E0;1.790862918E0;7.373825850E0
1.176539968E1;6.943184733E-1;-6.387730122E0;2.322375536E0;6.832174059E0
1.177524568E1;-1.297657371E0;-4.898536682E0;1.786074519E0;5.373047410E0
1.178528868E1;-1.139639974E0;-4.156333923E0;2.035071373E0;4.766068238E0
1.179584368E1;-1.115697980E0;-4.405331135E0;2.011129379E0;4.969543819E0
1.180540168E1;-1.115697980E0;-4.620809078E0;1.541865945E0;4.997400235E0
1.181534468E1;-1.345541358E0;-4.927267075E0;1.417367458E0;5.300695509E0
1.182535768E1;-1.412579060E0;-4.458003521E0;1.924938202E0;5.057129826E0
1.183530168E1;-1.790862918E0;-4.161122322E0;1.211466074E0;4.689326073E0
1.184528768E1;-2.422932148E0;-3.739742994E0;9.481038451E-1;4.555785197E0
1.185532968E1;-3.366247654E0;-3.256114244E0;6.799532771E-1;4.732466556E0
1.186532368E1;-3.754108191E0;-3.203441858E0;1.197100878E-1;4.936567487E0
1.187529768E1;-4.098873138E0;-3.260902643E0;-8.331822157E-1;5.303625143E0
1.188534668E1;-4.151545525E0;-3.260902643E0;-1.757344007E0;5.563908181E0
1.189531868E1;-4.055777550E0;-3.543418407E0;-2.547430515E0;5.957730086E0
1.190555568E1;-3.682282209E0;-4.050989151E0;-3.131615877E0;6.306879845E0
1.191530068E1;-2.911349297E0;-4.659116745E0;-3.371036053E0;6.445712345E0
1.192554468E1;-2.427720547E0;-5.415684223E0;-3.184288263E0;6.735217473E0
1.193529668E1;-2.188300371E0;-6.325480938E0;-3.198653460E0;7.418338868E0
1.194535368E1;-1.584961534E0;-7.589619160E0;-4.223371983E0;8.829002942E0
1.195547668E1;-8.667010069E-1;-9.255983353E0;-7.445967197E0;1.191078612E1
1.196539668E1;-5.363011956E-1;-1.110909557E1;-1.143949604E1;1.595498960E1
1.197533468E1;1.139639974E0;-1.290474701E1;-1.557667637E1;2.025991415E1
1.198584368E1;1.618480325E0;-1.511698914E1;-1.771230507E1;2.334242040E1
1.199541668E1;2.916137695E0;-1.727655983E1;-1.622311020E1;2.387828895E1
1.200552768E1;4.070142746E0;-1.768357468E1;-1.301966858E1;2.233353186E1
1.201541368E1;4.850652695E0;-1.731965446E1;-1.316332054E1;2.228838868E1
1.202579368E1;6.794744492E0;-1.661097145E1;-1.309628296E1;2.221723548E1
1.203572868E1;5.425261021E0;-1.356075859E1;-8.959102631E0;1.713456012E1
1.204551468E1;1.268926859E0;-8.801085472E0;-7.062894821E0;1.135578109E1
1.205557568E1;-2.782062292E0;-5.501875401E0;-5.937620163E0;8.559546525E0
1.206531868E1;-4.922478676E0;-6.004657745E0;-3.514688015E0;8.522895212E0
1.207530668E1;-5.951985359E0;-7.814674377E0;-1.168370485E0;9.892439281E0
1.208589468E1;-5.904101372E0;-9.768342972E0;1.091755986E0;1.146607468E1
1.209529368E1;-6.143521786E0;-1.201889229E1;2.791639090E0;1.378368168E1
1.210568368E1;-6.933608055E0;-1.386242771E1;2.595314741E0;1.571551721E1
1.211538768E1;-6.761225700E0;-1.424071217E1;1.680729628E0;1.585360868E1
1.212565968E1;-4.572925091E0;-1.451843929E1;-2.662352324E0;1.545266460E1
1.213576868E1;-1.723825216E0;-1.430774975E1;-8.595184326E0;1.677976370E1
1.214534268E1;-1.130063176E0;-1.127668953E1;-3.806780815E0;1.195543181E1
1.215543768E1;-1.905784607E0;-7.350199223E0;7.709329724E-1;7.632285452E0
1.216555068E1;-2.676717520E0;-5.008669853E0;2.662352324E0;6.272137616E0
1.217546168E1;-2.082955360E0;-4.386177540E0;3.404554844E0;5.930282466E0
1.218560568E1;-1.580173135E0;-4.204218388E0;4.821922302E0;6.589638387E0
1.219531968E1;-1.757344007E0;-4.951209068E0;6.478709698E0;8.341247421E0
1.220529168E1;-1.470039845E0;-6.296750546E0;7.101202011E0;9.604017627E0
1.221532068E1;-1.589749932E0;-7.987056732E0;6.459556103E0;1.039452958E1
1.222543868E1;-1.608903527E0;-9.591172218E0;5.913678169E0;1.138203605E1
1.223539968E1;-8.714894056E-1;-1.072123528E1;5.037400246E0;1.187770099E1
1.224682068E1;8.236053586E-1;-1.274672985E1;3.452438831E0;1.323165831E1
1.225551168E1;2.810792685E0;-1.456153488E1;1.015141487E0;1.486503837E1
1.226536468E1;5.540182590E0;-1.580651951E1;-2.006340981E0;1.686905706E1
1.227527668E1;7.149086475E0;-1.508347034E1;-2.906560898E0;1.694309922E1
1.228525068E1;4.534617901E0;-1.171243477E1;-1.738190413E0;1.267932150E1
1.229529468E1;2.537853718E0;-9.840168953E0;-1.446097851E0;1.026454215E1
1.230589368E1;2.011129409E-1;-8.724471092E0;-2.044648170E0;8.963114882E0
1.231553468E1;-1.307234168E0;-7.699752808E0;-1.479616642E0;7.948856514E0
1.232533168E1;-1.288080573E0;-7.359776020E0;-3.447650373E-1;7.479593409E0
1.233530168E1;-1.192312479E0;-7.699752808E0;-6.703764945E-2;7.791809571E0
1.234554168E1;-1.225831270E0;-8.154650688E0;-4.548983276E-1;8.258808790E0
1.235568068E1;-6.177040339E-1;-8.499416351E0;4.118026793E-1;8.531776956E0
1.236535768E1;-4.165911078E-1;-8.686163902E0;1.278503656E0;8.789628154E0
1.237548768E1;-1.221042871E0;-8.805873871E0;1.570596337E0;9.027797803E0
1.238575868E1;-2.169146776E0;-9.471462250E0;-1.158793569E0;9.785530002E0
1.239541268E1;-2.384624958E0;-1.007001209E1;-2.691082716E0;1.069268469E1
1.240530368E1;-1.508347034E0;-9.773131371E0;-2.935291290E0;1.031528684E1
1.241527468E1;-9.911994934E-1;-9.251194954E0;-3.347094059E0;9.887877586E0
1.242559968E1;-6.799532771E-1;-9.327810287E0;-3.241749048E0;9.898450288E0
1.243527368E1;-3.974374831E-1;-9.667786598E0;-2.815581083E0;1.007727895E1
1.244530768E1;-4.836287498E-1;-9.399636269E0;-1.781286120E0;9.579146047E0
1.245525268E1;-4.453215301E-1;-8.959102631E0;-5.985504389E-1;8.990110891E0
1.246564068E1;-5.985504389E-1;-8.734047890E0;2.633621991E-1;8.758493867E0
1.247571868E1;-4.405331016E-1;-8.475474358E0;1.369483352E0;8.596698183E0
1.248547568E1;-4.213795066E-1;-8.456320763E0;2.370259762E0;8.792329206E0
1.249527768E1;-5.410895944E-1;-8.719682693E0;2.662352324E0;9.133113605E0
1.250528968E1;-4.022258818E-1;-9.217676163E0;2.231395960E0;9.492442648E0
1.251540868E1;-3.639186621E-1;-9.998186111E0;9.097966552E-2;1.000522062E1
1.252548268E1;-3.782838583E-1;-1.095586681E1;-1.455674648E0;1.105862130E1
1.253527268E1;-1.388636976E-1;-1.221521664E1;-1.948880196E0;1.237048643E1
1.254591468E1;1.436520964E-1;-1.311543655E1;-1.833958507E0;1.324381802E1
1.255532668E1;5.650315881E-1;-1.340752983E1;-1.460463047E0;1.349866916E1
1.256559568E1;3.591302633E-1;-1.236365795E1;-1.163581967E0;1.242348323E1
1.257524868E1;6.560112834E-1;-1.142513084E1;-1.096544385E0;1.149636356E1
1.258538768E1;1.493981838E0;-1.084094524E1;-2.968810201E-1;1.094742955E1
1.259540168E1;3.016694069E0;-1.098938560E1;1.000776291E0;1.143978113E1
1.260537568E1;3.471592426E0;-1.176510715E1;1.786074519E0;1.239595751E1
1.261529368E1;2.853888512E0;-1.264138508E1;8.954314590E-1;1.299042316E1
1.262547268E1;1.326387763E0;-1.320162773E1;-2.078166962E0;1.342985693E1
1.263541568E1;-1.915361360E-2;-1.320162773E1;-4.362235546E0;1.390368442E1
1.264536668E1;-5.363011956E-1;-1.313937855E1;-4.477157116E0;1.389157383E1
1.265545268E1;-1.819593310E-1;-1.311543655E1;-3.299209833E0;1.352525677E1
1.266590468E1;7.565677166E-1;-1.316332054E1;-3.380612850E0;1.361153723E1
1.267528468E1;2.130839586E0;-1.340752983E1;-3.160346270E0;1.393879916E1
1.268558268E1;1.790862918E0;-1.350329781E1;-3.605667830E0;1.409067359E1
1.269544868E1;9.097966552E-1;-1.321120453E1;-3.323152065E0;1.365309469E1
1.270529768E1;6.368576288E-1;-1.302924538E1;-3.572149038E0;1.352505347E1
1.271525668E1;-1.436521020E-2;-1.274672985E1;-3.605667830E0;1.324689280E1
1.272579168E1;-1.130063176E0;-1.310585976E1;-1.824381709E0;1.328039801E1
1.273582768E1;-2.901772499E0;-1.421676922E1;4.213795066E-1;1.451600397E1
1.274546468E1;-2.992752075E0;-1.425986576E1;4.256890774E0;1.517963951E1
1.275525968E1;-3.979163170E0;-1.394383049E1;5.353435040E0;1.545714770E1
1.276577768E1;-5.904101372E0;-1.393904209E1;4.496310711E0;1.579152043E1
1.277533268E1;-8.010998726E0;-1.447534370E1;2.667140722E0;1.675784340E1
1.278538668E1;-9.289502144E0;-1.538514042E1;4.884171486E-1;1.797876378E1
1.279592368E1;-8.403648376E0;-1.593101788E1;-7.948749661E-1;1.802915591E1
1.280564468E1;-6.799532890E0;-1.480574322E1;-1.877054095E0;1.640021377E1
1.281568668E1;-6.162675381E0;-1.382412052E1;-3.332728863E0;1.549812756E1
1.282546168E1;-4.644751072E0;-1.332612705E1;-3.782838583E0;1.461058666E1
1.283545668E1;-2.499546528E0;-1.255040550E1;-2.164358377E0;1.297863083E1
1.284536068E1;-1.800439715E0;-1.178426075E1;-4.165911078E-1;1.192828289E1
1.285524668E1;2.920926213E-1;-1.138682365E1;3.155557871E0;1.181958614E1
1.286548368E1;-4.884171486E-1;-1.075475407E1;3.892971992E0;1.144807920E1
1.287532868E1;1.249773264E0;-9.892841339E0;3.289633036E0;1.050009183E1
1.288554068E1;9.289502501E-1;-8.681375504E0;8.092401624E-1;8.768357819E0
1.289684668E1;1.067813993E0;-8.499416351E0;1.867477298E0;8.767427017E0
1.290551468E1;6.320692301E-1;-8.202534676E0;1.853112102E0;8.432977593E0
1.291586168E1;5.267243981E-1;-7.153874874E0;1.623268723E0;7.354615262E0
1.292603368E1;8.140285611E-1;-6.177040577E0;1.920149803E0;6.519620238E0
1.293580568E1;6.991068721E-1;-6.004657745E0;1.752555609E0;6.294133476E0
1.294591668E1;-2.442085743E-1;-5.884947777E0;1.335964561E0;6.039623289E0
1.295569168E1;-6.320692301E-1;-5.444414616E0;1.307234168E0;5.634715892E0
1.296549368E1;-2.681505978E-1;-5.008669853E0;2.044648170E0;5.416573140E0
1.297536468E1;-9.816226959E-1;-4.548983097E0;1.762132406E0;4.976137152E0
1.298570068E1;-1.144428372E0;-4.084507942E0;1.881842494E0;4.640501331E0
