"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.339678260E1;-1.283292055E0;-8.896853447E0;-1.101332784E0;9.056145629E0
1.340693960E1;-5.746083856E-1;-8.815450668E0;-1.958456993E0;9.048640731E0
1.341678360E1;-8.523358107E-1;-9.069235802E0;-2.858676910E0;9.547227243E0
1.342690060E1;-7.517793179E-1;-9.720458984E0;-3.634398222E0;1.040487124E1
1.343680960E1;-5.363011956E-1;-1.012268448E1;-3.275267839E0;1.065287470E1
1.344689960E1;1.005564705E-1;-1.036689377E1;-2.494758129E0;1.066332106E1
1.345683860E1;8.571242094E-1;-1.021845245E1;-2.743755102E0;1.061506592E1
1.346678060E1;1.570596337E0;-9.902418137E0;-3.792415380E0;1.071947164E1
1.347677760E1;2.346317768E0;-9.720458984E0;-3.452438831E0;1.057884038E1
1.348698560E1;3.122039080E0;-1.024239445E1;-2.178723574E0;1.092705854E1
1.349775260E1;3.548206806E0;-1.133415127E1;-1.077390790E0;1.192533133E1
1.350676360E1;2.983175278E0;-1.266053867E1;-1.197100878E-1;1.300780169E1
1.351676160E1;1.230619669E0;-1.319205093E1;6.895300746E-1;1.326725610E1
1.352765160E1;3.878606856E-1;-1.339795303E1;1.819593310E-1;1.340480103E1
1.353682360E1;7.565677166E-1;-1.318247414E1;-8.188169599E-1;1.322953061E1
1.354732960E1;1.489193439E0;-1.295263100E1;-1.168370485E0;1.309020383E1
1.355681660E1;2.092532396E0;-1.291432381E1;-9.433154464E-1;1.311671816E1
1.356689560E1;1.877054095E0;-1.247379112E1;-1.048660398E0;1.265774410E1
1.357700960E1;6.560112834E-1;-1.205241108E1;-2.987963676E0;1.243458445E1
1.358677360E1;-2.585737705E-1;-1.189439392E1;-5.090072632E0;1.294033642E1
1.360260260E1;-8.810662031E-1;-1.260786629E1;-6.813898087E0;1.435840441E1
1.361679360E1;-6.847416759E-1;-1.358948898E1;-8.111555099E0;1.584109870E1
1.362687360E1;9.959878922E-1;-1.416409683E1;-6.119579315E0;1.546165845E1
1.363698460E1;2.758120298E0;-1.480574322E1;-4.252102375E0;1.564920555E1
1.364682560E1;2.882618904E0;-1.647689629E1;-5.415684223E0;1.758201463E1
1.365679660E1;1.053448796E0;-1.683602715E1;-2.240972757E0;1.701715380E1
1.366684660E1;2.106897533E-1;-1.572511673E1;1.982398987E0;1.585098079E1
1.367681960E1;4.644751251E-1;-1.566765594E1;8.346187592E0;1.775809751E1
1.368686860E1;-7.374141216E-1;-1.535641003E1;8.288725853E0;1.746614110E1
1.369697160E1;-4.209006786E0;-1.494939518E1;6.512228489E0;1.684070290E1
1.370683060E1;-7.484274387E0;-1.534683323E1;2.542642117E0;1.726281212E1
1.371676860E1;-8.552088737E0;-1.703235054E1;-1.762132406E0;1.914012271E1
1.372677960E1;-6.631938934E0;-1.838268089E1;-2.231395960E0;1.966938481E1
1.373679260E1;-4.520252705E0;-1.819114494E1;-1.067813993E0;1.877473477E1
1.374676260E1;-5.324704647E0;-1.592622948E1;-9.768342972E-1;1.682116138E1
1.375682760E1;-4.797980309E0;-1.413536644E1;-1.968033791E0;1.505663828E1
1.376680360E1;-3.136404276E0;-1.312501335E1;-1.613691926E0;1.359069567E1
1.377701760E1;-2.413355350E0;-1.211466026E1;-7.422025204E-1;1.237498048E1
1.378678360E1;-3.830722570E-1;-1.158793640E1;1.345541358E0;1.167208190E1
1.379683560E1;6.703764796E-1;-1.211944866E1;6.244078159E0;1.364987006E1
1.380676560E1;4.031835556E0;-1.173158836E1;4.309563160E0;1.313233407E1
1.381680060E1;2.978386879E0;-1.088404083E1;3.586514235E0;1.184044837E1
1.382690460E1;3.457227230E0;-9.868899345E0;5.027823448E-1;1.046902023E1
1.383678760E1;3.581725836E0;-8.279149055E0;4.884171486E-1;9.033915007E0
1.384679360E1;8.140285611E-1;-5.137956619E0;1.321599364E0;5.367295930E0
1.385679860E1;-8.475474119E-1;-2.834734917E0;2.930502892E0;4.164361399E0
1.386677360E1;-6.224924326E-1;-2.293645144E0;4.438849926E0;5.035046528E0
1.387679060E1;-1.024718285E0;-1.460463047E0;3.773261786E0;4.173787773E0
1.388685560E1;-7.326257229E-1;-1.211466074E0;3.849876404E0;4.101943298E0
1.389688560E1;-1.853112102E0;-8.236053586E-1;2.992752075E0;3.615095466E0
1.390676660E1;-2.557007313E0;-7.757213712E-1;2.269703150E0;3.505935315E0
1.391680860E1;-3.720589399E0;-4.022258818E-1;2.149993181E0;4.315905678E0
1.392683760E1;-3.720589399E0;-7.900865674E-1;1.570596337E0;4.115069272E0
1.393681760E1;-3.792415380E0;-1.963245392E0;1.431732655E0;4.504065417E0
1.394689360E1;-4.405331135E0;-2.695871115E0;7.230489254E-1;5.215118716E0
1.395676860E1;-4.745307922E0;-2.940079689E0;-1.244984865E-1;5.583682990E0
1.396681660E1;-5.516240597E0;-2.873042107E0;-5.554547906E-1;6.244342343E0
1.397678460E1;-4.960785866E0;-3.055001259E0;-1.201889277E0;5.948694557E0
1.398686060E1;-4.022258759E0;-3.658340216E0;-1.790862918E0;5.724439592E0
1.399680560E1;-2.719813108E0;-4.639962673E0;-2.284068346E0;5.843252961E0
1.400685460E1;-1.532289028E0;-6.028599739E0;-4.410119534E0;7.625029756E0
1.401681160E1;1.867477298E-1;-8.446743965E0;-1.015620327E1;1.321101144E1
1.402680960E1;2.341529369E0;-1.296220779E1;-1.916797829E1;2.325753603E1
1.403682560E1;2.786850691E0;-1.823902893E1;-2.211284637E1;2.879942166E1
1.404686060E1;8.762778044E-1;-2.322375679E1;-1.760695839E1;2.915674409E1
1.405681760E1;2.729389906E0;-2.578076363E1;-1.910094070E1;3.220160366E1
1.406686960E1;6.445190907E0;-2.245282364E1;-1.618959236E1;2.842134191E1
1.407678660E1;5.750872612E0;-1.557667637E1;-1.416888523E1;2.182802536E1
1.408700060E1;5.401319027E0;-1.032858658E1;-1.258392429E1;1.715252455E1
1.409683760E1;1.920149803E0;-7.484274387E0;-9.777919769E0;1.246230530E1
1.410682660E1;-4.788403511E0;-6.665457726E0;-7.034164429E0;1.080909821E1
1.411677760E1;-9.236829758E0;-8.566453934E0;-2.710236311E0;1.288598222E1
1.412683560E1;-1.080742645E1;-1.073560047E1;-1.244984865E0;1.528409537E1
1.413685660E1;-9.955090523E0;-1.283292103E1;1.556231141E0;1.631592917E1
1.414686960E1;-8.657433510E0;-1.515529633E1;7.038952708E-1;1.746796011E1
1.415677960E1;-6.138733387E0;-1.689348793E1;2.825157940E-1;1.797647900E1
1.416702760E1;-3.931279182E0;-1.402044487E1;1.479616642E0;1.463615714E1
1.417688660E1;-1.101332784E0;-9.059659004E0;-4.070142806E-1;9.135426416E0
1.418680260E1;4.596867263E-1;-5.870582581E0;2.188300371E0;6.282014823E0
1.419692260E1;9.816226959E-1;-5.449203014E0;3.998316765E0;6.829636415E0
1.420693360E1;2.154781520E-1;-6.234501362E0;4.022258759E0;7.422533502E0
1.421694160E1;-1.283292055E0;-6.196194172E0;2.351106167E0;6.750360059E0
1.422679260E1;-2.810792685E0;-6.042964935E0;3.303998232E0;7.438708560E0
1.423680260E1;-2.595314741E0;-6.813898087E0;6.675034523E0;9.885390818E0
1.424722960E1;-1.891419291E0;-8.604761124E0;8.015787125E0;1.191101273E1
1.425681660E1;-7.613561153E-1;-1.007480049E1;6.799532890E0;1.217846113E1
1.426711560E1;-2.873042040E-2;-1.063504410E1;4.936843872E0;1.172507637E1
1.427696860E1;4.932055473E-1;-1.084094524E1;3.840299606E0;1.151161355E1
1.428694960E1;6.751648784E-1;-1.169806957E1;2.092532396E0;1.190291440E1
1.429680560E1;1.522712231E0;-1.269405746E1;2.059013397E-1;1.278671744E1
1.430693760E1;2.695871115E0;-1.363737297E1;-2.082955360E0;1.405647060E1
1.431681960E1;3.629609823E0;-1.414973164E1;-2.494758129E0;1.481933841E1
1.432702660E1;5.204994678E0;-1.380496693E1;-1.101332784E0;1.479466172E1
1.433685060E1;5.573701382E0;-1.197579670E1;1.249773264E0;1.326830008E1
1.434693560E1;4.175487995E0;-9.969455719E0;1.010353088E0;1.085566952E1
1.435677760E1;1.077390790E0;-7.608773232E0;-1.278503656E0;7.790299905E0
1.436677560E1;-1.675941199E-1;-6.718130112E0;-1.872265697E0;6.976155017E0
1.437680860E1;1.771709323E-1;-6.852205276E0;-1.374271750E0;6.990903342E0
1.438714060E1;-8.475474119E-1;-7.560888767E0;-1.240196466E0;7.708661547E0
1.439691560E1;-7.517793179E-1;-8.221688271E0;-1.168370485E0;8.338250401E0
1.440678260E1;-3.064578176E-1;-8.192957878E0;-5.123591423E-1;8.214681191E0
1.441732360E1;-6.799532771E-1;-8.370129585E0;-5.746084079E-2;8.397898992E0
1.442681460E1;-1.853112102E0;-8.312667847E0;4.070142806E-1;8.526437229E0
1.443681360E1;-2.595314741E0;-8.920795441E0;-5.650315881E-1;9.307819863E0
1.444684460E1;-2.600103140E0;-9.203310966E0;-2.394201756E0;9.858685061E0
1.445682960E1;-1.838746905E0;-8.547300339E0;-3.481169224E0;9.410412979E0
1.446691260E1;-1.130063176E0;-8.801085472E0;-4.041412354E0;9.750341639E0
1.447676960E1;-1.201889277E0;-9.174580574E0;-3.476380825E0;9.884467117E0
1.448691460E1;-1.264138460E0;-9.495404243E0;-1.996764183E0;9.785081246E0
1.449688160E1;-6.655880809E-1;-9.619902611E0;3.351882473E-2;9.642958947E0
1.450693960E1;1.867477298E-1;-9.897629738E0;1.417367458E0;1.000034398E1
1.451737860E1;8.188169599E-1;-1.010353088E1;7.326257229E-1;1.016309687E1
1.452700360E1;1.757344007E0;-1.001255131E1;-3.064578176E-1;1.017021917E1
1.453694660E1;2.949656487E0;-1.000297451E1;-2.221819162E0;1.066285388E1
1.454687660E1;3.993528366E0;-1.071644688E1;-3.332728863E0;1.191207724E1
1.455704160E1;3.514688015E0;-1.207156467E1;-3.122039080E0;1.295464525E1
1.456741260E1;2.116474390E0;-1.298136139E1;-1.565807939E0;1.324563935E1
1.457680460E1;5.985504389E-1;-1.256477070E1;-1.225831270E0;1.263860703E1
1.458711060E1;2.346317619E-1;-1.272757626E1;-9.193734527E-1;1.276289532E1
1.459710560E1;1.010353088E0;-1.293826580E1;-6.991068721E-1;1.299647205E1
1.460686560E1;2.207453966E0;-1.312022495E1;-3.447650373E-1;1.330909534E1
1.461677660E1;3.102885485E0;-1.319683933E1;-3.782838583E-1;1.356198973E1
1.462688660E1;2.925714493E0;-1.305318737E1;-1.613691926E0;1.347403085E1
1.463678560E1;1.666364431E0;-1.218169785E1;-3.869029999E0;1.288952776E1
1.464709660E1;-3.926490843E-1;-1.128147888E1;-5.612008572E0;1.260637058E1
1.465688160E1;-6.607996821E-1;-1.165976238E1;-7.187393665E0;1.371296258E1
1.466697560E1;6.177040339E-1;-1.255040550E1;-7.469909191E0;1.461826870E1
1.467687160E1;9.481038451E-1;-1.385285091E1;-5.458779812E0;1.491974049E1
1.468702660E1;1.580173135E0;-1.543302441E1;-3.500322819E0;1.590369295E1
1.469703260E1;1.613691926E0;-1.679771996E1;-4.620809078E0;1.749626457E1
1.470686260E1;-1.254561663E0;-1.749682617E1;-4.793191910E0;1.818481619E1
1.471685560E1;-4.357447028E-1;-1.731965446E1;1.896207690E0;1.742859455E1
1.472694560E1;-1.647210717E0;-1.624705315E1;9.016563416E0;1.865418063E1
1.473688760E1;-4.357447147E0;-1.463336086E1;7.939172745E0;1.720909816E1
1.474713860E1;-6.823474884E0;-1.390552330E1;4.659116745E0;1.617500407E1
1.475687760E1;-8.030152321E0;-1.498770237E1;4.692635238E-1;1.700984353E1
1.476681260E1;-8.312667847E0;-1.713290787E1;-2.212242365E0;1.917109791E1
1.477677760E1;-7.307103634E0;-1.799960899E1;-2.178723574E0;1.954805678E1
1.478713360E1;-7.220912457E0;-1.668758583E1;-1.805228114E0;1.827227260E1
1.479680460E1;-6.210559368E0;-1.512656593E1;-2.102109194E0;1.648644618E1
1.480691360E1;-3.983951569E0;-1.444661331E1;-2.628833532E0;1.521470578E1
1.481701060E1;-2.552218914E0;-1.387200451E1;-2.035071373E0;1.425088930E1
1.482692960E1;-1.063025594E0;-1.304839897E1;3.351882398E-1;1.309591884E1
1.483714560E1;-4.309563041E-1;-1.218169785E1;2.035071373E0;1.235803387E1
1.484740860E1;1.125274777E0;-1.136767006E1;5.018246651E0;1.247689726E1
1.485680660E1;2.964021683E0;-1.200452709E1;7.163451672E0;1.429017617E1
1.486739760E1;3.835511208E0;-1.077390766E1;3.347094059E0;1.191600903E1
1.487688660E1;4.252102375E0;-1.061110210E1;1.489193439E0;1.152794689E1
1.488709360E1;3.476380825E0;-9.313444138E0;7.613561153E-1;9.970212058E0
1.489694260E1;2.288856745E0;-6.780379295E0;2.715024710E0;7.654003381E0
1.490708060E1;-8.619125932E-2;-4.683058739E0;3.634398222E0;5.928517396E0
1.491707760E1;-1.254561663E0;-3.217807055E0;3.509899616E0;4.924185468E0
1.492689060E1;-1.407790542E0;-1.177947283E0;3.988739967E0;4.390840527E0
1.493717860E1;-1.019929886E0;-2.777273953E-1;4.960785866E0;5.072157912E0
1.494696960E1;-1.838746905E0;7.805097699E-1;3.452438831E0;3.988673911E0
1.495713160E1;-2.820369720E0;1.168370485E0;2.461239338E0;3.921386748E0
1.496722160E1;-3.711012602E0;1.230619669E0;1.982398987E0;4.383599553E0
1.497699160E1;-3.284844637E0;4.213795066E-1;1.963245392E0;3.849947720E0
1.498717560E1;-3.078943491E0;-9.624691010E-1;1.604115129E0;3.602696925E0
1.499730860E1;-3.562572241E0;-1.872265697E0;1.034295082E0;4.155365944E0
1.500714260E1;-4.189853191E0;-2.279279947E0;3.256114423E-1;4.780795923E0
1.501717560E1;-4.764461517E0;-2.442085743E0;-3.543418646E-1;5.365578672E0
1.502687760E1;-4.692635536E0;-2.518700123E0;-1.058237195E0;5.429967269E0
1.503732060E1;-3.912125587E0;-2.849100113E0;-2.054224968E0;5.257560108E0
1.504724460E1;-2.964021683E0;-3.696647406E0;-2.767697096E0;5.487328475E0
1.505843560E1;-2.719813108E0;-5.037400246E0;-5.645527840E0;8.040197085E0
1.506712660E1;-1.742978811E0;-7.436390400E0;-7.632715225E0;1.079797291E1
1.507705960E1;-1.283292055E0;-1.131020927E1;-1.564850235E1;1.935053741E1
1.508696760E1;-9.576806426E-2;-1.684560394E1;-2.242409325E1;2.804680912E1
1.509713660E1;-8.619126081E-1;-2.184948540E1;-2.012087059E1;2.971518701E1
1.510708560E1;-2.825157940E-1;-2.571851540E1;-1.915361404E1;3.206840782E1
1.511689160E1;5.257667065E0;-2.485660172E1;-1.724782944E1;3.070800111E1
1.512720260E1;7.723694801E0;-1.886631012E1;-1.495418358E1;2.528281482E1
1.513736260E1;7.058106422E0;-1.284249783E1;-1.282813263E1;1.947582099E1
1.514714760E1;2.331952572E0;-8.571242332E0;-9.562441826E0;1.305160877E1
1.515696160E1;-3.888183594E0;-6.335057735E0;-6.603208065E0;9.942498927E0
1.516698160E1;-8.370129585E0;-6.560112476E0;-2.806004286E0;1.099853649E1
1.517681460E1;-1.037647057E1;-8.777143478E0;-1.675941229E0;1.369372732E1
1.518707560E1;-9.255983353E0;-1.097980881E1;1.575384736E0;1.444684278E1
1.519699260E1;-7.378929615E0;-1.332133865E1;1.977610588E0;1.535635404E1
1.520707960E1;-5.951985359E0;-1.575384712E1;3.734954596E-1;1.684486057E1
1.521687960E1;-4.113238335E0;-1.722388649E1;1.149216816E-1;1.770859120E1
1.522692460E1;-8.379706144E-1;-1.397734928E1;-1.556231141E0;1.408866009E1
1.523733160E1;1.824381709E0;-9.342175484E0;3.332728863E0;1.008522152E1
1.524696560E1;1.154005170E0;-7.067683220E0;4.165910721E0;8.284846780E0
1.525690360E1;8.331822157E-1;-6.186617374E0;3.950432777E0;7.387445179E0
1.526725260E1;3.830722719E-2;-5.607220173E0;2.715024710E0;6.230067791E0
1.527693160E1;-2.059013367E0;-5.511452198E0;5.966350555E0;8.379318607E0
1.528730160E1;-2.906560898E0;-6.766014099E0;7.905653954E0;1.080399961E1
1.529695060E1;-3.294421434E0;-7.771578789E0;7.824251175E0;1.150954195E1
1.530696660E1;-2.494758129E0;-8.738836288E0;7.168240070E0;1.157474594E1
1.531688260E1;-1.177947283E0;-9.749189377E0;6.095637321E0;1.155815935E1
1.532691860E1;-3.878606856E-1;-1.105163479E1;5.267243862E0;1.224879281E1
1.533682960E1;9.097966552E-1;-1.280897903E1;2.868253708E0;1.315768039E1
1.534699260E1;1.896207690E0;-1.454238129E1;2.442085743E-1;1.466751836E1
1.535680360E1;3.988739967E0;-1.592622948E1;-2.724601507E0;1.664266461E1
1.536734660E1;6.646304131E0;-1.586876869E1;-3.983951569E0;1.765964463E1
1.537684460E1;5.228936672E0;-1.295741940E1;-7.565677166E-1;1.399317301E1
1.538697560E1;3.265691042E0;-1.015141487E1;-7.374141216E-1;1.068923484E1
1.539714460E1;2.561795712E0;-8.767566681E0;-1.608903527E0;9.274782657E0
1.540723260E1;-1.101332754E-1;-7.311892033E0;-2.001552582E0;7.581695534E0
1.541750960E1;-7.948749661E-1;-6.952761650E0;-1.259350061E0;7.110462949E0
1.542690460E1;-8.667010069E-1;-7.038952827E0;-3.830722570E-1;7.102448303E0
1.543734060E1;-1.115697980E0;-6.895300865E0;-9.576806426E-2;6.985637231E0
1.544699560E1;-1.364694953E0;-6.636727333E0;2.394201607E-2;6.775626556E0
1.545688160E1;-1.819593310E0;-6.947973251E0;3.926490843E-1;7.193012263E0
1.546724960E1;-2.188300371E0;-7.757213593E0;4.740519226E-1;8.073892894E0
1.547708860E1;-2.451662540E0;-8.427590370E0;-1.628057212E-1;8.778464237E0
1.548713360E1;-1.963245392E0;-8.432378769E0;-1.225831270E0;8.744255627E0
1.549739860E1;-1.225831270E0;-8.394071579E0;-1.896207690E0;8.692450954E0
1.550697260E1;-4.788403399E-3;-8.609549522E0;-2.341529369E0;8.922282538E0
1.551751660E1;3.639186621E-1;-9.327810287E0;-2.595314741E0;9.688970026E0
1.552700360E1;3.399766386E-1;-1.012268448E1;-2.528276920E0;1.043918145E1
1.553687560E1;3.208230138E-1;-1.074517727E1;-2.355894566E0;1.100508978E1
1.554712060E1;5.985504389E-1;-1.103726959E1;-2.432508945E0;1.131798049E1
1.555707960E1;1.244984865E0;-1.096065521E1;-2.925714493E0;1.141252625E1
1.556731260E1;2.054224968E0;-1.048660374E1;-3.596091032E0;1.127477578E1
1.557730160E1;2.695871115E0;-1.006043530E1;-3.256114244E0;1.091248640E1
1.558724360E1;3.299209833E0;-1.085052204E1;-1.915361404E0;1.150161829E1
1.559716660E1;3.165134668E0;-1.251688671E1;-9.672574997E-1;1.294705053E1
1.560695060E1;1.446097851E0;-1.227267838E1;-8.954314590E-1;1.238998107E1
1.561689360E1;-2.729389966E-1;-1.148259163E1;-1.235408068E0;1.155208376E1
1.562717560E1;-1.628057212E-1;-1.172679996E1;-8.140285611E-1;1.175614672E1
1.563708560E1;1.268926859E0;-1.212423706E1;1.388636976E-1;1.219125026E1
1.564721460E1;3.107673883E0;-1.267490387E1;1.244984865E0;1.310956950E1
1.565695960E1;4.156333923E0;-1.334049225E1;1.422155857E0;1.404515477E1
1.566711260E1;3.687070608E0;-1.346977901E1;-1.053448796E0;1.400497022E1
1.567695760E1;2.930502892E0;-1.322556973E1;-5.161899090E0;1.449650799E1
1.568739060E1;1.786074519E0;-1.287122822E1;-6.301538944E0;1.444188253E1
1.569694460E1;-1.177947283E0;-1.286165142E1;-6.421248913E0;1.442366370E1
1.570698560E1;-1.522712231E0;-1.308670616E1;-6.392518520E0;1.464393471E1
1.571679160E1;1.771709323E-1;-1.292390060E1;-4.386177540E0;1.364907139E1
1.572722760E1;1.134851575E0;-1.383848572E1;-3.490746021E0;1.431701375E1
1.573735260E1;1.551442742E0;-1.653914452E1;-5.894524574E0;1.762656222E1
1.574701660E1;1.106121182E0;-1.825339317E1;-2.580949545E0;1.846811217E1
1.575711360E1;-1.379060149E0;-1.866998482E1;2.652775526E0;1.890786498E1
1.576730860E1;-2.777273953E-1;-1.823902893E1;7.273584843E0;1.963782944E1
1.577691360E1;-2.068590164E0;-1.656308746E1;8.044517517E0;1.852914444E1
1.578722560E1;-5.597643375E0;-1.556231117E1;6.215347767E0;1.766775844E1
1.579687460E1;-1.076433086E1;-1.538992882E1;1.661576033E0;1.885421870E1
1.580706160E1;-1.057279491E1;-1.776976585E1;-1.541865945E0;2.073465508E1
1.581760360E1;-7.422025204E0;-1.808101082E1;-1.489193439E0;1.960171185E1
1.582692560E1;-8.403648376E0;-1.606509399E1;-1.910573006E0;1.823071146E1
1.583706660E1;-7.991845131E0;-1.467645645E1;-3.423708439E0;1.705842144E1
1.584719760E1;-4.874594688E0;-1.418325043E1;-4.065354347E0;1.553876997E1
1.585710060E1;-1.924938202E0;-1.364216137E1;-2.719813108E0;1.404319541E1
1.586707860E1;-1.939303398E0;-1.237802315E1;-1.139639974E0;1.258074457E1
1.587683160E1;-3.165134668E0;-1.119049835E1;4.242525578E0;1.237919037E1
1.588742760E1;2.686294317E0;-1.152089882E1;5.348646641E0;1.298288518E1
1.589704560E1;2.877830505E0;-1.041477776E1;2.940079689E0;1.119792716E1
1.590700360E1;2.475604534E0;-8.451532364E0;2.068590164E0;9.046329774E0
1.591720060E1;3.691859007E0;-8.614337921E0;1.824381709E0;9.548036938E0
1.592689160E1;3.447650433E0;-7.570465565E0;1.819593310E0;8.515231188E0
1.593696260E1;2.212242365E0;-5.449203014E0;2.652775526E0;6.451747652E0
1.594741160E1;1.618480325E0;-4.759673119E0;4.841075897E0;6.979253728E0
1.595693960E1;-1.340752989E-1;-3.117250681E0;4.371812344E0;5.371030735E0
1.596751960E1;2.825157940E-1;-1.853112102E0;4.343081951E0;4.730348874E0
1.597693260E1;-6.703764945E-2;-1.283292055E0;3.974374771E0;4.176959105E0
1.598696260E1;-1.455674648E0;-9.576806799E-3;2.868253708E0;3.216513599E0
1.599683560E1;-2.987963676E0;-7.182604820E-2;2.461239338E0;3.871793511E0
1.600709960E1;-4.280832767E0;-5.027823448E-1;1.810016513E0;4.674877437E0
1.601738660E1;-4.031835556E0;-1.240196466E0;1.628057122E0;4.521543455E0
1.602689160E1;-4.132391930E0;-2.030282974E0;9.481038451E-1;4.700809815E0
1.603718660E1;-4.414907932E0;-2.164358377E0;1.053448766E-1;4.918023666E0
1.604722260E1;-4.625597477E0;-1.987187386E0;-6.751648784E-1;5.079459945E0
1.605701360E1;-4.410119534E0;-2.293645144E0;-1.484405041E0;5.187814633E0
1.606693060E1;-3.787626982E0;-2.715024710E0;-2.279279947E0;5.187734998E0
1.607691560E1;-2.580949545E0;-3.303998232E0;-2.853888512E0;5.071724017E0
1.608738560E1;-1.403002143E0;-4.118026733E0;-2.983175278E0;5.275025491E0
1.609700460E1;-8.475474119E-1;-5.937620163E0;-4.817133904E0;7.692753009E0
1.610703060E1;1.058237195E0;-8.844181061E0;-1.080742645E1;1.400499451E1
1.611679560E1;3.150769472E0;-1.296220779E1;-1.961808968E1;2.372373541E1
1.612709760E1;4.103661537E0;-1.803312683E1;-2.034113693E1;2.749173609E1
1.613726960E1;2.968810201E-1;-2.276407051E1;-1.807143402E1;2.906660923E1
1.614698960E1;2.576161146E0;-2.462675858E1;-1.855506325E1;3.094194914E1
1.615700360E1;3.758896589E0;-2.092532349E1;-1.743457603E1;2.749477965E1
1.616697960E1;3.701435804E0;-1.600763321E1;-1.588313389E1;2.285210909E1
1.617691060E1;2.446874142E0;-1.225352383E1;-1.261744308E1;1.775770000E1
1.618731060E1;-2.298433542E0;-8.346187592E0;-8.872911453E0;1.239637857E1
1.619687960E1;-7.857769966E0;-6.564900875E0;-4.003105164E0;1.099396759E1
1.620701660E1;-1.099417400E1;-8.135497093E0;-5.171475410E-1;1.368669487E1
1.621739160E1;-1.089361763E1;-9.744400978E0;3.548206806E0;1.504041313E1
1.622696660E1;-9.859322548E0;-1.137724686E1;7.436390400E0;1.679130398E1
1.623697660E1;-8.772355080E0;-1.503079796E1;4.376600742E0;1.794529841E1
1.624724860E1;-7.177816868E0;-1.918234444E1;1.728613615E0;2.055411146E1
1.625713860E1;-2.815581083E0;-1.669237518E1;-2.949656487E0;1.718322902E1
1.626688760E1;2.815581083E0;-1.195664310E1;-6.090848923E0;1.371084431E1
1.627681660E1;3.854664803E0;-8.494627953E0;1.963245392E0;9.532653212E0
1.628731660E1;1.709460020E0;-5.750872612E0;5.554547787E0;8.176049809E0
1.629709160E1;1.211466074E0;-5.310339451E0;5.286397457E0;7.590346053E0
1.630709860E1;1.393425345E0;-4.965574265E0;5.123591423E0;7.269783425E0
1.631733560E1;3.543418646E-1;-5.803544998E0;7.287950039E0;9.323138338E0
1.632691560E1;-1.120486379E0;-7.249642849E0;9.069235802E0;1.166464098E1
1.633731160E1;-2.202665567E0;-7.987056732E0;6.933608055E0;1.080369064E1
