"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.906646398E1;-5.607220173E0;-6.406883717E0;-2.954444885E0;9.012093076E0
1.907640537E1;-8.183381081E0;-7.747636795E0;-1.580173075E-1;1.127025161E1
1.908639057E1;-9.840168953E0;-9.840168953E0;1.091755986E0;1.395886031E1
1.909646416E1;-1.076433086E1;-1.220563984E1;1.862688899E0;1.638041736E1
1.910652096E1;-1.143949604E1;-1.480574322E1;1.915361404E0;1.880799594E1
1.911645286E1;-1.029506683E1;-1.611776543E1;-7.900865674E-1;1.914144718E1
1.912642181E1;-5.712565422E0;-1.462857246E1;-6.138733387E0;1.686157121E1
1.913640079E1;2.020706177E0;-1.288080502E1;-9.222464561E0;1.597035516E1
1.914647777E1;2.705447912E0;-1.090798283E1;-1.991975784E0;1.141365433E1
1.915642377E1;6.224924326E-2;-8.255207062E0;3.208230257E0;8.856921586E0
1.916647576E1;-7.709329724E-1;-6.631938934E0;4.362235546E0;7.975340158E0
1.917642226E1;-1.010353088E0;-5.975927353E0;5.123591423E0;7.936227703E0
1.918642651E1;-1.733402014E0;-5.865794182E0;4.726154327E0;7.729732120E0
1.919643014E1;-1.977610588E0;-6.172252178E0;5.544970989E0;8.529615692E0
1.920643295E1;-2.389413357E0;-7.077260017E0;6.220136166E0;9.720442349E0
1.921641436E1;-2.834734917E0;-8.317456245E0;5.190629482E0;1.020580398E1
1.922640956E1;-1.886630893E0;-9.394847870E0;3.897760391E0;1.034480926E1
1.923642616E1;-3.160346150E-1;-1.007958889E1;3.035847664E0;1.053158873E1
1.924641196E1;2.442085743E-1;-1.097980881E1;2.293645144E0;1.121947625E1
1.925638586E1;1.388636976E-1;-1.204283428E1;1.355118155E0;1.211963225E1
1.926638131E1;1.244984865E0;-1.344104862E1;-9.193734527E-1;1.352985672E1
1.927636854E1;3.265691042E0;-1.397256088E1;-3.375824451E0;1.474087468E1
1.928639215E1;2.786850691E0;-1.235886955E1;-2.523488522E0;1.291805665E1
1.929639746E1;1.719036818E0;-1.087446404E1;-8.044517636E-1;1.103884950E1
1.930639311E1;8.810662031E-1;-1.003649330E1;-2.489969730E-1;1.007816823E1
1.931639444E1;2.059013397E-1;-9.169792175E0;-3.543418646E-1;9.178945585E0
1.932638510E1;-9.576807022E-1;-7.896077156E0;-1.039083481E0;8.021526118E0
1.933637293E1;-8.810662031E-1;-7.771578789E0;-6.847416759E-1;7.851279239E0
1.934639135E1;-1.307234168E0;-8.058882713E0;-6.320692301E-1;8.188648440E0
1.935636555E1;-1.335964561E0;-8.662221909E0;-6.177040339E-1;8.786378547E0
1.936641966E1;-7.278373241E-1;-9.136273384E0;3.830722570E-1;9.173220965E0
1.937639521E1;-1.292868972E0;-9.284713745E0;7.948749661E-1;9.407935253E0
1.938640999E1;-1.580173135E0;-8.949525833E0;9.481038451E-1;9.137278625E0
1.939642037E1;-2.121262789E0;-9.054870605E0;-2.585737705E-1;9.303617463E0
1.940643457E1;-1.900996208E0;-8.403648376E0;8.140285611E-1;8.654347758E0
1.941640666E1;-1.795651317E0;-8.499416351E0;-1.915361360E-2;8.687048338E0
1.942639171E1;-1.896207690E0;-9.428366661E0;-2.221819162E0;9.870470196E0
1.943638324E1;-6.943184733E-1;-9.945513725E0;-2.676717520E0;1.032279701E1
1.944640100E1;-2.059013397E-1;-9.873687744E0;-2.044648170E0;1.008527100E1
1.945642338E1;-2.968810201E-1;-9.897629738E0;-1.814804912E0;1.006701195E1
1.946641907E1;-1.436520964E-1;-9.715670586E0;-1.211466074E0;9.791963077E0
1.947643392E1;-4.165911078E-1;-9.471462250E0;-8.762778044E-1;9.521029781E0
1.948643084E1;-8.283938169E-1;-9.404424667E0;-4.884171486E-1;9.453464495E0
1.949650230E1;-8.667010069E-1;-9.150638580E0;1.532289088E-1;9.192868767E0
1.950653453E1;-8.523358107E-1;-8.858546257E0;7.709329724E-1;8.932785443E0
1.951651065E1;-9.097966552E-1;-8.954314232E0;-4.788403213E-2;9.000542550E0
1.952658570E1;-6.416460276E-1;-9.691728592E0;-1.877054095E0;9.892656104E0
1.953661473E1;-8.140286058E-2;-1.033337498E1;-1.939303398E0;1.051409352E1
1.954658625E1;6.655880809E-1;-1.100375080E1;-1.297657371E0;1.109997540E1
1.955653750E1;1.484405041E0;-1.152089882E1;3.351882473E-2;1.161618231E1
1.956647713E1;2.312798738E0;-1.211944866E1;1.206677675E0;1.239702161E1
1.957661395E1;2.691082716E0;-1.267969227E1;1.910573006E0;1.310216820E1
1.958666185E1;2.015917778E0;-1.201410389E1;1.091755986E0;1.223088500E1
1.959661581E1;7.661445141E-1;-1.145864964E1;-1.101332784E0;1.153692172E1
1.960669479E1;-3.064578176E-1;-1.114740276E1;-2.039859772E0;1.133664556E1
1.961655277E1;-5.554547906E-1;-1.107078838E1;-1.053448796E0;1.113465939E1
1.962653377E1;-8.858546019E-1;-1.158793640E1;1.340752989E-1;1.162252058E1
1.963645476E1;-1.853112102E0;-1.252646351E1;-2.394201607E-2;1.266281508E1
1.964646776E1;-3.371036053E0;-1.277067184E1;-1.072602391E0;1.325158177E1
1.965650276E1;-4.199429989E0;-1.227267838E1;-2.523488522E0;1.321445576E1
1.966644776E1;-3.131615877E0;-1.226310158E1;-4.299986362E0;1.336714483E1
1.967644326E1;-2.063801765E0;-1.285686302E1;-5.468356609E0;1.412307079E1
1.968649501E1;-1.436520964E-1;-1.402523327E1;-6.205770969E0;1.533751601E1
1.969653839E1;2.020706177E0;-1.489672279E1;-5.444414616E0;1.598866017E1
1.970653807E1;2.681505919E0;-1.572511673E1;-4.673481941E0;1.662261122E1
1.971647192E1;3.543418407E0;-1.564850235E1;-2.264914751E0;1.620374274E1
1.972643084E1;3.222595453E0;-1.485362720E1;-1.843535304E0;1.531058408E1
1.973642330E1;-2.729389966E-1;-1.391031170E1;-5.224148273E0;1.486145997E1
1.974642753E1;-2.557007313E0;-1.448970890E1;-2.590526342E0;1.493990553E1
1.975639465E1;-3.648763418E0;-1.477701283E1;2.686294317E0;1.545605900E1
1.976638870E1;-4.419696331E0;-1.449928570E1;4.730942726E0;1.587906863E1
1.977647023E1;-4.788403511E0;-1.438436413E1;5.554547787E0;1.614595122E1
1.978646850E1;-4.462791920E0;-1.448013210E1;4.290409565E0;1.574796341E1
1.979649163E1;-5.281609058E0;-1.447055531E1;1.781286120E0;1.550694507E1
1.980656720E1;-4.596867085E0;-1.449449730E1;1.221042871E0;1.525492001E1
1.981647798E1;-2.446874142E0;-1.397734928E1;1.302445769E0;1.424955617E1
1.982642887E1;-2.121262789E0;-1.327824306E1;-7.661445141E-1;1.346842501E1
1.983640232E1;-1.915361404E0;-1.286643982E1;-3.926490784E0;1.358790686E1
1.984644304E1;-2.336740971E0;-1.197579670E1;-3.289633036E0;1.263731579E1
1.985661690E1;-2.030282974E0;-1.177468395E1;-1.292868972E0;1.201818378E1
1.986650783E1;-1.714248419E0;-1.156878281E1;8.762778044E-1;1.172788327E1
1.987648980E1;-1.776497602E0;-1.071165848E1;2.600103140E0;1.116494995E1
1.988642578E1;-3.112462163E-1;-1.048660374E1;3.634398222E0;1.110290874E1
1.989652377E1;-1.149216816E-1;-9.734824181E0;2.231395960E0;9.987949577E0
1.990646577E1;-1.292868853E-1;-9.064447403E0;1.848323703E0;9.251876692E0
1.991642876E1;5.410895944E-1;-8.513781548E0;2.274491549E0;8.828961773E0
1.992648376E1;9.576807022E-1;-7.996633530E0;2.379836559E0;8.398030852E0
1.993657226E1;-8.523358107E-1;-6.368576527E0;1.446097851E0;6.586079433E0
1.994653001E1;-9.624691010E-1;-5.013458252E0;2.154781580E0;5.541136532E0
1.995658189E1;-9.864110947E-1;-4.256890774E0;2.571372509E0;5.070116615E0
1.996648632E1;-7.996633649E-1;-4.620809078E0;3.141192675E0;5.644327192E0
1.997652454E1;-1.680729628E0;-4.414907932E0;2.336740971E0;5.270353166E0
1.998645915E1;-2.035071373E0;-3.835511208E0;2.288856745E0;4.908312023E0
1.999649846E1;-2.303221941E0;-3.801992416E0;2.078166962E0;4.907010858E0
2.000641611E1;-2.834734917E0;-3.591302633E0;1.771709204E0;4.906335716E0
2.001638744E1;-3.438073635E0;-3.404554844E0;1.115697980E0;4.965493529E0
2.002636210E1;-3.581725836E0;-3.361459255E0;6.512228847E-1;4.955023666E0
2.003636243E1;-3.696647406E0;-3.055001259E0;2.681505978E-1;4.803138503E0
2.004642710E1;-4.118026733E0;-2.461239338E0;-5.746083856E-1;4.831771730E0
2.005640243E1;-4.204218388E0;-2.135627985E0;-1.446097851E0;4.932297450E0
2.006639860E1;-3.845088005E0;-2.322375536E0;-1.920149803E0;4.885192439E0
2.007639218E1;-3.337517262E0;-2.839523315E0;-2.130839586E0;4.872616491E0
2.008640447E1;-2.403778553E0;-3.634398222E0;-2.293645144E0;4.924206516E0
2.009644662E1;-1.886630893E0;-5.214571476E0;-2.600103140E0;6.124676983E0
2.010652219E1;-1.838746905E0;-6.995857239E0;-4.137180328E0;8.333022846E0
2.011652998E1;-8.571242094E-1;-9.634267807E0;-8.058882713E0;1.258965324E1
2.012647437E1;-1.340752989E-1;-1.220563984E1;-1.335006905E1;1.808922231E1
2.013641307E1;6.033388376E-1;-1.468603325E1;-1.728134727E1;2.268674842E1
2.014640241E1;1.757344007E0;-1.740584564E1;-1.983835602E1;2.645018128E1
2.015659709E1;2.250549555E0;-1.949837875E1;-1.628536034E1;2.550420963E1
2.016660492E1;4.242525578E0;-2.002031517E1;-1.223437023E1;2.384306729E1
2.017656334E1;6.076483727E0;-1.815283775E1;-1.159751320E1;2.238194552E1
2.018646005E1;5.530605793E0;-1.400607967E1;-1.016099167E1;1.816600176E1
2.019658291E1;3.840299606E0;-9.572018623E0;-8.738836288E0;1.351808793E1
2.020650383E1;-2.873042040E-2;-5.923254967E0;-8.015787125E0;9.966876043E0
2.021646030E1;-4.750096321E0;-5.272032261E0;-5.233725071E0;8.817574345E0
2.022646003E1;-7.110779285E0;-6.277596951E0;-2.169146776E0;9.730190299E0
2.023644190E1;-8.355764389E0;-7.752425194E0;-8.810662031E-1;1.143219894E1
2.024641783E1;-8.791508675E0;-1.008437729E1;5.075707436E-1;1.338816336E1
2.025639480E1;-8.987833023E0;-1.247857952E1;2.489969730E0;1.557870465E1
2.026640378E1;-9.255983353E0;-1.492066479E1;7.757213712E-1;1.757558560E1
2.027640127E1;-7.321468830E0;-1.584961510E1;-3.203441858E0;1.775038716E1
2.028640652E1;-3.303998232E0;-1.536119843E1;-1.000776291E1;1.862895971E1
2.029640864E1;8.236053586E-1;-1.228704357E1;-3.610456228E0;1.283297158E1
2.030641570E1;-2.106897533E-1;-9.366117477E0;1.704671621E0;9.522313380E0
2.031640373E1;-2.020706177E0;-6.895300865E0;4.132391930E0;8.288853391E0
2.032638875E1;-2.844311714E0;-5.932831764E0;4.007893562E0;7.704012765E0
2.033638075E1;-2.446874142E0;-5.152322292E0;3.160346270E0;6.520844011E0
2.034645726E1;-2.892195702E0;-5.161899090E0;4.003105164E0;7.143867940E0
2.035647601E1;-2.327163935E0;-6.110002518E0;6.579266071E0;9.275481916E0
2.036643139E1;-9.911994934E-1;-7.900865555E0;8.259995461E0;1.147317210E1
2.037642307E1;-2.777273953E-1;-9.907206535E0;6.880935669E0;1.206553561E1
2.038645442E1;2.681505978E-1;-1.112346077E1;4.477157116E0;1.199367417E1
2.039655759E1;1.527500629E0;-1.246900272E1;2.796427488E0;1.286970450E1
2.040655418E1;2.049436569E0;-1.374750614E1;1.053448796E0;1.393929230E1
2.041646797E1;3.596091032E0;-1.494460678E1;-1.814804912E0;1.547794106E1
2.042650836E1;5.295974255E0;-1.495418358E1;-3.404554844E0;1.622547206E1
2.043650906E1;3.907337189E0;-1.242590714E1;-2.427720547E0;1.325006714E1
2.044655441E1;1.618480325E0;-9.964667320E0;-1.431732655E0;1.019627048E1
2.045647759E1;4.644751251E-1;-9.040505409E0;-1.058237195E0;9.114073796E0
2.046840067E1;-1.618480325E0;-7.398083210E0;-1.623268723E0;7.745070374E0
2.047744922E1;-1.924938202E0;-7.244854450E0;-1.508347034E0;7.646464141E0
2.048691299E1;-1.316810966E0;-7.331045628E0;-5.746083856E-1;7.470501717E0
2.049664588E1;-1.379060149E0;-7.857769966E0;-1.388636976E-1;7.979075063E0
2.050651282E1;-1.000776291E0;-8.288725853E0;7.422025204E-1;8.381849082E0
2.051643229E1;-8.475474119E-1;-8.422801971E0;9.097966552E-1;8.514085953E0
2.052658703E1;-2.015917778E0;-8.365341187E0;4.213795066E-1;8.615127297E0
2.053654739E1;-3.088520288E0;-8.389283180E0;-2.346317619E-1;8.942822928E0
2.054649358E1;-3.428496838E0;-8.939949036E0;-9.528923035E-1;9.622124665E0
2.055641067E1;-3.098097086E0;-8.757989883E0;-2.288856745E0;9.567625492E0
2.056638872E1;-2.116474390E0;-8.662221909E0;-3.093308687E0;9.438331996E0
2.057641274E1;-9.768342972E-1;-9.136273384E0;-2.997540474E0;9.664933807E0
2.058645025E1;1.819593310E-1;-9.691728592E0;-1.862688899E0;9.870781237E0
2.059652101E1;1.005564690E0;-9.969455719E0;-9.097966552E-2;1.002045333E1
2.060657988E1;1.235408068E0;-9.811438560E0;7.852981687E-1;9.920042991E0
2.061658132E1;4.932055473E-1;-9.222464561E0;9.576807022E-1;9.285163253E0
2.062654004E1;-2.633621991E-1;-8.848969460E0;5.889736414E-1;8.872457951E0
2.063645690E1;-9.145850539E-1;-8.930372238E0;1.053448766E-1;8.977700801E0
2.064646633E1;-1.125274777E0;-9.112331390E0;-3.974374831E-1;9.190145986E0
2.065642805E1;-6.799532771E-1;-9.457097054E0;-1.034295082E0;9.537755892E0
2.066640690E1;-2.011129409E-1;-9.921571732E0;-1.824381709E0;1.008991579E1
2.067643583E1;4.309562966E-2;-1.029985619E1;-2.595314741E0;1.062189029E1
2.068644880E1;2.920926213E-1;-1.082179165E1;-3.241749048E0;1.130068270E1
2.069653078E1;4.932055473E-1;-1.096544361E1;-2.748543501E0;1.131541854E1
2.070655327E1;8.427590132E-1;-1.146343803E1;-1.599326730E0;1.160510665E1
2.071655952E1;1.043871999E0;-1.172201157E1;3.543418646E-1;1.177373272E1
2.072651964E1;1.915361285E-1;-1.105163479E1;2.145204782E0;1.125953912E1
2.073663870E1;-4.644751251E-1;-1.072123528E1;2.331952572E0;1.098174056E1
2.074665273E1;-2.873042040E-2;-1.123359394E1;1.757344007E0;1.137025577E1
2.075659625E1;6.560112834E-1;-1.196621990E1;1.407790542E0;1.206659205E1
2.076668300E1;8.379706144E-1;-1.302445698E1;1.029506683E0;1.309192722E1
2.077679188E1;1.048660398E0;-1.412578964E1;-2.825157940E-1;1.416747814E1
2.078659582E1;7.230489254E-1;-1.484883881E1;-2.681505919E0;1.510633270E1
2.079665079E1;-1.867477298E-1;-1.468124485E1;-3.907337189E0;1.519345612E1
2.080652978E1;-1.508347034E0;-1.405875206E1;-3.552995205E0;1.457900529E1
2.081650177E1;-4.118026793E-1;-1.348893261E1;-2.877830505E0;1.379865185E1
2.082645076E1;1.589749932E0;-1.338837624E1;-2.892195702E0;1.378915222E1
2.083643126E1;3.275267839E0;-1.395819569E1;-3.059789658E0;1.466018141E1
2.084645001E1;2.806004286E0;-1.453759289E1;-3.289633036E0;1.516696913E1
2.085639539E1;1.589749932E0;-1.526064205E1;-4.252102375E0;1.592152239E1
2.086641307E1;6.224924326E-2;-1.415452003E1;-4.707000732E0;1.491677473E1
2.087643792E1;-1.307234168E0;-1.321599293E1;-3.184288263E0;1.365690382E1
2.088639984E1;-2.312798738E0;-1.312022495E1;-1.383848548E0;1.339419194E1
2.089643430E1;-2.978386879E0;-1.228225517E1;-6.081272364E-1;1.265284155E1
2.090660353E1;-5.731719017E0;-1.267011547E1;1.996764183E0;1.404889662E1
2.091647565E1;-7.369352818E0;-1.283292103E1;2.853888512E0;1.507102859E1
2.092651120E1;-7.900865555E0;-1.290474701E1;2.748543501E0;1.537890319E1
2.093649548E1;-7.948749542E0;-1.277546024E1;2.418143749E0;1.523950206E1
2.094663512E1;-8.667010307E0;-1.353202820E1;5.985504389E-1;1.608076856E1
2.095681094E1;-7.680599213E0;-1.456632328E1;5.410895944E-1;1.647610865E1
2.096666635E1;-5.295974255E0;-1.420719242E1;6.224924326E-1;1.517495162E1
2.097653606E1;-3.663128614E0;-1.356554699E1;-1.206677675E0;1.410314317E1
2.098649191E1;-1.110909581E0;-1.368046856E1;-1.436521020E-2;1.372550715E1
2.099657934E1;-1.240196466E0;-1.323993587E1;-9.720458984E-1;1.333337401E1
2.100652355E1;-2.542642117E0;-1.242590714E1;6.607996821E-1;1.270058476E1
2.101649666E1;7.805097699E-1;-1.210029507E1;2.001552582E0;1.228953005E1
2.102657321E1;2.111685991E0;-1.119049835E1;3.926490843E-1;1.139476390E1
2.103651648E1;5.267243981E-1;-9.911994934E0;9.720458984E-1;9.973462558E0
2.104662612E1;3.016694188E-1;-8.973467827E0;2.849100113E0;9.419739950E0
2.105655344E1;1.144428372E0;-8.508993149E0;1.939303398E0;8.801907655E0
2.106649260E1;1.197100878E0;-7.996633530E0;1.810016513E0;8.285852889E0
2.107654418E1;1.867477298E-1;-7.182605267E0;1.661576033E0;7.374654435E0
2.108647147E1;-7.182605267E-1;-5.975927353E0;1.584961534E0;6.224123149E0
2.109657512E1;-1.455674648E0;-5.123591423E0;1.891419291E0;5.652224756E0
2.110665544E1;-9.002198577E-1;-4.544194698E0;2.087743998E0;5.081217989E0
2.111657360E1;-1.240196466E0;-4.295197964E0;1.843535304E0;4.835848968E0
2.112651518E1;-1.221042871E0;-3.792415380E0;1.642422318E0;4.309398007E0
2.113649947E1;-1.221042871E0;-4.041412354E0;1.728613615E0;4.562024171E0
2.114657362E1;-2.274491549E0;-3.682282209E0;1.206677675E0;4.493170939E0
2.115648019E1;-2.868253708E0;-3.203441858E0;1.039083481E0;4.423642566E0
2.116656498E1;-3.390189648E0;-2.916137695E0;6.943184733E-1;4.525408606E0
2.117656537E1;-3.327940464E0;-3.136404276E0;5.075707436E-1;4.601070264E0
2.118651706E1;-3.615244627E0;-3.318363667E0;-3.112462163E-1;4.917154192E0
2.119646491E1;-3.677493811E0;-3.021482468E0;-8.858546019E-1;4.841286544E0
2.120659184E1;-3.902548790E0;-2.777273893E0;-1.723825216E0;5.090649341E0
2.121651080E1;-3.529053211E0;-2.738966703E0;-2.202665567E0;4.980752029E0
2.122642978E1;-3.131615877E0;-3.246537447E0;-2.537853718E0;5.175685934E0
2.123644427E1;-2.710236311E0;-4.170699596E0;-2.940079689E0;5.777904859E0
2.124679752E1;-2.159569979E0;-5.200206280E0;-3.433285236E0;6.594947715E0
2.125670164E1;-1.541865945E0;-7.062894821E0;-4.405331135E0;8.465741329E0
2.126662820E1;-5.746083856E-1;-9.595960617E0;-7.790732384E0;1.237368765E1
2.127656948E1;1.580173075E-1;-1.247857952E1;-1.297178459E1;1.800019755E1
2.128655962E1;6.081272364E-1;-1.552879238E1;-1.750161362E1;2.340554829E1
2.129662469E1;4.213795066E-1;-1.784638023E1;-1.907699966E1;2.612666769E1
2.130651373E1;2.394201756E-1;-1.865083122E1;-1.624226379E1;2.473301357E1
2.131650624E1;2.226607561E0;-1.811453056E1;-1.323993587E1;2.254750320E1
2.132676750E1;4.103661537E0;-1.685518074E1;-1.233492756E1;2.128585431E1
2.133690463E1;4.721365929E0;-1.428380775E1;-1.095107841E1;1.860764839E1
2.134673720E1;3.102885485E0;-1.057758331E1;-7.838616371E0;1.352616256E1
2.135671698E1;-4.309562966E-2;-7.709329605E0;-7.015010834E0;1.042333906E1
2.136662187E1;-3.112462282E0;-5.698200226E0;-4.462791920E0;7.878668605E0
2.137675832E1;-6.397306919E0;-5.832275391E0;-1.106121182E0;8.727226141E0
2.138662754E1;-8.192957878E0;-8.097189903E0;2.968810201E-1;1.152289814E1
2.139668815E1;-7.948749542E0;-1.010353088E1;1.417367458E0;1.293340195E1
2.140674646E1;-8.738836288E0;-1.234450436E1;3.327940464E0;1.548642099E1
2.141665611E1;-8.829815865E0;-1.503079796E1;2.949656487E0;1.768024346E1
2.142658944E1;-8.178592682E0;-1.664927864E1;-9.672574997E-1;1.857480672E1
2.143729910E1;-4.630385876E0;-1.633803177E1;-6.162675381E0;1.806516879E1
2.144693893E1;5.171475410E-1;-1.412578964E1;-8.801085472E0;1.665126062E1
2.145674285E1;8.571242094E-1;-1.090319443E1;-3.198653460E0;1.139498550E1
2.146687280E1;-3.256114423E-1;-8.044517517E0;1.642422318E0;8.216923753E0
2.147664478E1;-2.188300371E0;-5.966350555E0;3.706224203E0;7.356772071E0
2.148652627E1;-2.360682964E0;-4.730942726E0;4.065354347E0;6.669463929E0
2.149645452E1;-3.332728863E0;-3.787626982E0;3.993528366E0;6.434397302E0
2.150644364E1;-3.184288263E0;-3.591302633E0;4.654327869E0;6.685799448E0
2.151642470E1;-2.015917778E0;-4.994304657E0;6.028599739E0;8.083997669E0
2.152639023E1;-9.002198577E-1;-7.120356083E0;7.024587631E0;1.004264397E1
2.153641150E1;2.633621991E-1;-9.753977776E0;7.177816868E0;1.211323644E1
2.154642163E1;7.852981687E-1;-1.146343803E1;5.784391403E0;1.286414741E1
2.155644020E1;1.345541358E0;-1.296220779E1;4.108449936E0;1.366413822E1
2.156645698E1;1.589749932E0;-1.421676922E1;1.407790542E0;1.437448107E1
2.157654887E1;3.404554844E0;-1.528937244E1;-3.854664803E0;1.613116066E1
2.158647182E1;6.512228489E0;-1.529894924E1;-6.607996464E0;1.789224930E1
2.159649279E1;4.544194698E0;-1.235886955E1;-2.513911724E0;1.340563740E1
2.160644778E1;1.867477298E0;-1.039083576E1;-1.240196466E0;1.062991188E1
2.161647127E1;3.734954596E-1;-9.390059471E0;-1.762132406E0;9.561266984E0
2.162644102E1;-1.541865945E0;-8.111555099E0;-2.078166962E0;8.514308818E0
2.163652239E1;-1.101332784E0;-7.704541206E0;-1.201889277E0;7.875114408E0
2.164651958E1;-8.140285611E-1;-8.020575523E0;3.447650373E-1;8.069147238E0
2.165650917E1;-1.522712231E0;-8.245630264E0;6.847416759E-1;8.412962745E0
2.166673446E1;-1.053448796E0;-8.777143478E0;1.015141487E0;8.898230962E0
2.167656811E1;-7.278373241E-1;-8.748413086E0;1.292868972E0;8.873330202E0
2.168658044E1;-1.182735682E0;-8.643068314E0;1.335964561E0;8.825321233E0
2.169650010E1;-2.236184359E0;-8.518569946E0;-2.442085743E-1;8.810572753E0
2.170647943E1;-2.729389906E0;-8.628703117E0;-1.134851575E0;9.120963482E0
2.171645310E1;-2.422932148E0;-8.896853447E0;-1.493981838E0;9.341123229E0
2.172641843E1;-1.738190413E0;-8.978256226E0;-1.580173135E0;9.280481555E0
2.173648860E1;-8.762778044E-1;-9.696516991E0;-1.628057122E0;9.871214441E0
2.174648718E1;-2.777273953E-1;-1.002691650E1;-1.067813993E0;1.008743842E1
2.175644547E1;3.878606856E-1;-9.782708168E0;-2.059013397E-1;9.792558929E0
2.176641512E1;7.422025204E-1;-9.351752281E0;2.777273953E-1;9.385268660E0
2.177639094E1;4.740519226E-1;-9.026140213E0;-1.867477298E-1;9.040509227E0
2.178640985E1;-1.819593310E-1;-8.695740700E0;-2.633621991E-1;8.701630604E0
2.179637731E1;-8.140285611E-1;-8.939949036E0;1.436520964E-1;8.978082601E0
2.180637203E1;-8.954314590E-1;-9.275136948E0;6.943184733E-1;9.344091237E0
2.181640940E1;-9.433154464E-1;-9.605537415E0;6.033388376E-1;9.670584822E0
2.182644508E1;-1.340752959E0;-9.959878922E0;-4.788403511E-1;1.006111797E1
2.183644142E1;-1.091755986E0;-1.043871975E1;-1.675941229E0;1.062862080E1
2.184645959E1;-5.650315881E-1;-1.087925243E1;-2.600103140E0;1.119990761E1
2.185645068E1;-2.442085743E-1;-1.106599998E1;-3.318363667E0;1.155541133E1
2.186644572E1;4.596867263E-1;-1.137245846E1;-3.126827478E0;1.180343905E1
2.187646324E1;1.163581967E0;-1.219127464E1;-1.508347034E0;1.233921437E1
2.188644950E1;9.576807022E-1;-1.216733265E1;7.996633649E-1;1.223113231E1
2.189644813E1;3.112462163E-1;-1.137245846E1;1.527500629E0;1.147880411E1
2.190650645E1;6.129156351E-1;-1.085052204E1;1.134851575E0;1.092691092E1
2.191646060E1;1.345541358E0;-1.090798283E1;8.523358107E-1;1.102365852E1
2.192644218E1;2.183511972E0;-1.175074196E1;9.624691010E-1;1.199057996E1
2.193641347E1;2.667140722E0;-1.306276417E1;8.140285611E-1;1.335709886E1
2.194641312E1;2.375048161E0;-1.427901936E1;-7.757213712E-1;1.449596465E1
2.195642444E1;1.283292055E0;-1.486799240E1;-2.609679937E0;1.514973485E1
2.196639560E1;4.788403213E-2;-1.430774975E1;-3.141192675E0;1.464858652E1
2.197647368E1;-8.140285611E-1;-1.396777248E1;-3.447650433E0;1.440998280E1
2.198642572E1;4.548983276E-1;-1.415930843E1;-2.647987127E0;1.441196668E1
2.199642924E1;9.768342972E-1;-1.442267132E1;-2.509123325E0;1.467185581E1
