"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.635972103E1;1.149216816E-1;1.268926859E0;8.777143478E0;8.869139192E0
1.636971203E1;4.788403213E-2;1.561019540E0;8.825027466E0;8.962152903E0
1.638064503E1;-4.788403399E-3;1.833958507E0;9.069235802E0;9.252808480E0
1.639143403E1;-3.830722719E-2;1.939303398E0;9.342175484E0;9.541415402E0
1.639974403E1;-4.788403213E-2;1.896207690E0;9.610325813E0;9.795726554E0
1.640977803E1;-5.746084079E-2;1.675941229E0;9.744400978E0;9.887640324E0
1.641973003E1;-2.394201607E-2;1.546654344E0;9.715670586E0;9.838036786E0
1.642975003E1;5.746084079E-2;1.307234168E0;9.548076630E0;9.637319661E0
1.643975503E1;1.388636976E-1;1.206677675E0;9.433155060E0;9.511034041E0
1.644979103E1;1.292868853E-1;1.182735682E0;9.548076630E0;9.621920085E0
1.645973503E1;1.053448766E-1;1.240196466E0;9.667786598E0;9.747578290E0
1.647007503E1;8.619125932E-2;1.288080573E0;9.739612579E0;9.824796878E0
1.647971203E1;1.915361360E-2;1.345541358E0;9.682151794E0;9.775219270E0
1.648974303E1;-1.436521020E-2;1.383848548E0;9.634267807E0;9.733157727E0
1.649972303E1;-1.915361360E-2;1.450886250E0;9.710882187E0;9.818689863E0
1.650969703E1;9.576806799E-3;1.517923832E0;9.763554573E0;9.880849274E0
1.651974903E1;-1.436521020E-2;1.470039845E0;9.706093788E0;9.816795818E0
1.652981503E1;-4.788403213E-2;1.359906554E0;9.548076630E0;9.644553180E0
1.653975503E1;7.661445439E-2;1.240196466E0;9.418789864E0;9.500397862E0
1.654973903E1;2.106897533E-1;1.048660398E0;9.423578262E0;9.484086992E0
1.655973503E1;2.394201756E-1;9.816226959E-1;9.255983353E0;9.310968422E0
1.656970503E1;1.915361285E-1;9.864110947E-1;9.074024200E0;9.129491121E0
1.657970803E1;2.011129409E-1;1.058237195E0;9.006986618E0;9.071169732E0
1.658978003E1;1.436520964E-1;1.168370485E0;8.983044624E0;9.059846369E0
1.659972003E1;-7.182604820E-2;1.398213744E0;9.064447403E0;9.171933677E0
1.660971103E1;-2.873041928E-1;1.656787634E0;9.275136948E0;9.426327724E0
1.661973403E1;-3.112462163E-1;1.776497602E0;9.490615845E0;9.660466192E0
1.662970303E1;-1.771709323E-1;1.795651317E0;9.533711433E0;9.702958667E0
1.663972503E1;-1.963245422E-1;1.656787634E0;9.490615845E0;9.636144338E0
1.664970103E1;-1.819593310E-1;1.551442742E0;9.504981041E0;9.632484019E0
1.665973303E1;-1.053448766E-1;1.450886250E0;9.466673851E0;9.577791095E0
1.667007503E1;-1.101332754E-1;1.446097851E0;9.275136948E0;9.387837543E0
1.667972203E1;-1.292868853E-1;1.541865945E0;9.150638580E0;9.280530810E0
1.668971203E1;-1.532289088E-1;1.628057122E0;9.136273384E0;9.281462193E0
1.669970403E1;-2.154781520E-1;1.747767210E0;9.217676163E0;9.384384631E0
1.670974503E1;-3.351882398E-1;1.733402014E0;9.390059471E0;9.554593166E0
1.671975003E1;-3.591302633E-1;1.699883223E0;9.595960617E0;9.751976091E0
1.672988603E1;-2.777273953E-1;1.599326730E0;9.892841339E0;1.002513283E1
1.673968803E1;-2.537853718E-1;1.465251446E0;1.005564690E1;1.016500877E1
1.674968303E1;-2.346317619E-1;1.364694953E0;1.010353088E1;1.019797925E1
1.675970203E1;-1.819593310E-1;1.259350061E0;1.000776291E1;1.008832941E1
1.676977703E1;-1.244984865E-1;1.244984865E0;9.667786598E0;9.748414481E0
1.677971703E1;-3.351882473E-2;1.302445769E0;9.332598686E0;9.423103880E0
1.678986003E1;-8.619125932E-2;1.455674648E0;9.045293808E0;9.162082606E0
1.679972903E1;-1.628057212E-1;1.589749932E0;8.896853447E0;9.039237347E0
1.680974703E1;-2.106897533E-1;1.819593310E0;8.690952301E0;8.881889545E0
1.681975903E1;-1.039083481E0;2.480392933E0;4.132391930E0;4.930386054E0
1.682981503E1;-2.537853718E-1;2.140416384E0;7.541735172E0;7.843695476E0
1.683975203E1;2.298433632E-1;1.728613615E0;1.078348446E1;1.092357405E1
1.684972303E1;-1.963245422E-1;1.230619669E0;1.252646351E1;1.258829838E1
1.685971203E1;-1.297657371E0;1.063025594E0;1.167891598E1;1.179877182E1
1.686980503E1;-5.219359994E-1;1.197100878E0;1.087446404E1;1.095259950E1
1.687980603E1;-1.915361360E-2;1.508347034E0;1.034774017E1;1.045711262E1
