"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.372834599E1;-1.067813969E1;-2.949656487E1;-5.037400246E0;3.177177060E1
2.373870808E1;-5.458779812E0;-2.857240295E1;2.236184359E0;2.917500657E1
2.374847312E1;-5.185841084E0;-2.675759888E1;-1.053448796E0;2.727584645E1
2.375835814E1;2.389413357E0;-2.517742538E1;-3.916913986E0;2.559207417E1
2.376858815E1;9.021351814E0;-2.507208061E1;-1.671152830E0;2.669806672E1
2.377845216E1;4.644751072E0;-1.991975784E1;-3.050212860E0;2.068028683E1
2.378849766E1;4.893748283E0;-1.593580627E1;2.394201756E-1;1.667201295E1
2.379839191E1;6.105214119E0;-1.175074196E1;3.074155092E0;1.359426370E1
2.380840204E1;4.860229492E0;-6.952761650E0;5.913678169E0;1.034090493E1
2.381832410E1;1.465251446E0;-7.422025204E-1;6.488286495E0;6.692958092E0
2.382838663E1;-7.661445141E-1;4.194641590E0;5.789179802E0;7.190034650E0
2.383832540E1;-7.513004780E0;8.293514252E0;3.605667830E0;1.175706001E1
2.384843228E1;-9.437943459E0;9.691728592E0;3.462015629E0;1.396387955E1
2.385841972E1;-9.749189377E0;1.027112484E1;3.854664803E0;1.467655068E1
2.386842794E1;-6.095637321E0;8.499416351E0;4.807557106E0;1.151127612E1
2.387831005E1;-2.753331900E0;5.784391403E0;4.558559895E0;7.862600636E0
2.388827911E1;-1.134851575E0;5.056553841E0;5.612008572E0;7.638799974E0
2.389837514E1;-2.149993181E0;5.070919037E0;5.540182590E0;7.812190070E0
2.390827515E1;-3.801992416E0;4.616020679E0;4.386177540E0;7.416289278E0
2.391838266E1;-2.705447912E0;3.442862034E0;4.371812344E0;6.187527015E0
2.392830041E1;-3.059789658E0;9.768342972E-1;3.773261786E0;4.955201559E0
2.393823979E1;-3.026270866E0;-1.292868972E0;7.422025204E-1;3.373527844E0
2.394835097E1;-2.442085743E0;-3.629609823E0;-3.840299606E0;5.821146907E0
2.395828157E1;-3.543418646E-1;-6.526593685E0;-1.052491093E1;1.238933950E1
2.396824036E1;5.339069843E0;-1.007001209E1;-2.521573257E1;2.767207942E1
2.397827826E1;1.015620327E1;-1.430774975E1;-2.740882111E1;3.254387257E1
2.398830171E1;6.718130112E0;-1.504037476E1;-3.816357613E0;1.690889501E1
2.399853544E1;-3.045424461E0;-1.230140877E1;1.648168373E1;2.079050664E1
2.400842480E1;-8.643068314E0;-1.274672985E1;1.341231823E1;2.042234149E1
2.401837948E1;-1.417846203E1;-1.697010231E1;7.378929615E0;2.331226630E1
2.402850132E1;-1.524627686E1;-1.987187386E1;1.012268448E1;2.701497861E1
2.403844224E1;-1.157835960E1;-1.951753235E1;8.437167168E0;2.421111872E1
2.404840020E1;-4.563348293E0;-1.589749908E1;7.647080421E0;1.822175798E1
2.405848468E1;1.781286120E0;-1.025675964E1;9.538499832E0;1.411938659E1
2.406857192E1;3.361459255E0;-7.766790390E0;1.052969933E1;1.350914539E1
2.407846804E1;-3.064578176E-1;-8.149862289E0;7.460332394E0;1.105308695E1
2.408833610E1;-4.438849926E0;-1.148738003E1;1.594538331E0;1.241796445E1
2.409836863E1;-1.905784607E0;-1.674983597E1;2.126051188E0;1.699144236E1
2.410842890E1;3.045424461E0;-2.477519989E1;5.430049419E0;2.554546098E1
2.411832253E1;1.095586681E1;-3.356192017E1;6.033388138E0;3.581668990E1
2.412844135E1;1.633803177E1;-3.560177994E1;-2.801215887E0;3.927167971E1
2.413835425E1;1.528937244E1;-2.924756813E1;-5.889736176E0;3.352423218E1
2.414857771E1;1.174595356E1;-2.421974373E1;-2.442085743E0;2.702826658E1
2.415850944E1;5.406107426E0;-2.002989197E1;3.782838583E-1;2.075007635E1
2.416839930E1;3.423708439E0;-1.689348793E1;-4.472368717E0;1.780768923E1
2.417837873E1;2.633621991E-1;-1.438436413E1;-1.018493366E1;1.762702938E1
2.418832195E1;-3.083731890E0;-1.174595356E1;-1.056800652E1;1.609843437E1
2.419838356E1;-4.955997467E0;-9.275136948E0;-1.285686302E1;1.660990677E1
2.420852236E1;-5.540182590E0;-8.532935143E0;-9.524134636E0;1.393605919E1
2.421844576E1;-5.774814606E0;-8.374917984E0;-6.971915245E0;1.233269383E1
2.422847146E1;-7.096413612E0;-6.282385349E0;-9.567230225E0;1.346697241E1
2.423837181E1;-4.592078686E0;-4.965574265E0;-1.457111168E1;1.606428990E1
2.424869899E1;2.614468336E0;-6.306327343E0;-1.783680344E1;1.909860639E1
2.425852358E1;8.355764389E0;-5.588066578E0;-1.663970184E1;1.944029228E1
2.426859737E1;1.285686302E1;-4.367023945E0;-9.653421402E0;1.666008312E1
2.427858027E1;1.155441761E1;-3.629609823E0;-3.873818398E0;1.271554571E1
2.428881071E1;1.138203526E1;-2.365471363E0;-7.086837292E-1;1.164681991E1
2.429861594E1;1.009874249E1;-5.937620401E-1;-1.762132406E0;1.026850835E1
2.430845705E1;8.676587105E0;-7.996633649E-1;-5.420472622E0;1.026178097E1
2.431850611E1;6.210559368E0;-2.298433542E0;-1.258871269E1;1.422425856E1
2.432849663E1;3.112462163E-1;-3.533841610E0;-8.446743965E0;9.161462457E0
2.433846040E1;-1.786074519E0;-7.196970463E0;1.675941199E-1;7.417178292E0
2.434846978E1;-1.197100878E-1;-1.230140877E1;7.091625214E0;1.419965268E1
2.435840997E1;1.364694953E0;-1.446097851E1;6.291962147E0;1.582943712E1
2.436842007E1;2.887407303E0;-1.516966152E1;3.993528366E0;1.595004766E1
2.437834262E1;4.189853191E0;-1.876575279E1;3.366247654E0;1.952024515E1
2.438837639E1;1.790862918E0;-1.939303398E1;-9.050082564E-1;1.949656372E1
2.439835528E1;-5.204994678E0;-1.990060425E1;-3.845088005E0;2.092631647E1
2.440833722E1;-9.897629738E0;-2.414791870E1;-2.671929121E0;2.623402861E1
2.441835619E1;-1.288080502E1;-3.091872025E1;-3.591302633E0;3.368649364E1
2.442867868E1;-1.350329781E1;-3.192907333E1;-6.517016888E0;3.527430063E1
2.443846292E1;-1.255519390E1;-2.897462845E1;-5.257667065E0;3.201257644E1
2.444838554E1;-6.976703644E0;-2.843353844E1;9.002198577E-1;2.929079886E1
2.445833685E1;-7.886500359E0;-2.598666573E1;1.714248419E0;2.721107001E1
2.446835851E1;-6.224924326E-2;-2.376963425E1;-3.529053211E0;2.403026433E1
2.447845684E1;6.828263283E0;-2.570893860E1;-3.773261786E0;2.686656301E1
2.448848600E1;1.017535686E1;-2.565626526E1;-4.960785866E0;2.804266804E1
2.449839958E1;6.952761650E0;-2.177765846E1;-2.997540474E0;2.305629093E1
2.450845187E1;4.113238335E0;-1.516966152E1;5.793967843E-1;1.572809782E1
2.451845752E1;5.061342239E0;-1.099417400E1;4.630385876E0;1.295876231E1
2.452873834E1;4.529829502E0;-5.942408562E0;5.358223438E0;9.194679616E0
2.453855975E1;4.797980309E0;-5.937620401E-1;6.555324078E0;8.145271153E0
2.454851396E1;1.541865945E0;4.443638325E0;5.109226227E0;6.944599685E0
2.455849456E1;-4.462791920E0;8.892065048E0;4.280832767E0;1.083101388E1
2.456847936E1;-8.604761124E0;9.567230225E0;2.896984100E0;1.318962945E1
2.457840476E1;-1.065419769E1;9.165003777E0;3.117250681E0;1.439536295E1
2.458838846E1;-7.762001991E0;7.249642849E0;4.400542736E0;1.149655482E1
2.459830081E1;-4.146757126E0;4.252102375E0;4.783615112E0;7.626201073E0
2.460838049E1;-3.485957623E0;3.375824451E0;4.855441093E0;6.864648533E0
2.461833433E1;-3.323152065E0;3.696647406E0;4.750096321E0;6.875460476E0
2.462836274E1;-3.950432777E0;3.313575268E0;4.328716755E0;6.732272197E0
2.463833645E1;-4.022258759E0;1.934514999E0;5.056553841E0;6.744601585E0
2.464841331E1;-3.548206806E0;2.202665508E-1;3.892971992E0;5.271955977E0
2.465835374E1;-2.537853718E0;-1.651999116E0;1.675941229E0;3.461008751E0
2.466831795E1;-1.738190413E0;-4.022258759E0;-3.888183594E0;5.858143314E0
2.467827006E1;2.585737705E-1;-5.856217384E0;-1.249773312E1;1.380418326E1
2.468830661E1;4.817133904E0;-8.585607529E0;-2.160527611E1;2.374248073E1
2.469828289E1;3.787626982E0;-9.682151794E0;-1.754471016E1;2.039379896E1
2.470837602E1;1.570596337E0;-1.040041256E1;3.241749048E0;1.100655673E1
2.471847309E1;-4.070142806E-1;-9.911994934E0;1.176510715E1;1.538931612E1
2.472867563E1;-7.129932880E0;-1.278503704E1;7.407660007E0;1.640629580E1
2.473857740E1;-1.707065773E1;-1.837789154E1;7.924807549E0;2.630507228E1
2.474859028E1;-1.671631622E1;-2.218946075E1;1.249773312E1;3.046310440E1
2.475870572E1;-9.840168953E0;-2.512475204E1;8.063671112E0;2.816211786E1
2.476861244E1;1.608903527E0;-2.015439034E1;7.173028469E0;2.145321323E1
2.477854230E1;8.959102631E0;-1.323035812E1;7.015010834E0;1.745045194E1
2.478848173E1;6.526593685E0;-9.519346237E0;4.180276394E0;1.227554841E1
2.479835945E1;1.604115129E0;-1.009395409E1;3.222595453E0;1.071663268E1
2.480829280E1;1.920149803E0;-1.375708294E1;2.662352324E0;1.414328201E1
2.481839598E1;3.576937437E0;-1.920149803E1;4.386177540E0;2.001825571E1
2.482835307E1;7.168240070E0;-2.459802818E1;3.864241600E0;2.591098260E1
2.483828862E1;1.222479343E1;-2.657563972E1;8.714894056E-1;2.926550350E1
2.484840389E1;1.273236465E1;-2.427720451E1;7.182605267E-1;2.742283112E1
2.485841553E1;1.155920601E1;-2.185427284E1;2.595314741E0;2.485880415E1
2.486845984E1;6.215347767E0;-1.960851097E1;1.934514999E0;2.066075020E1
2.487837100E1;1.819593310E0;-1.736753845E1;-1.407790542E0;1.751925187E1
2.488849908E1;-9.145850539E-1;-1.451365089E1;-2.384624958E0;1.473665377E1
2.489845462E1;-1.944091797E0;-1.238759995E1;-7.671022415E0;1.469954796E1
2.490840289E1;-3.227383852E0;-1.199495029E1;-1.412100124E1;1.880684756E1
2.491841953E1;-5.176264286E0;-1.155441761E1;-9.801861763E0;1.601170735E1
2.492846334E1;-3.936067581E0;-1.143949604E1;-7.015010834E0;1.398445833E1
2.493835275E1;-4.146757126E0;-1.026154804E1;-9.562441826E0;1.462652579E1
2.494853996E1;-5.372588634E0;-7.872135162E0;-1.766920853E1;2.007576027E1
2.495835656E1;-1.537077546E0;-8.183381081E0;-2.061886597E1;2.223663570E1
2.496846136E1;3.040636063E0;-6.732495308E0;-1.854548645E1;1.996264082E1
2.497847126E1;1.089361763E1;-5.746084213E0;-1.335485744E1;1.816701974E1
2.498835421E1;1.220563984E1;-4.347870350E0;-4.462791920E0;1.370394586E1
2.499841319E1;1.231577396E1;-3.514688015E0;-2.274491549E0;1.300786808E1
2.500849168E1;1.162145519E1;-7.374141216E-1;2.877830505E0;1.199516189E1
2.501847392E1;8.561665535E0;3.974374831E-1;-2.226607561E0;8.855385622E0
2.502877054E1;5.688623428E0;1.335964561E0;-5.080495834E0;7.743169618E0
2.503857335E1;4.467580318E0;-4.261679053E-1;-4.745307922E0;6.531373536E0
2.504848926E1;3.131615877E0;-3.447650433E0;-6.397306919E0;7.913207145E0
2.505843221E1;1.345541358E0;-5.726930618E0;-3.418920040E0;6.804206794E0
2.506861019E1;1.766920805E0;-8.949525833E0;2.346317768E0;9.419194702E0
2.507856917E1;2.638410330E0;-1.165976238E1;6.191405773E0;1.346271790E1
2.508848067E1;3.007117271E0;-1.384806252E1;5.420472622E0;1.517211630E1
2.509835542E1;1.853112102E0;-1.636676216E1;4.232948780E0;1.700655119E1
2.510843029E1;1.139639974E0;-2.198356056E1;4.903325081E0;2.255256773E1
2.511842823E1;-2.308010340E0;-2.764824104E1;-1.546654344E0;2.778748431E1
2.512849519E1;-7.264008045E0;-3.683239746E1;-5.698200226E0;3.797184222E1
2.513838568E1;-1.193270111E1;-3.918829346E1;-8.633491516E0;4.186464947E1
2.514834692E1;-1.088404083E1;-3.255156708E1;-1.004128170E1;3.576163031E1
2.515842054E1;-6.555324078E0;-2.773443222E1;-1.000776291E0;2.851618063E1
2.516871835E1;-6.713341713E0;-2.715982437E1;-2.308010340E0;2.807226262E1
2.517863876E1;-1.345541358E0;-2.544078636E1;-6.569689274E0;2.630978733E1
2.518853096E1;1.848323703E0;-2.370738602E1;-3.026270866E0;2.397112362E1
2.519849856E1;6.301538944E0;-2.421016693E1;-1.302445769E0;2.505070739E1
2.520840636E1;8.082824707E0;-2.202665520E1;-1.139639974E0;2.349051668E1
2.521852726E1;7.522581577E0;-1.768357468E1;1.805228114E0;1.930173297E1
2.522859171E1;4.879383087E0;-9.854534149E0;2.370259762E0;1.124892679E1
2.523855444E1;2.863465309E0;-3.375824451E0;3.131615877E0;5.422420336E0
2.524848930E1;-7.709329724E-1;2.700659513E0;3.615244627E0;4.577979158E0
2.525833773E1;-5.477933407E0;6.086060524E0;5.458779812E0;9.841044871E0
2.526856645E1;-9.490615845E0;7.029376030E0;6.722918510E0;1.358975900E1
2.527839930E1;-1.081221485E1;8.082824707E0;6.224924564E0;1.486558882E1
2.528841323E1;-9.074024200E0;9.203310966E0;4.774038315E0;1.377789134E1
2.529835520E1;-5.736507416E0;7.302315235E0;3.864241600E0;1.005801612E1
2.530833018E1;-3.715801001E0;5.070919037E0;2.906560898E0;6.926001242E0
2.531829217E1;-2.485181332E0;3.945644379E0;2.887407303E0;5.484647368E0
2.532837867E1;-2.250549555E0;3.438073635E0;2.700659513E0;4.917203009E0
2.533836392E1;-2.796427488E0;3.145981073E0;1.886630893E0;4.612654305E0
2.534861204E1;-2.710236311E0;1.656787634E0;9.959878922E-1;3.329011566E0
2.535848060E1;-1.316810966E0;-5.123591423E-1;5.602431893E-1;1.519991921E0
2.536852288E1;-1.029506683E0;-3.246537447E0;-1.479616642E0;3.713375124E0
2.537855102E1;-6.655880809E-1;-4.946420670E0;-5.827486992E0;7.672658573E0
2.538850109E1;1.561019540E0;-6.349422932E0;-1.330697346E1;1.482658073E1
2.539869363E1;3.466804028E0;-9.160215378E0;-2.722207260E1;2.893042538E1
2.540850290E1;6.952761650E0;-1.186087513E1;-2.237620926E1;2.626244456E1
2.541873053E1;6.799532890E0;-1.046266174E1;1.651999116E0;1.258689951E1
2.542859135E1;-1.838746905E0;-9.969455719E0;1.545217800E1;1.848082364E1
2.543856975E1;-1.085531044E1;-1.323514652E1;1.629493713E1;2.363327833E1
2.544840796E1;-1.605072784E1;-1.874181175E1;1.150653362E1;2.722648872E1
2.545843506E1;-1.844492912E1;-2.354936790E1;1.053448772E1;3.171377572E1
2.546837461E1;-9.246406555E0;-2.288856888E1;6.086060524E0;2.542484518E1
2.547827339E1;-1.283292055E0;-1.635239792E1;1.345541358E0;1.645777135E1
2.548825478E1;3.145981073E0;-1.079784966E1;4.955997467E0;1.229034845E1
2.549831147E1;2.576161146E0;-7.513004780E0;9.615114212E0;1.247125769E1
2.550842782E1;-9.720458984E-1;-8.030152321E0;8.015787125E0;1.138775934E1
2.551861399E1;-5.085284233E0;-1.169328117E1;3.371036053E0;1.318926929E1
2.552842008E1;-1.297657371E0;-1.656787491E1;4.692635536E0;1.726844585E1
2.553854212E1;2.547430515E0;-2.585259056E1;7.426813602E0;2.701857511E1
2.554836264E1;6.244078159E0;-2.906560898E1;-9.528923035E-1;2.974401017E1
2.555833790E1;1.135330486E1;-3.182372856E1;-8.312667847E0;3.479579971E1
2.556842203E1;1.343147182E1;-2.644156265E1;-3.557783842E0;2.987002673E1
2.557846010E1;1.360385418E1;-2.221819115E1;1.182735682E0;2.607895186E1
2.558842563E1;8.422801971E0;-1.866519737E1;2.590526342E0;2.064083362E1
2.559838390E1;3.663128614E0;-1.608903503E1;-5.482721806E0;1.738780601E1
2.560829653E1;-6.224924326E-1;-1.380496693E1;-1.105163479E1;1.769472351E1
2.561844735E1;-1.786074519E0;-1.234929276E1;-1.098938560E1;1.662713715E1
2.562853375E1;-2.614468336E0;-1.149695683E1;-9.193734169E0;1.495126111E1
2.563839496E1;-1.297657371E0;-1.060152531E1;-5.995080948E0;1.224815288E1
2.564830756E1;-2.475604534E0;-9.016563416E0;-6.856993675E0;1.159505912E1
2.565827186E1;-5.449203014E0;-6.382941723E0;-1.300051498E1;1.547414451E1
2.566843201E1;-3.179499865E0;-5.453991413E0;-1.851675606E1;1.956337130E1
2.567834059E1;4.151545525E0;-6.550535679E0;-1.946964836E1;2.095738665E1
2.568829288E1;9.284713745E0;-6.177040577E0;-1.918713188E1;2.219251607E1
2.569829952E1;1.353202820E1;-5.530605793E0;-1.630451393E1;2.189841460E1
2.570835834E1;1.118092155E1;-4.007893562E0;-5.415684223E0;1.305395929E1
2.571826425E1;6.588842869E0;-2.643198729E0;3.213018656E0;7.792486044E0
2.572823621E1;6.445190907E0;-7.278373241E-1;7.580042362E0;9.976335760E0
2.573828568E1;8.255207062E0;1.795651317E0;4.261679053E-1;8.458984949E0
2.574830792E1;5.894524574E0;2.264914751E0;-8.010998726E0;1.020055682E1
2.575857604E1;1.651999116E0;-3.160346150E-1;-9.629479408E0;9.775267394E0
2.576847710E1;-1.029506683E0;-4.663905144E0;-1.094150162E1;1.193852390E1
2.577835213E1;-8.571242094E-1;-9.184157372E0;-4.050989151E0;1.007441917E1
2.578846015E1;-1.163581967E0;-1.190397072E1;5.884947777E0;1.333008073E1
2.579838316E1;-1.963245422E-1;-1.399171448E1;5.861005783E0;1.517095930E1
2.580828116E1;2.944868088E0;-1.744894218E1;4.917690277E0;1.836631452E1
2.581834816E1;5.367800236E0;-2.236184311E1;6.157886982E0;2.380724425E1
2.582835816E1;-4.309562966E-2;-2.371217346E1;1.752555609E0;2.377688959E1
2.583846516E1;-7.105990410E0;-2.731305313E1;-2.413355350E0;2.832529356E1
2.584875066E1;-1.569638634E1;-3.598485184E1;-3.452438831E0;3.941072747E1
2.585853041E1;-1.792299461E1;-3.808695984E1;-8.767566681E0;4.299674954E1
2.586858029E1;-1.384806252E1;-3.124433136E1;-8.346187592E0;3.518005010E1
2.587876872E1;-7.704541206E0;-2.752853203E1;-2.590526342E0;2.870349905E1
2.588865144E1;-6.895300865E0;-2.777273941E1;4.180276394E0;2.891962896E1
2.589856630E1;-8.523358107E-1;-2.689167404E1;3.107673883E0;2.708405889E1
2.590864773E1;3.438073635E0;-2.514869499E1;-3.227383852E0;2.558697357E1
2.591865995E1;6.143521786E0;-2.315192986E1;-1.359906554E0;2.399174987E1
2.592849156E1;6.378153324E0;-1.967076111E1;-1.757344007E0;2.075350429E1
2.593852336E1;5.659893036E0;-1.577300072E1;3.926490843E-1;1.676234214E1
2.594860676E1;4.635174274E0;-1.241154194E1;3.433285236E0;1.368644079E1
2.595856846E1;6.675034523E0;-7.527369976E0;5.626373768E0;1.152707536E1
2.596882131E1;2.633621931E0;-2.470816135E0;6.177040577E0;7.155188826E0
2.597877574E1;6.177040339E-1;3.174711466E0;6.167463779E0;6.964047719E0
2.598862345E1;-2.585737944E0;6.651092529E0;5.248090267E0;8.858076766E0
2.599850131E1;-7.134721279E0;9.198522568E0;4.687847137E0;1.254962055E1
2.600861223E1;-9.979032516E0;1.091755962E1;4.266467571E0;1.539405546E1
2.601890720E1;-8.571242332E0;9.811438560E0;4.702212334E0;1.385067950E1
2.602877518E1;-4.175487995E0;7.771578789E0;5.319916248E0;1.030211851E1
2.603887767E1;-3.136404276E0;6.928819656E0;6.607996464E0;1.007527622E1
2.604864092E1;-3.102885485E0;6.282385349E0;5.588066578E0;8.962296139E0
2.605855904E1;-2.959233284E0;5.133168221E0;3.993528366E0;7.145260417E0
2.606845560E1;-1.532289028E0;2.432508945E0;2.873042107E0;4.064404062E0
2.607841988E1;-1.680729628E0;-7.374141216E-1;5.841852427E-1;1.926111125E0
2.608852202E1;-5.746083856E-1;-3.308786631E0;-2.408566952E0;4.132727734E0
2.609863759E1;1.532289088E-1;-4.888959885E0;-6.665457726E0;8.267631737E0
2.610859338E1;2.044648170E0;-6.698976517E0;-1.239238834E1;1.423475189E1
2.611844127E1;5.861005783E0;-1.037168217E1;-2.965458298E1;3.195805800E1
2.612842672E1;7.354987621E0;-1.346020222E1;-2.764345360E1;3.161381681E1
2.613847694E1;6.789956093E0;-1.394861889E1;-3.557783842E0;1.591619611E1
2.614849155E1;-2.652775526E0;-1.154484081E1;1.993891144E1;2.319225640E1
2.615839236E1;-7.958326340E0;-1.191354752E1;2.120783806E1;2.559374861E1
2.616846526E1;-1.575384712E1;-1.625662994E1;5.707777023E0;2.334610106E1
2.617830771E1;-1.922543907E1;-2.053746223E1;4.812345505E0;2.854055942E1
2.618839744E1;-1.222000504E1;-1.791820526E1;3.466804028E0;2.196381873E1
2.619835680E1;-3.428496838E0;-1.202368069E1;8.264783859E0;1.498766626E1
2.620828248E1;1.268926859E0;-9.749189377E0;1.071644688E1;1.454300872E1
2.621832132E1;1.168370485E0;-6.627150536E0;8.844181061E0;1.111322421E1
2.622829024E1;-4.548983276E-1;-9.160215378E0;4.807557106E0;1.035514769E1
2.623838420E1;-1.910573006E0;-1.362300777E1;3.945644379E0;1.431100065E1
2.624841668E1;7.182605267E-1;-2.048957825E1;6.253654957E0;2.143471286E1
2.625834492E1;6.550535679E0;-2.999934769E1;4.936843872E0;3.110052743E1
2.626854654E1;1.531810284E1;-3.569276047E1;-2.729389906E0;3.893670497E1
2.627845835E1;1.790384102E1;-3.140234947E1;-3.418920040E0;3.630900838E1
2.628841176E1;1.585440350E1;-2.541205597E1;6.703764796E-1;2.995970800E1
2.629831096E1;7.709329605E0;-2.040338707E1;2.020706177E0;2.190468489E1
2.630848656E1;1.723825216E0;-1.688869858E1;-2.695871115E0;1.718916618E1
2.631844386E1;-4.788403511E-1;-1.477701283E1;-3.538630009E0;1.520234516E1
2.632844501E1;-2.102109194E0;-1.289038181E1;-7.211335659E0;1.491925495E1
2.633848609E1;-3.203441858E0;-1.134372807E1;-1.081221485E1;1.599519291E1
2.634853362E1;-4.683058739E0;-9.955090523E0;-1.276109505E1;1.684875109E1
2.635907389E1;-3.155557871E0;-9.773131371E0;-7.900865555E0;1.295744260E1
2.636900203E1;-2.748543501E0;-9.591172218E0;-4.299986362E0;1.086438947E1
2.637875060E1;-3.921702385E0;-7.331045628E0;-7.666234016E0;1.130907262E1
2.638853688E1;-4.970362663E0;-6.057330132E0;-1.843535233E1;2.003142453E1
2.639835002E1;1.154005170E0;-6.971915245E0;-2.088701630E1;2.205009705E1
2.640827559E1;7.599195957E0;-6.287173748E0;-2.019748497E1;2.247698227E1
2.641825588E1;1.287601662E1;-5.152322292E0;-1.398692608E1;1.969701323E1
2.642848602E1;1.438436413E1;-3.189076662E0;-5.272032261E0;1.564846528E1
2.643848309E1;1.240675354E1;-2.322375536E0;1.738190413E0;1.274136050E1
2.644849013E1;1.019929886E1;-4.548983276E-1;6.196194172E0;1.194258983E1
2.645847964E1;9.275136948E0;1.086967587E0;4.070142806E-1;9.347476909E0
2.646847440E1;7.493851185E0;8.188169599E-1;-5.717353821E0;9.461310771E0
2.647853128E1;3.730166197E0;-8.523358107E-1;-8.432378769E0;9.259893514E0
2.648862872E1;1.848323703E0;-4.290409565E0;-1.020887566E1;1.122697898E1
2.649852744E1;2.442085743E-1;-9.078812599E0;-4.659116745E0;1.020744066E1
2.650838880E1;-8.523358107E-1;-1.172201157E1;6.162675381E0;1.327066688E1
2.651852148E1;-1.963245422E-1;-1.332612705E1;6.971915245E0;1.504100421E1
2.652860532E1;1.900996208E0;-1.607467079E1;3.074155092E0;1.647602067E1
2.653865624E1;3.495534420E0;-1.976174164E1;2.973598480E0;2.028761892E1
2.654853170E1;-1.345541358E0;-2.150471878E1;1.355118155E0;2.158934359E1
2.655852493E1;-5.621585369E0;-2.610637474E1;-3.442862034E0;2.692579290E1
2.656848305E1;-1.360385418E1;-3.391147232E1;-3.198653460E0;3.667811592E1
2.657837560E1;-1.833000755E1;-3.813005447E1;-4.697423935E0;4.256707675E1
2.658844738E1;-1.499727917E1;-3.124912071E1;-2.145204782E0;3.472791142E1
2.659830627E1;-6.555324078E0;-2.587174416E1;-7.991845131E0;2.786016884E1
2.660838522E1;-4.592078686E0;-2.630748749E1;-9.576807022E-1;2.672242947E1
2.661841119E1;3.658340216E0;-2.956839180E1;2.327163935E0;2.988459367E1
2.662841468E1;8.532935143E0;-2.878788185E1;-6.789956093E0;3.078403202E1
2.663830492E1;7.915230751E0;-2.510559845E1;-4.256890774E0;2.666576589E1
2.664833304E1;4.855441093E0;-2.136585617E1;-2.049436569E0;2.200625612E1
2.665836360E1;3.960009575E0;-1.845450592E1;3.543418646E-1;1.887792422E1
2.666840438E1;4.122815132E0;-1.399171448E1;3.715801001E0;1.505233722E1
