"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.840102744E1;-5.027823448E0;-3.643496323E1;1.476264763E1;3.963232669E1
3.841124144E1;-1.561019540E0;-1.264617348E1;1.445619011E1;1.927028589E1
3.842106844E1;1.091755986E0;-3.849876404E0;4.357447147E0;5.916149516E0
3.843126944E1;3.040636063E0;-1.249773264E0;4.999093056E0;5.983170753E0
3.844109544E1;1.168370485E0;-2.968810201E-1;9.610325813E0;9.685638346E0
3.845100544E1;-4.908113480E0;-1.829170108E0;8.394071579E0;9.894234629E0
3.846170744E1;-8.906430244E0;-6.196194172E0;6.995857239E0;1.290966074E1
3.847105844E1;-4.730942726E0;-1.285686302E1;7.728483200E0;1.572927838E1
3.848122844E1;-3.323152065E0;-2.107376289E1;6.871358871E0;2.241344228E1
3.849124744E1;2.968810081E0;-2.699701881E1;6.885724068E0;2.801903021E1
3.850171344E1;7.929595947E0;-2.778710556E1;9.538499832E0;3.042999682E1
3.851102944E1;5.846640587E0;-2.517742538E1;1.154484081E1;2.830846701E1
3.852099744E1;3.624821424E0;-2.431551170E1;1.674983597E1;2.974794858E1
3.853104244E1;5.746083856E-1;-2.464112473E1;2.231395960E0;2.474862280E1
3.854135944E1;-2.140416384E0;-2.070026779E1;-2.135627937E1;2.981900631E1
3.855131644E1;-7.182604820E-2;-1.626620674E1;-2.081040192E1;2.641339563E1
3.856106344E1;-6.224924326E-1;-1.420240402E1;-1.357512379E1;1.965654503E1
3.857102844E1;-3.265691042E0;-1.157835960E1;-1.418325043E1;1.859805747E1
3.858115344E1;-3.902548790E0;-1.056321812E1;-1.521754646E1;1.893106401E1
3.859102344E1;-3.586514235E0;-1.014183807E1;-8.858546257E0;1.393534376E1
3.860113844E1;-4.735731125E0;-9.069235802E0;-3.787626982E0;1.090982610E1
3.861103644E1;-5.027823448E0;-6.258443356E0;-1.186566353E1;1.432623792E1
3.862131644E1;-4.036623955E0;-4.946420670E0;-2.421495628E1;2.504247428E1
3.863107244E1;4.137180328E0;-5.889736176E0;-1.696531296E1;1.842897439E1
3.864114444E1;1.046266174E1;-6.186617374E0;-5.171475887E0;1.320930309E1
3.865099644E1;1.255998230E1;-4.740519524E0;1.632845521E0;1.352375189E1
3.866118744E1;1.119528675E1;-1.321599364E0;1.077390790E0;1.132439143E1
3.867146344E1;1.071165848E1;1.240196466E0;-3.055001259E0;1.120762006E1
3.868155344E1;9.078812599E0;2.082955360E0;-8.853757858E0;1.285116996E1
3.869110544E1;4.673481941E0;4.118026793E-1;-6.526593685E0;8.037875343E0
3.870119644E1;1.656787634E0;-4.209006786E0;-7.422025204E0;8.691785865E0
3.871123944E1;-1.019929886E0;-7.412448406E0;-3.098097086E0;8.098324142E0
3.872108144E1;-1.426944256E0;-1.061589050E1;4.888959885E0;1.177434626E1
3.873107644E1;1.781286120E0;-1.246900272E1;7.833827972E0;1.483299936E1
3.874109144E1;3.342305660E0;-1.416888523E1;4.721365929E0;1.530423510E1
3.875122644E1;5.635950565E0;-1.969949150E1;3.667917013E0;2.081555955E1
3.876108644E1;5.267243981E-1;-2.193567657E1;1.321599364E0;2.198176449E1
3.877131444E1;-9.351752281E0;-2.418143654E1;-2.829946518E0;2.608075423E1
3.878131144E1;-1.899559593E1;-3.073197365E1;-2.595314741E0;3.622185152E1
3.879108244E1;-2.448789406E1;-3.487873077E1;-3.045424461E0;4.272537216E1
3.880129144E1;-1.165018559E1;-2.907518578E1;-6.392518520E0;3.196807071E1
3.881122544E1;-1.167891598E1;-2.263957214E1;-6.708553314E0;2.634296857E1
3.882111344E1;-1.742021179E1;-2.039381027E1;-4.553771496E0;2.720492807E1
3.883120344E1;-1.440830612E1;-1.908657646E1;1.106121182E0;2.393992879E1
3.884180744E1;-8.734047890E0;-1.766442108E1;2.293645144E0;1.983875431E1
3.885175144E1;4.175487995E0;-2.177287102E1;1.024718285E0;2.219330214E1
3.886161244E1;9.658209801E0;-2.375048065E1;-1.532289088E-1;2.563961441E1
3.887112144E1;1.029506683E1;-2.243367004E1;-6.368576288E-1;2.469136571E1
3.888124944E1;6.268020153E0;-1.699404335E1;-2.140416384E0;1.823916030E1
3.889111044E1;3.327940464E0;-1.071165848E1;-5.075707436E-1;1.122819857E1
3.890105244E1;2.188300371E0;-4.644751072E0;2.849100113E0;5.871945375E0
3.891101944E1;8.140285611E-1;1.436521020E-2;3.385401249E0;3.481923387E0
3.892123344E1;1.628057212E-1;1.513135433E0;4.036623955E0;4.313979311E0
3.893103044E1;-2.906560898E0;2.518700123E0;4.031835556E0;5.572041324E0
3.894105144E1;-7.225700855E0;4.386177540E0;2.978386879E0;8.962147882E0
3.895104544E1;-8.599972725E0;6.311115742E0;1.407790542E0;1.075972058E1
3.896114944E1;-7.297526836E0;7.484274387E0;2.480392933E0;1.074339844E1
3.897107744E1;-3.916913986E0;6.536170483E0;5.468356609E0;9.379054524E0
3.898136344E1;-3.567360640E0;5.640739441E0;6.981492043E0;9.658428160E0
3.899120444E1;-3.059789658E0;5.128379822E0;5.090072632E0;7.846746571E0
3.900153344E1;-3.979163170E0;5.032611847E0;3.792415380E0;7.452740164E0
3.901153344E1;-6.076483727E0;3.892971992E0;3.509899616E0;8.024853938E0
3.902127944E1;-5.343858242E0;8.571242094E-1;1.326387763E0;5.572323332E0
3.903111344E1;-2.341529369E0;-2.422932148E0;-7.038952708E-1;3.442212738E0
3.904114344E1;4.711789131E0;-6.153098583E0;-1.121922874E1;1.363571313E1
3.905144944E1;1.194227791E1;-1.355597019E1;-2.905603218E1;3.421454860E1
3.906109844E1;7.819462776E0;-1.466209126E1;-9.279925346E0;1.903254929E1
3.907112044E1;-2.250549644E-1;-8.643068314E0;4.218583584E0;9.620276870E0
3.908104144E1;-4.429273129E0;-7.359776020E0;7.417236805E0;1.134901605E1
3.909134044E1;-5.664681435E0;-1.483926201E1;-7.182604820E-2;1.588387458E1
3.910130944E1;-1.697010231E1;-3.598963928E1;-2.333388901E1;4.612709490E1
3.911124744E1;2.197877169E0;-3.765600586E1;2.513911819E1;4.532968900E1
3.912115944E1;3.093308687E0;-1.818156815E1;1.437957573E1;2.338611077E1
3.913151744E1;2.059013367E0;-6.852205276E0;4.606443882E0;8.509499306E0
3.914117844E1;2.959233284E0;-3.720589399E0;3.811569214E0;6.093267348E0
3.915103344E1;1.939303398E0;-3.265691042E0;7.038952827E0;7.998280600E0
3.916140444E1;-5.477933407E0;-3.806780815E0;8.657433510E0;1.092934077E1
3.917110344E1;-1.009395409E1;-6.943184853E0;5.990292549E0;1.363742387E1
3.918160044E1;-9.332598686E0;-1.059194851E1;1.762132406E0;1.422645009E1
3.919107944E1;-6.493074894E0;-1.441309452E1;1.465251446E0;1.587590240E1
3.920117744E1;-4.194641590E0;-1.917276764E1;3.792415380E0;1.998930843E1
3.921128944E1;2.394201607E-2;-2.321417999E1;4.491522312E0;2.364471397E1
3.922135344E1;5.477933407E0;-2.684379005E1;3.074155092E0;2.756895443E1
3.923111444E1;5.683835030E0;-2.649423599E1;3.366247654E0;2.730535011E1
3.924125344E1;3.361459255E0;-2.286941528E1;-3.878606856E-1;2.311839094E1
3.925181644E1;3.969586372E0;-2.097320747E1;-1.872265697E0;2.142751564E1
3.926122844E1;4.204218388E0;-1.837310410E1;-7.996633649E-1;1.886493753E1
3.927110844E1;3.404554844E0;-1.554315758E1;-1.532289028E0;1.598526355E1
3.928116344E1;1.551442742E0;-1.362300777E1;-6.205770969E0;1.505008002E1
3.929141644E1;2.777273953E-1;-1.256955910E1;-1.026633644E1;1.623171625E1
3.930160544E1;-3.160346150E-1;-1.304839897E1;-1.097023201E1;1.705011976E1
3.931108744E1;-1.005564690E0;-1.296220779E1;-8.341399193E0;1.544697160E1
3.932113244E1;-5.420472622E0;-9.428366661E0;-9.552865028E0;1.447524962E1
3.933105644E1;-8.944737434E0;-7.029376030E0;-1.958935738E1;2.265310967E1
3.934137544E1;-3.936067581E0;-5.913678169E0;-2.351106071E1;2.456082640E1
3.935128544E1;4.429273129E0;-6.660669327E0;-1.423592377E1;1.632925295E1
3.936106744E1;1.042435455E1;-6.952761650E0;-5.434837818E0;1.365816695E1
3.937123144E1;1.053927612E1;-5.152322292E0;-2.671929121E0;1.203170692E1
3.938122644E1;9.854534149E0;-1.604115129E0;-3.854664803E0;1.070249828E1
3.939101244E1;8.097189903E0;6.847416759E-1;-5.779603004E0;9.971818610E0
3.940100844E1;4.194641590E0;1.321599364E0;-6.435614109E0;7.794791332E0
3.941138844E1;1.431732655E0;-5.123591423E-1;-6.033388138E0;6.222069005E0
3.942157244E1;-2.106897533E-1;-2.466027737E0;-7.101202011E0;7.520156446E0
3.943155044E1;-1.877054095E0;-4.089296341E0;-5.358223438E0;6.996873234E0
3.944118944E1;-1.719036818E0;-7.096413612E0;6.416460276E-1;7.329794224E0
3.945101544E1;-2.011129409E-1;-1.054406452E1;6.981492043E0;1.264748885E1
3.946122944E1;1.029506683E0;-1.215775585E1;3.596091032E0;1.272017225E1
3.947106044E1;1.853112102E0;-1.604594040E1;-6.081272364E-1;1.616403559E1
3.948121444E1;6.560112476E0;-2.395159340E1;3.548206806E0;2.508592581E1
3.949103544E1;2.509123325E0;-2.925235558E1;3.126827478E0;2.952580323E1
3.950125144E1;-8.997409821E0;-3.302561951E1;-1.503558636E0;3.426230605E1
3.951106444E1;-1.913924789E1;-3.787627029E1;-1.920149803E0;4.248069722E1
3.952106744E1;-1.776976585E1;-3.007117271E1;-3.332728863E0;3.508770566E1
3.953131244E1;-1.054406452E1;-2.144725800E1;-4.802768707E0;2.437680782E1
3.954119144E1;-1.248336792E1;-1.978089523E1;-4.764461517E0;2.387086895E1
3.955149044E1;-1.601242065E1;-1.982877922E1;4.070142806E-1;2.549007182E1
3.956119344E1;-9.040505409E0;-2.014960098E1;2.121262789E0;2.218641282E1
3.957103544E1;1.814804912E0;-2.205538559E1;6.272808313E-1;2.213881279E1
3.958210744E1;4.735731125E0;-2.122220421E1;-5.410895944E-1;2.175090524E1
3.959125444E1;6.263231754E0;-1.972343445E1;-1.690306425E0;2.076292547E1
3.960135644E1;4.070142746E0;-1.393904209E1;2.202665508E-1;1.452279153E1
3.961106044E1;2.557007313E0;-9.169792175E0;2.427720547E0;9.824316871E0
3.962131244E1;1.383848548E0;-3.485957623E0;3.634398222E0;5.222622692E0
3.963126844E1;1.019929886E0;3.160346150E-1;5.137956619E0;5.247735995E0
3.964162444E1;-2.772485495E0;3.691859007E0;5.410895824E0;7.112966496E0
3.965106744E1;-6.272808552E0;6.258443356E0;5.233725071E0;1.029116701E1
3.966120944E1;-9.548076630E0;8.686163902E0;3.088520288E0;1.327230832E1
3.967102744E1;-1.029506683E1;9.787496567E0;1.177947283E0;1.425380826E1
3.968160944E1;-5.453991413E0;8.461109161E0;1.728613615E0;1.021393634E1
3.969112444E1;-1.666364431E0;6.277596951E0;4.797980309E0;8.074999005E0
3.970119944E1;-2.116474390E0;4.850652695E0;5.090072632E0;7.342828801E0
3.971144744E1;-2.106897593E0;3.615244627E0;3.083731890E0;5.197923965E0
3.972120644E1;-2.279279947E0;2.772485495E0;2.303221941E0;4.264577846E0
3.973124344E1;-3.184288263E0;2.341529369E0;1.484405041E0;4.222074118E0
3.974123444E1;-3.122039080E0;-1.125274777E0;-2.628833532E0;4.233690716E0
3.975136244E1;3.016694188E-1;-4.089296341E0;-5.329493046E0;6.724347190E0
3.976147644E1;3.763684988E0;-7.182605267E0;-1.029506683E1;1.310509612E1
3.977130344E1;6.469132900E0;-1.175553036E1;-2.470816231E1;2.811646242E1
3.978132244E1;9.572018623E0;-1.445140171E1;-2.177765846E1;2.783402522E1
3.979131044E1;7.527369976E0;-1.066377449E1;-3.208230257E0;1.344135880E1
3.980124544E1;-1.527500629E0;-1.041477776E1;4.036623955E0;1.127365011E1
3.981138244E1;-1.149216843E1;-1.468603325E1;1.000297451E1;2.116149822E1
3.982145544E1;-1.758780479E1;-2.573766899E1;-8.125920296E0;3.221473364E1
3.983124844E1;-1.389115810E1;-3.041114998E1;3.098097086E0;3.357678546E1
3.984133844E1;-4.625597477E0;-1.822466278E1;1.104205799E1;2.180508038E1
3.985128344E1;-2.260126352E0;-8.456320763E0;7.627926826E0;1.161046078E1
3.986145744E1;1.762132406E0;-4.845864296E0;8.173804283E0;9.664294483E0
3.987112844E1;4.007893562E0;-4.678270340E0;1.380496693E1;1.511709417E1
3.988117344E1;9.337386489E-1;-5.870582581E0;1.385285091E1;1.507438510E1
3.989111444E1;-4.328716755E0;-1.008916569E1;1.011310768E1;1.492662051E1
3.990113544E1;-6.876147270E0;-1.539471722E1;4.577713490E0;1.747095247E1
3.991110844E1;-2.609679937E0;-2.029804230E1;3.308786631E0;2.073087117E1
3.992129644E1;2.734178305E0;-2.300827789E1;3.217807055E0;2.339253866E1
3.993108044E1;5.310339451E0;-2.332910156E1;4.702212334E0;2.438354949E1
3.994116144E1;3.907337189E0;-2.245282364E1;5.482721806E0;2.344049512E1
3.995126244E1;1.321599364E0;-2.146162415E1;4.165911078E-1;2.150631265E1
3.996110544E1;-7.086837292E-1;-2.043211746E1;-7.441178799E0;2.175648865E1
3.997105744E1;3.160346150E-1;-1.853590965E1;-5.655104637E0;1.938195122E1
3.998109544E1;5.267243832E-2;-1.703713989E1;-2.748543501E0;1.725750276E1
3.999128144E1;-1.661576033E0;-1.545217800E1;-5.746084213E0;1.656949377E1
4.000113944E1;-1.680729628E0;-1.397734928E1;-1.093671322E1;1.782702558E1
4.001141244E1;6.607996821E-1;-1.462857246E1;-7.493851185E0;1.644960772E1
4.002177344E1;7.709329724E-1;-1.407311726E1;-4.860229492E0;1.490868196E1
4.003203344E1;-1.532289028E0;-1.172201157E1;-4.141968727E0;1.252634702E1
4.004226644E1;-4.711789131E0;-8.413225174E0;-9.945513725E0;1.385267331E1
4.005123144E1;-3.064578056E0;-5.200206280E0;-1.665885544E1;1.771866949E1
4.006118244E1;1.120486379E0;-3.706224203E0;-1.630930138E1;1.676260418E1
4.007139244E1;6.660669327E0;-4.424484730E0;-1.243548393E1;1.478451357E1
4.008140844E1;9.763554573E0;-4.587290287E0;-1.025197124E1;1.488197381E1
4.009111144E1;1.025675964E1;-3.294421434E0;-6.507440090E0;1.258575018E1
4.010109144E1;9.864110947E0;-6.847416759E-1;-3.730166197E0;1.056805071E1
4.011125244E1;7.067683220E0;1.436520964E-1;-5.760449409E0;9.118967015E0
4.012139444E1;4.726154327E0;8.140286058E-2;-8.590395927E0;9.805001955E0
4.013106244E1;1.316810966E0;-1.857900500E0;-4.041412354E0;4.638835975E0
4.014144644E1;-2.839523315E0;-4.141968727E0;-2.188300371E0;5.477906179E0
4.015105644E1;-5.588066578E0;-5.032611847E0;-1.714248419E0;7.713126326E0
4.016129944E1;-3.562572241E0;-7.489062786E0;7.134721279E-1;8.323882800E0
4.017133944E1;-5.315127969E-1;-1.065419769E1;3.208230257E0;1.113944234E1
4.018108644E1;2.226607561E0;-1.261744308E1;1.584961534E0;1.291006407E1
4.019107744E1;3.193865061E0;-1.439872932E1;-1.556231141E0;1.483057772E1
4.020112244E1;3.452438831E0;-2.026452255E1;1.752555609E0;2.063108478E1
4.021101844E1;-2.159569979E0;-2.571372604E1;4.007893562E0;2.611364893E1
4.022131344E1;-1.145386124E1;-3.197216988E1;1.312022567E0;3.398723271E1
4.023128744E1;-1.630930138E1;-3.465367508E1;-8.236053586E-1;3.830860000E1
4.024132844E1;-1.356554699E1;-2.801694870E1;-9.414001465E0;3.252071499E1
4.025125844E1;-1.183693314E1;-2.243367004E1;-9.481039047E0;2.707900735E1
4.026186544E1;-1.328781986E1;-2.030761909E1;-1.666364431E0;2.432575426E1
4.027157044E1;-6.928819656E0;-2.020227432E1;1.383848548E0;2.140223041E1
4.028123344E1;3.806780815E0;-2.173456383E1;-9.911994934E-1;2.208767352E1
4.029106444E1;4.577713490E0;-2.075294113E1;-2.647987127E0;2.141615890E1
4.030121644E1;6.991068840E0;-1.961330032E1;-3.854664803E0;2.117581247E1
4.031122644E1;5.133168221E0;-1.595974827E1;-2.446874142E0;1.694255512E1
4.032118644E1;3.734954596E0;-1.242590714E1;9.624691010E-1;1.301074174E1
4.033176644E1;1.355118155E0;-8.643068314E0;3.059789658E0;9.268294764E0
4.034110144E1;2.657563925E0;-4.505887508E0;4.649539471E0;6.998848873E0
4.035104144E1;-1.053448766E-1;-2.537853718E-1;3.969586372E0;3.979085388E0
4.036113244E1;-1.470039845E0;2.466027737E0;4.922478676E0;5.698517900E0
4.037124244E1;-4.185064793E0;4.563348293E0;4.118026733E0;7.436199240E0
4.038115944E1;-8.159439087E0;7.134721279E0;2.221819162E0;1.106422950E1
4.039120744E1;-1.014183807E1;8.030152321E0;1.015141487E0;1.297577505E1
4.040112944E1;-7.484274387E0;7.029376030E0;1.618480325E0;1.039451630E1
4.041112444E1;-4.587290287E0;5.635950565E0;3.165134668E0;7.926237974E0
4.042132744E1;-3.289633036E0;4.879383087E0;3.711012602E0;6.957131546E0
4.043121844E1;-4.616020679E0;3.730166197E0;2.418143749E0;6.408526037E0
4.044134744E1;-4.453215122E0;2.341529369E0;2.068590164E0;5.439940255E0
4.045105044E1;-4.879383087E0;1.455674648E0;1.637633920E0;5.348758066E0
4.046110944E1;-3.979163170E0;2.729389966E-1;-7.134721279E-1;4.051823997E0
4.047104444E1;-9.672574997E-1;-2.322375536E0;-3.801992416E0;4.558964963E0
4.048133544E1;1.254561663E0;-5.013458252E0;-5.544970989E0;7.579933501E0
4.049123644E1;6.014234543E0;-7.632715225E0;-1.233971596E1;1.570662118E1
4.050124544E1;8.767566681E0;-1.125753593E1;-2.059971237E1;2.505894033E1
4.051107344E1;9.710882187E0;-1.158314800E1;-1.329260826E1;2.012868562E1
4.052129044E1;4.328716755E0;-1.204283428E1;-3.634398222E0;1.330325136E1
4.053142444E1;-1.422155857E1;-2.128445244E1;-8.173804283E0;2.687176437E1
4.054167344E1;-2.024058151E1;-3.752193069E1;-4.204218388E0;4.283983981E1
4.055140044E1;-8.020575523E0;-3.891535568E1;1.410184765E1;4.216155413E1
4.056114844E1;-3.667917013E0;-1.436999893E1;1.646253014E1;2.215773867E1
4.057104944E1;1.254561663E0;-1.465251446E0;6.282385349E0;6.571853045E0
4.058119744E1;5.655104637E0;4.740519226E-1;-9.576806799E-3;5.674947171E0
4.059131444E1;1.656787634E0;-1.010353088E0;1.601242065E1;1.612958071E1
4.060151244E1;-3.452438831E0;-3.768473387E0;1.871308136E1;1.939845714E1
4.061122944E1;-6.775590897E0;-8.810662270E0;1.117134476E1;1.575865938E1
4.062159044E1;-1.128147888E1;-1.412578964E1;2.643198729E0;1.827009027E1
4.063105944E1;-1.243548393E1;-1.888067436E1;-3.098097086E0;2.281927542E1
4.064105344E1;-4.472368717E0;-2.162921906E1;-3.576937437E0;2.237453196E1
4.065138044E1;4.855441093E0;-2.381751823E1;3.452438831E0;2.455135061E1
4.066136144E1;8.547300339E0;-2.722686195E1;9.375694275E0;3.003767631E1
4.067131644E1;7.565677166E0;-3.100491142E1;1.438436413E1;3.500648418E1
4.068126644E1;1.063025594E0;-2.752374268E1;-1.550006199E1;3.160598608E1
4.069110844E1;2.082955360E0;-2.184469604E1;-2.058534622E1;3.008796981E1
4.070135444E1;2.647987127E0;-1.844492912E1;-5.540182590E0;1.944018697E1
4.071103044E1;2.188300371E0;-1.557188797E1;2.499546528E0;1.592231410E1
4.072128344E1;-1.580173075E-1;-1.257913589E1;-4.137180328E0;1.324295626E1
4.073160644E1;-1.704671621E0;-9.605537415E0;-1.517923832E1;1.804387792E1
4.074106244E1;-1.422155857E0;-8.896853447E0;-1.285207462E1;1.569561565E1
4.075122144E1;-1.058237195E0;-8.590395927E0;-5.568912983E0;1.029211154E1
4.076115844E1;-2.806004286E0;-6.770802498E0;-1.498770237E0;7.480891574E0
4.077105744E1;-5.999869347E0;-4.912901878E0;-7.196970463E0;1.057976469E1
4.078132444E1;-6.742072105E0;-2.705447912E0;-1.365173817E1;1.546431181E1
4.079136244E1;-1.714248419E0;-2.092532396E0;-1.125274754E1;1.157331701E1
4.080107644E1;2.446874142E0;-1.077390790E0;-6.435614109E0;6.968865972E0
4.081172244E1;5.631162167E0;-6.703764945E-2;-6.828263283E0;8.850969487E0
4.082127344E1;7.647080421E0;3.830722570E-1;-6.354211330E0;9.949903766E0
4.083123044E1;8.169015884E0;1.039083481E0;-4.563348293E0;9.414704597E0
4.084137544E1;6.718130112E0;3.351882398E-1;-3.878606796E0;7.764612935E0
4.085170744E1;4.347870350E0;3.830722570E-1;-2.815581083E0;5.194056004E0
4.086161644E1;2.518700123E0;-1.723825186E-1;-1.345541358E0;2.860777445E0
4.087107444E1;8.762778044E-1;-3.428496838E0;-2.542642117E0;4.357462827E0
4.088116544E1;-2.585737705E-1;-5.276820660E0;-3.414131641E0;6.290309335E0
4.089104044E1;-7.134721279E-1;-6.210559368E0;-3.351882458E0;7.093321236E0
4.090121544E1;-8.571242094E-1;-8.413225174E0;-1.230619669E0;8.545843698E0
4.091128544E1;1.704671621E0;-1.137245846E1;2.145204782E0;1.169788956E1
4.092126944E1;2.499546528E0;-1.472434044E1;1.082179189E0;1.497414592E1
4.093121344E1;3.280056238E0;-2.187821579E1;1.594538331E0;2.218011829E1
4.094126244E1;5.185841084E0;-2.627875710E1;5.056553841E0;2.725866392E1
4.095122044E1;-2.585737944E0;-2.844790459E1;4.970362663E0;2.899437568E1
4.096104744E1;-1.455674648E1;-2.914222336E1;4.965574265E0;3.295185849E1
4.097100544E1;-2.065238380E1;-3.250368118E1;1.441309452E0;3.853683459E1
4.098147044E1;-1.576821232E1;-3.092350960E1;-4.539406300E0;3.500723033E1
4.099109044E1;-1.148738003E1;-2.439212608E1;-1.350329781E1;3.015418323E1
4.100121444E1;-1.782243729E1;-1.971385765E1;-1.486799240E1;3.045213707E1
4.101159044E1;-1.812410736E1;-1.619916916E1;-4.592078686E0;2.473830099E1
4.102113944E1;-1.315853214E1;-1.469561005E1;3.792415380E0;2.008706891E1
4.103104744E1;-3.500322819E0;-1.419761562E1;1.066377449E1;1.809808376E1
4.104143944E1;4.592078686E0;-1.748724937E1;2.284068346E0;1.822383180E1
4.105105544E1;6.971915245E0;-2.074336433E1;-3.567360640E0;2.217252417E1
4.106114144E1;2.657563925E0;-1.833479691E1;1.580173075E-1;1.852707190E1
4.107143044E1;5.410895944E-1;-1.385285091E1;3.351882398E-1;1.386746579E1
4.108120044E1;2.298433632E-1;-1.111388397E1;1.810016513E0;1.126265531E1
4.109112944E1;1.388636976E-1;-8.676587105E0;2.355894566E0;8.991812171E0
4.110108144E1;-8.044517636E-1;-6.354211330E0;2.044648170E0;6.723371953E0
4.111112144E1;-1.426944256E0;-4.209006786E0;1.896207690E0;4.831926287E0
4.112145044E1;-2.451662540E0;-2.384624958E0;1.680729628E0;3.810765997E0
4.113108444E1;-3.390189648E0;-2.346317619E-1;1.273715258E0;3.629158094E0
4.114229644E1;-3.940855980E0;1.470039845E0;4.070142806E-1;4.225757166E0
4.115113044E1;-4.520252705E0;3.323152065E0;-1.197100878E0;5.736643154E0
4.116129144E1;-4.639962673E0;4.855441093E0;-1.446097851E0;6.869917089E0
4.117122244E1;-4.668693542E0;5.985504150E0;-1.393425345E0;7.717810151E0
4.118104844E1;-3.993528366E0;5.430049419E0;-1.110909581E0;6.831385336E0
4.119291244E1;-3.993528366E0;3.600879431E0;-5.123591423E-1;5.401584339E0
4.120103744E1;-3.869029999E0;1.541865945E0;-4.932055473E-1;4.194042851E0
4.121108544E1;-3.227383852E0;-8.667010069E-1;-2.523488522E0;4.187501819E0
4.122116944E1;-3.189076662E0;-2.662352324E0;-5.746084213E0;7.090543959E0
4.123106544E1;2.097320795E0;-6.852205276E0;-8.192957878E0;1.088466952E1
4.124111544E1;1.132936287E1;-1.305797577E1;-1.247379112E1;2.131808292E1
4.125130644E1;1.487756920E1;-1.722867584E1;-1.350329781E1;2.646711900E1
4.126112844E1;1.221042824E1;-1.377144814E1;-1.399171448E1;2.311958943E1
4.127101844E1;7.307103634E0;-6.445190907E0;-1.495418358E1;1.784830120E1
4.128117644E1;4.472368717E0;-2.149993181E0;-9.150638580E0;1.040955038E1
4.129122644E1;2.130839586E0;8.188169599E-1;-8.571242094E-1;2.438360200E0
4.130125544E1;-1.862688899E0;4.548983276E-1;6.205770969E0;6.495239468E0
4.131131844E1;-5.597643375E0;-2.868253708E0;1.025675964E1;1.203169186E1
4.132143744E1;-1.082658005E1;-1.109473038E1;7.010222435E0;1.701326236E1
4.133124244E1;-2.468421936E1;-3.007596207E1;-1.192791271E1;4.069581405E1
